fact_unit,2009-08-04,2009-11-03,2010-02-12,2010-04-27,2010-08-03,2010-11-02,2011-02-15,2011-05-03,2011-08-02,2011-10-31,2012-02-14,2012-05-01,2012-07-24,2012-07-31,2012-10-30,2013-02-12,2013-05-02,2013-08-02,2013-11-04,2014-02-11,2014-05-06,2014-08-05,2014-11-04,2015-02-10,2015-05-05,2015-08-04,2015-11-03,2016-02-09,2016-05-09,2016-08-09,2016-11-01,2017-02-13,2017-05-02,2017-08-01,2017-11-02,2018-02-13,2018-05-03,2018-08-02,2018-10-31,2019-02-14,2019-05-02,2019-08-01,2019-10-31,2020-02-13,2020-05-06,2020-08-05,2020-11-03,2021-02-10,2021-05-05,2021-08-04,2021-11-03,2022-02-09,2022-05-04,2022-08-03,2022-11-02,2023-02-08,2023-04-28,2023-07-28,2023-10-30,2024-02-09,2024-04-26,2024-07-26,2024-10-25,2025-02-04,2025-04-25,2025-07-25,2025-10-24
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,8715000.0,,683104000.0,654973000.0,414003000.0,,104597000.0,11573000.0,249052000.0,,235549000.0,22172000.0,7542000.0,,,,,,,,,,,,,,2686000.0,1456000.0,1001000.0,,6202000.0,4205000.0,1884000.0,,11572000.0,10159000.0,8731000.0,,3778000.0,2541000.0,1289000.0,,88765000.0,87471000.0,86161000.0,,29626000.0,28564000.0,27489000.0,,454568000.0,1855000.0,940000.0
MinorityInterest / USD,206569000.0,206569000.0,206569000.0,178072000.0,178072000.0,206569000.0,178072000.0,188680000.0,188680000.0,188680000.0,188680000.0,187140000.0,188680000.0,187140000.0,187140000.0,187140000.0,202540000.0,202540000.0,202540000.0,202540000.0,207834000.0,207834000.0,207834000.0,207834000.0,261802000.0,261802000.0,261802000.0,261802000.0,402674000.0,402674000.0,402674000.0,402674000.0,393713000.0,393713000.0,393713000.0,393713000.0,293933000.0,293933000.0,293933000.0,293933000.0,568152000.0,568152000.0,568152000.0,568152000.0,582416000.0,582416000.0,582416000.0,582416000.0,556227000.0,556227000.0,556227000.0,556227000.0,543290000.0,543290000.0,543290000.0,543290000.0,527897000.0,527897000.0,527897000.0,527897000.0,525596000.0,525596000.0,525596000.0,525596000.0,653738000.0,653738000.0,653738000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,7840000.0,11662000.0,22345000.0,4739000.0,7840000.0,22345000.0,28375000.0,4739000.0,8195000.0,12545000.0,15541000.0,3667000.0,15541000.0,7166000.0,11001000.0,16049000.0,3912000.0,7778000.0,11759000.0,15156000.0,3754000.0,7506000.0,11536000.0,15631000.0,3975000.0,7967000.0,11706000.0,17664000.0,4124000.0,8406000.0,13707000.0,15611000.0,4889000.0,12473000.0,18687000.0,19147000.0,5659000.0,13087000.0,19520000.0,26347000.0,5077000.0,9466000.0,13924000.0,26129000.0,5415000.0,9823000.0,17724000.0,18415000.0,8432000.0,15294000.0,22925000.0,28301000.0,7718000.0,16675000.0,24277000.0,36994000.0,7509000.0,15774000.0,23148000.0,33017000.0,22731000.0,31000000.0,38316000.0,30389000.0,6995000.0,17453000.0,27105000.0
MinorityInterestDecreaseFromRedemptions / USD,9097000.0,9097000.0,2245000.0,,,2245000.0,,-18587000.0,33618000.0,34104000.0,9097000.0,18587000.0,9097000.0,33618000.0,34104000.0,34104000.0,388000.0,388000.0,417000.0,34104000.0,1671000.0,1684000.0,1684000.0,2560000.0,1671000.0,1684000.0,1684000.0,7568000.0,,,,7568000.0,,,,7049000.0,67431000.0,67431000.0,69406000.0,1300000.0,67431000.0,67431000.0,69406000.0,34685000.0,,1218000.0,1218000.0,69406000.0,,-70000.0,70000.0,1218000.0,,70000.0,70000.0,3619000.0,,,,70000.0,,,,158000.0,,,
MinorityInterestInJointVentures / USD,,,,,,,4000000.0,,,14935000.0,14935000.0,16971000.0,14935000.0,16971000.0,16971000.0,16971000.0,14752000.0,14752000.0,14752000.0,14752000.0,23729000.0,23729000.0,23729000.0,23729000.0,73214000.0,73214000.0,73214000.0,73214000.0,217066000.0,217066000.0,217066000.0,217066000.0,214377000.0,214377000.0,214377000.0,214377000.0,117045000.0,117045000.0,117045000.0,117045000.0,391401000.0,391401000.0,391401000.0,391401000.0,378061000.0,378061000.0,378061000.0,378061000.0,357069000.0,357069000.0,357069000.0,357069000.0,342234000.0,342234000.0,342234000.0,342234000.0,327721000.0,327721000.0,327721000.0,327721000.0,310998000.0,310998000.0,310998000.0,310998000.0,315821000.0,315821000.0,315821000.0
MinorityInterestInPreferredUnitHolders / USD,193657000.0,193657000.0,193657000.0,170543000.0,170543000.0,193657000.0,170543000.0,173745000.0,173745000.0,173745000.0,173745000.0,170169000.0,173745000.0,170169000.0,170169000.0,170169000.0,187788000.0,187788000.0,187788000.0,187788000.0,184105000.0,184105000.0,184105000.0,184105000.0,188588000.0,188588000.0,188588000.0,188588000.0,185608000.0,185608000.0,185608000.0,185608000.0,179336000.0,179336000.0,179336000.0,179336000.0,176888000.0,176888000.0,176888000.0,176888000.0,176751000.0,176751000.0,176751000.0,176751000.0,204355000.0,204355000.0,204355000.0,204355000.0,199158000.0,199158000.0,199158000.0,199158000.0,201056000.0,201056000.0,201056000.0,201056000.0,200176000.0,200176000.0,200176000.0,200176000.0,214598000.0,214598000.0,214598000.0,214598000.0,337917000.0,337917000.0,337917000.0
MortgageLoansOnRealEstate / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196359000.0,,,,188418000.0,,,,42037000.0,,,,161964000.0,,,,157572000.0,,,,390291000.0,,,
MortgageLoansOnRealEstateCollectionsOfPrincipal / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36708000.0,,,,188779000.0,,,,0.0,,,,113200000.0,,,,84486000.0,,,,47591000.0,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages / USD,,,,,,,1031575000.0,,,,26032000.0,,26032000.0,,,144886000.0,,,,139679000.0,,,,129932000.0,,,,113542000.0,,,,195522000.0,,,,186984000.0,,,,,,,,161964000.0,,,,161530000.0,,,,396281000.0,,,,350837000.0,,,,178678000.0,,,,638482000.0,,,
MortgageLoansOnRealEstateNewMortgageLoans / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,59552000.0,,,,98469000.0,,,,310338000.0,,,,0.0,,,
MortgageLoansOnRealEstateOtherAdditions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13776000.0,,,,42398000.0,,,,60375000.0,,,,19182000.0,,,,9370000.0,,,,5525000.0,,,
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
MortgageLoansOnRealEstatePriorLiens1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,-581410000.0,-891239000.0,2472928000.0,-90339000.0,-268977000.0,2472928000.0,-1034731000.0,-138404000.0,-130764000.0,-163387000.0,-399531000.0,3377597000.0,-399531000.0,3071340000.0,2972260000.0,774873000.0,158597000.0,-33879000.0,-7285000.0,2853128000.0,-357116000.0,-345289000.0,-768639000.0,1493449000.0,-451450000.0,-468998000.0,-142825000.0,-900416000.0,51722000.0,983042000.0,755880000.0,144797000.0,-354402000.0,-742748000.0,-897328000.0,614087000.0,-1238969000.0,-2092167000.0,-2354963000.0,-1054265000.0,-171238000.0,-891740000.0,-1424159000.0,-2148461000.0,8521000.0,724658000.0,828248000.0,-2620536000.0,761421000.0,867584000.0,341788000.0,647271000.0,-924119000.0,-2009272000.0,-1687889000.0,246450000.0,-18511000.0,-72082000.0,-165517000.0,-1288517000.0,-239875000.0,-299377000.0,-376815000.0,-116532000.0,-66648000.0,-568238000.0,-833919000.0
NetCashProvidedByUsedInInvestingActivities / USD,429236000.0,456639000.0,-2888115000.0,-17859000.0,10802000.0,-2888115000.0,427327000.0,-38710000.0,-161332000.0,-326965000.0,-61406000.0,-575503000.0,-61406000.0,-4264651000.0,-4551022000.0,-430929000.0,-31146000.0,-313542000.0,-650698000.0,-4580484000.0,-57360000.0,-420935000.0,-273954000.0,-2314152000.0,-46551000.0,-385198000.0,-957225000.0,-196648000.0,-328286000.0,-1645068000.0,-1685585000.0,-1511879000.0,-165757000.0,-153618000.0,-314159000.0,-1660365000.0,1733763000.0,1976807000.0,1740698000.0,-428973000.0,10728000.0,491768000.0,817534000.0,1246257000.0,-160277000.0,-1088977000.0,-1441514000.0,1829279000.0,-151011000.0,-535270000.0,-766478000.0,-1448778000.0,767726000.0,1712296000.0,1203675000.0,-1007700000.0,-245962000.0,-461136000.0,-578113000.0,531032000.0,56345000.0,-138669000.0,-361086000.0,-876343000.0,-97781000.0,89746000.0,119975000.0
NetCashProvidedByUsedInOperatingActivities / USD,272694000.0,455383000.0,453051000.0,117012000.0,250097000.0,453051000.0,568697000.0,109459000.0,276097000.0,430728000.0,515634000.0,149827000.0,515634000.0,432815000.0,586921000.0,580498000.0,186468000.0,483551000.0,720953000.0,724161000.0,214350000.0,571602000.0,843680000.0,1034870000.0,247181000.0,607705000.0,883022000.0,1148987000.0,230068000.0,593986000.0,867660000.0,1248621000.0,268617000.0,666912000.0,998632000.0,1222145000.0,193129000.0,431589000.0,637896000.0,1214131000.0,196164000.0,439674000.0,632918000.0,847041000.0,158582000.0,380560000.0,628601000.0,848709000.0,95042000.0,319823000.0,539724000.0,846073000.0,122726000.0,359594000.0,571335000.0,758431000.0,194183000.0,449668000.0,693306000.0,795248000.0,173921000.0,471737000.0,724994000.0,900261000.0,152564000.0,468764000.0,786966000.0
NetIncomeLoss / USD,,,,48883000.0,146342000.0,589015000.0,448495000.0,81036000.0,166137000.0,188792000.0,131690000.0,70093000.0,131690000.0,298852000.0,471047000.0,330709000.0,193380000.0,395404000.0,591512000.0,538891000.0,230585000.0,443986000.0,677742000.0,832540000.0,259111000.0,477996000.0,725650000.0,970837000.0,-240614000.0,-75729000.0,39633000.0,922233000.0,116119000.0,417836000.0,569086000.0,-559235000.0,461145000.0,480528000.0,472871000.0,627747000.0,40232000.0,130174000.0,229545000.0,414169000.0,61470000.0,47873000.0,2010000.0,1061093000.0,279080000.0,330586000.0,267169000.0,45530000.0,145788000.0,422068000.0,476779000.0,413563000.0,71613000.0,139951000.0,493921000.0,505540000.0,118952000.0,170851000.0,235065000.0,500449000.0,6676000.0,152723000.0,238595000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,270729000.0,390357000.0,565080000.0,43285000.0,135069000.0,565080000.0,425368000.0,74836000.0,154301000.0,171296000.0,109069000.0,63875000.0,109069000.0,286939000.0,453306000.0,307498000.0,175257000.0,376724000.0,572352000.0,515302000.0,230107000.0,443130000.0,676412000.0,812289000.0,258047000.0,476444000.0,723651000.0,969103000.0,-240949000.0,-76433000.0,38613000.0,919796000.0,115762000.0,417185000.0,568109000.0,-560552000.0,460375000.0,479854000.0,472311000.0,626549000.0,39841000.0,129322000.0,228267000.0,413013000.0,61029000.0,47036000.0,787000.0,1058424000.0,277464000.0,328786000.0,265018000.0,43987000.0,143337000.0,419336000.0,473778000.0,411147000.0,69637000.0,137693000.0,491398000.0,502271000.0,117698000.0,169449000.0,233497000.0,497792000.0,6477000.0,152309000.0,237985000.0
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,,,,,154301000.0,,,,,,,,,,,,,,,,,,,,,-76433000.0,,,115762000.0,417185000.0,,,463178000.0,483509000.0,,626549000.0,,,,413013000.0,61029000.0,,,1065343000.0,279979000.0,328786000.0,,,,419336000.0,473778000.0,411147000.0,69637000.0,68057000.0,496341000.0,502271000.0,,169449000.0,233497000.0,497792000.0,,152345000.0,238057000.0
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278008000.0,60061000.0,149423000.0,431448000.0,493331000.0,428253000.0,75331000.0,147611000.0,505584000.0,525886000.0,134341000.0,190393000.0,258889000.0,516325000.0,10994000.0,163750000.0,256538000.0
NoncashMergerRelatedCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,16223000.0,16223000.0,16223000.0
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1 / USD,,,,,,,,,,,,,,,,,,,,,,,,46751000.0,,61219000.0,61219000.0,61219000.0,,61219000.0,61219000.0,61219000.0,,,,61219000.0,,,,0.0,,0.0,0.0,0.0,0.0,17850000.0,17850000.0,68293000.0,323138000.0,323138000.0,323138000.0,17850000.0,,,,369223000.0,,0.0,0.0,0.0,,993000.0,993000.0,0.0,,,
NoncontrollingInterestInNetIncomeLossJointVenturePartnersNonredeemable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27803000.0,14562000.0,12359000.0,24053000.0,33880000.0,,,,,,,,,,-6030000.0,-12146000.0,-18321000.0,-12617000.0,-6075000.0,-11954000.0,-18160000.0,-23198000.0,-6467000.0,-12794000.0,-19146000.0,-24482000.0,-6256000.0,-12516000.0,-18961000.0,-25497000.0,-6471000.0,-12843000.0,-19228000.0,-25581000.0,-6566000.0,-13322000.0,-20207000.0
NoncontrollingInterestIncreaseFromBusinessCombination / USD,,,,,,,,,,,,1500000.0,,1500000.0,1500000.0,10002000.0,,,27432000.0,1500000.0,,,,42734000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136727000.0,136727000.0,136727000.0,133684000.0,136727000.0,136727000.0,136727000.0
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance / USD,,,,,,,,,,,,,,,,,,,826000.0,14028000.0,987000.0,3141000.0,12387000.0,1584000.0,1193000.0,6434000.0,57354000.0,12472000.0,2932000.0,37025000.0,38440000.0,57746000.0,2200000.0,3225000.0,4785000.0,151185000.0,650000.0,650000.0,1050000.0,11834000.0,995000.0,995000.0,298929000.0,1615000.0,,3615000.0,33318000.0,299666000.0,,,,33318000.0,,,,,,,173000.0,173000.0,,,173000.0,173000.0,0.0,,
NonoperatingIncomeExpense / USD,-115648000.0,-136144000.0,-320661000.0,-79112000.0,-790000.0,34530000.0,25672000.0,313000.0,494000.0,7151000.0,7768000.0,10309000.0,7768000.0,17827000.0,17056000.0,16194000.0,436000.0,1462000.0,2232000.0,12933000.0,12112000.0,15400000.0,17032000.0,2976000.0,,2639000.0,5750000.0,18216000.0,7988000.0,19104000.0,19502000.0,12540000.0,1292000.0,123246000.0,124669000.0,22585000.0,368466000.0,368949000.0,309348000.0,122332000.0,-19592000.0,28258000.0,81295000.0,333834000.0,11177000.0,42498000.0,7390000.0,800631000.0,213555000.0,286430000.0,277536000.0,106665000.0,-162092000.0,-45985000.0,-30347000.0,282122000.0,22172000.0,35373000.0,336902000.0,-28968000.0,82350000.0,89190000.0,90671000.0,335346000.0,81771000.0,207819000.0,271126000.0
NumberOfInterestRateDerivativesHeld / derivative_held,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,
OffMarketLeaseUnfavorable / USD,232654000.0,232630000.0,232630000.0,200260000.0,200260000.0,232630000.0,200260000.0,148072000.0,148072000.0,148072000.0,148072000.0,124142000.0,148072000.0,124142000.0,117777000.0,117777000.0,105909000.0,105909000.0,104180000.0,104180000.0,98810000.0,98810000.0,98810000.0,98810000.0,84723000.0,84723000.0,84723000.0,84723000.0,56147000.0,56147000.0,56147000.0,56147000.0,58145000.0,58145000.0,58145000.0,58145000.0,52579000.0,52579000.0,52579000.0,52579000.0,54663000.0,54663000.0,54663000.0,54663000.0,74991000.0,74991000.0,74991000.0,74991000.0,144199000.0,144199000.0,144199000.0,144199000.0,177232000.0,177232000.0,177232000.0,177232000.0,156193000.0,156193000.0,156193000.0,156193000.0,127380000.0,127380000.0,127380000.0,127380000.0,191884000.0,191884000.0,191884000.0
OperatingLeaseLeaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316752000.0,634592000.0,938446000.0,1213649000.0,294222000.0,595419000.0,908019000.0,1020348000.0,282317000.0,570570000.0,872511000.0,1069502000.0,327972000.0,668614000.0,1022130000.0,1182108000.0,370150000.0,757229000.0,1149530000.0,1378384000.0,392431000.0,802398000.0,1219473000.0,1541775000.0,462033000.0,1008814000.0,1552065000.0
OperatingLeaseLeaseIncomeLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526240000.0,772388000.0,944796000.0,237223000.0,474830000.0,730277000.0,829774000.0,226226000.0,457795000.0,697510000.0,853545000.0,262937000.0,531246000.0,807677000.0,943638000.0,287292000.0,584020000.0,882700000.0,1087683000.0,296217000.0,606179000.0,923285000.0,1182463000.0,343414000.0,747639000.0,1141901000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,154877000.0,156297000.0,156611000.0,156611000.0,156611000.0,156611000.0,152400000.0,179895000.0,179895000.0,179895000.0,179895000.0,204547000.0,204547000.0,204547000.0,204547000.0,208515000.0,208515000.0,208515000.0,208515000.0,206743000.0,206743000.0,206743000.0,206743000.0,307220000.0,307220000.0,307220000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253000.0,5723000.0,9132000.0,10745000.0,,,,7326000.0,,,,8158000.0,,,,9940000.0,,,,10620000.0,,,,12594000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,172424000.0,172958000.0,172486000.0,172486000.0,172486000.0,172486000.0,167316000.0,192349000.0,192349000.0,192349000.0,192349000.0,233942000.0,233942000.0,233942000.0,233942000.0,237318000.0,237318000.0,237318000.0,237318000.0,240155000.0,240155000.0,240155000.0,240155000.0,424173000.0,424173000.0,424173000.0
OperatingLeaseVariableLeaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108352000.0,166058000.0,268853000.0,56999000.0,120589000.0,177742000.0,190574000.0,56091000.0,112775000.0,175001000.0,215957000.0,65035000.0,137368000.0,214453000.0,238470000.0,82858000.0,173209000.0,266830000.0,290701000.0,96214000.0,196219000.0,296188000.0,359312000.0,118619000.0,261175000.0,410164000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0436,0.0436,0.0436,0.0436,,,,0.0436,,,,0.0426,,,,0.0414,,,,0.042,,,,0.0423,,,
OtherAccountsPayableAndAccruedLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270524000.0,271919000.0,271919000.0,269145000.0,269145000.0,227638000.0,227638000.0,227638000.0,227638000.0,265596000.0,265596000.0,265596000.0,265596000.0,240258000.0,240258000.0,240258000.0,240258000.0,275972000.0,275972000.0,275972000.0
OtherAmortizationOfDeferredCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,9000000.0,20000000.0,32000000.0,39000000.0,13000000.0,31000000.0,50000000.0,44000000.0,15000000.0,27000000.0,40000000.0
OtherAssets / USD,492806000.0,493183000.0,501121000.0,504714000.0,504714000.0,501121000.0,504714000.0,422886000.0,422886000.0,422886000.0,422886000.0,485458000.0,422886000.0,485458000.0,485458000.0,485458000.0,788520000.0,788520000.0,788520000.0,788520000.0,867705000.0,867705000.0,867705000.0,867705000.0,940172000.0,940172000.0,940172000.0,901668000.0,802273000.0,802273000.0,802273000.0,794483000.0,711624000.0,711624000.0,711624000.0,711624000.0,578033000.0,578033000.0,578033000.0,578033000.0,591017000.0,591017000.0,591017000.0,591017000.0,646491000.0,646491000.0,646491000.0,538293000.0,665106000.0,665106000.0,665106000.0,665106000.0,674615000.0,674615000.0,674615000.0,674615000.0,780722000.0,780722000.0,780722000.0,780722000.0,772044000.0,772044000.0,772044000.0,772044000.0,942465000.0,942465000.0,942465000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195000.0,483000.0,-11107000.0,94000.0,195000.0,483000.0,6025000.0,301000.0,489000.0,-651000.0,758000.0,332000.0,332000.0,332000.0,-583000.0,0.0,1629000.0,32373000.0,332000.0,-9477000.0,3191000.0,8421000.0,30145000.0,19108000.0,22798000.0,-31944000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,-15246000.0,-11103000.0,1916000.0,-121000.0,2936000.0,-6345000.0,-1951000.0,2293000.0,-1226000.0,4929000.0,-83000.0,2818000.0,-2977000.0,166000.0,-4566000.0,-8220000.0,-8555000.0,-9408000.0,-1203000.0,-268000.0,306000.0,-6575000.0,984000.0,2353000.0,5151000.0,828000.0,2717000.0,19944000.0,19727000.0,5618000.0,825000.0,249000.0,-515000.0,19316000.0,362000.0,671000.0,-379000.0,1851000.0,188000.0,296000.0,404000.0,-828000.0,100000.0,1829000.0,32673000.0,538000.0,-9413000.0,3319000.0,8613000.0,31281000.0,19172000.0,22926000.0,-31752000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,-100000.0,-43000.0,-45000.0,-90000.0,-136000.0,495000.0,-55000.0,-111000.0,-167000.0,356000.0,-54000.0,-108000.0,-163000.0,-240000.0,-69000.0,-138000.0,-208000.0,627000.0,-70000.0,-141000.0,-211000.0,-121000.0,-83000.0,-154000.0,-220000.0,-220000.0,-104000.0,-182000.0,-264000.0,-64000.0,-69000.0,-137000.0,-206000.0,-561000.0,-61000.0,-182000.0,-272000.0,590000.0,-107000.0,-215000.0,-323000.0,258000.0,-100000.0,-200000.0,-300000.0,-457000.0,-64000.0,-128000.0,-192000.0,-1136000.0,-64000.0,-128000.0,-192000.0
OtherDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549499000.0,189276000.0,367764000.0,541394000.0,659989000.0,157538000.0,328997000.0,506172000.0,697143000.0,177733000.0,358222000.0,531412000.0,684286000.0,179225000.0,376798000.0,561357000.0,710569000.0,219219000.0,502717000.0,782736000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-922000.0,1502000.0,2035000.0,11286000.0,660000.0,2323000.0,1529000.0,2369000.0,2401000.0,3367000.0,1033000.0,2735000.0,-560000.0,161000.0,1157000.0,-2569000.0,-502000.0,-127000.0,-653000.0,2569000.0,726000.0,8057000.0,8640000.0,-2175000.0,1593000.0,1187000.0,1029000.0,8178000.0,-1698000.0,-2505000.0,-4119000.0,-6489000.0,-819000.0,841000.0,1652000.0
OtherNonoperatingIncomeExpense / USD,,,24395000.0,-2438000.0,,24389000.0,,,,,,,,,,,,,,,,,,2976000.0,1930000.0,2639000.0,5750000.0,18216000.0,1724000.0,12779000.0,13125000.0,9252000.0,1292000.0,3632000.0,5064000.0,16208000.0,51208000.0,51279000.0,40723000.0,3654000.0,-40407000.0,-38621000.0,-37017000.0,31420000.0,3133000.0,24141000.0,24834000.0,13425000.0,210653000.0,228068000.0,234812000.0,165069000.0,2200000.0,3934000.0,5604000.0,234684000.0,18316000.0,21177000.0,326855000.0,6266000.0,772000.0,2727000.0,4208000.0,326268000.0,78516000.0,82520000.0,83502000.0
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2523000.0,3269000.0,1254000.0,1402000.0,1568000.0,2657000.0,199000.0,414000.0,610000.0
PaymentsForLeasingCostsCommissionsAndTenantImprovements / USD,,,,,,,,,,65183000.0,40702000.0,9493000.0,40702000.0,20940000.0,31772000.0,97930000.0,8931000.0,27112000.0,42817000.0,52903000.0,8959000.0,19938000.0,33964000.0,61440000.0,12405000.0,27458000.0,44953000.0,64557000.0,11540000.0,28302000.0,52371000.0,71734000.0,19964000.0,41161000.0,64501000.0,84282000.0,22693000.0,48575000.0,75211000.0,91442000.0,19246000.0,45591000.0,70237000.0,115260000.0,19220000.0,38733000.0,62840000.0,106193000.0,21791000.0,40572000.0,61329000.0,108844000.0,20710000.0,43132000.0,72112000.0,94121000.0,22839000.0,50745000.0,75103000.0,111480000.0,22789000.0,42233000.0,66264000.0,108510000.0,17517000.0,53235000.0,76744000.0
PaymentsForRepurchaseOfCommonStock / USD,2181000.0,,,,,,,,,,,,,,,,,,,,689000.0,11086000.0,11599000.0,12703000.0,8068000.0,11086000.0,11599000.0,12703000.0,6096000.0,7690000.0,8006000.0,12703000.0,3628000.0,3874000.0,8667000.0,8738000.0,3532000.0,4361000.0,4459000.0,8685000.0,2144000.0,2778000.0,3342000.0,4785000.0,2919000.0,4582000.0,4931000.0,3432000.0,9737000.0,9998000.0,10273000.0,5043000.0,12165000.0,12480000.0,12553000.0,10529000.0,11352000.0,11615000.0,67642000.0,12841000.0,6467000.0,6474000.0,6488000.0,67838000.0,101995000.0,170229000.0,190364000.0
PaymentsOfDebtExtinguishmentCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45406000.0,,,0.0,19995000.0,,,51415000.0,54856000.0,,0.0,41552000.0,51415000.0,,10482000.0,53225000.0,41552000.0,0.0,30508000.0,47149000.0,80616000.0,158011000.0,217468000.0,232306000.0,47210000.0,0.0,0.0,4171000.0,236942000.0,4175000.0,7322000.0,7322000.0,4171000.0,5438000.0,5438000.0,5438000.0
PaymentsOfDividends / USD,217019000.0,337097000.0,393566000.0,122174000.0,244698000.0,393566000.0,457643000.0,142592000.0,284753000.0,434378000.0,517072000.0,184209000.0,517072000.0,384915000.0,586048000.0,590735000.0,211067000.0,422852000.0,638228000.0,787689000.0,238467000.0,477453000.0,716869000.0,865306000.0,250198000.0,500364000.0,750835000.0,956685000.0,260686000.0,521898000.0,783578000.0,1001559000.0,268186000.0,537061000.0,806243000.0,1046638000.0,173629000.0,347118000.0,520779000.0,979542000.0,174149000.0,348439000.0,522566000.0,694955000.0,177286000.0,354550000.0,536660000.0,696913000.0,188500000.0,388050000.0,587596000.0,720123000.0,164118000.0,326089000.0,488084000.0,787072000.0,163447000.0,325276000.0,486960000.0,650082000.0,164976000.0,328930000.0,492937000.0,648047000.0,164200000.0,375143000.0,584964000.0
PaymentsToAcquireInterestInSubsidiariesAndAffiliates / USD,,,,,,,,136060000.0,135550000.0,135550000.0,135550000.0,136060000.0,135550000.0,135550000.0,135550000.0,135550000.0,,,,135550000.0,,,2935000.0,2935000.0,27279000.0,31512000.0,2935000.0,2935000.0,27279000.0,31512000.0,43242000.0,2935000.0,10136000.0,10156000.0,10169000.0,69936000.0,8109000.0,21302000.0,25776000.0,10186000.0,3688000.0,6053000.0,10815000.0,46334000.0,3870000.0,8541000.0,14067000.0,12203000.0,1722000.0,1983000.0,9792000.0,14956000.0,5924000.0,10168000.0,12828000.0,39118000.0,1486000.0,1971000.0,9259000.0,25260000.0,9640000.0,28214000.0,48486000.0,21143000.0,26621000.0,37423000.0,54450000.0
