fact_unit,2010-08-06,2010-11-23,2011-02-07,2011-05-06,2011-08-05,2011-11-22,2012-02-03,2012-05-07,2012-08-07,2012-11-21,2013-02-07,2013-05-09,2013-08-08,2013-11-22,2014-02-06,2014-05-08,2014-08-07,2014-11-26,2015-02-05,2015-05-07,2015-07-29,2015-11-06,2016-01-27,2016-04-27,2016-07-27,2016-11-04,2017-02-01,2017-05-10,2017-08-02,2017-11-03,2018-02-02,2018-05-02,2018-08-01,2018-11-21,2019-02-01,2019-05-03,2019-08-02,2019-11-15,2020-02-05,2020-05-06,2020-08-05,2020-11-19,2021-02-05,2021-05-06,2021-08-05,2021-11-16,2022-02-04,2022-05-06,2022-08-05,2022-11-15,2023-02-03,2023-05-05,2023-08-04,2023-11-14,2024-02-05,2024-05-06,2024-08-06,2024-11-18,2025-02-07,2025-05-06,2025-08-06,2025-11-25
ShortTermInvestments / USD,206291000.0,206291000.0,259742000.0,259742000.0,259742000.0,259742000.0,325766000.0,325766000.0,325766000.0,325766000.0,320970000.0,320970000.0,320970000.0,320970000.0,352450000.0,352450000.0,352450000.0,352450000.0,363877000.0,363877000.0,363877000.0,363877000.0,383882000.0,383882000.0,383882000.0,383882000.0,367824000.0,367824000.0,367824000.0,367824000.0,343700000.0,343700000.0,343700000.0,343700000.0,614705000.0,614705000.0,614705000.0,614705000.0,373063000.0,373063000.0,373063000.0,373063000.0,360333000.0,360333000.0,360333000.0,360333000.0,329630000.0,329630000.0,329630000.0,329630000.0,126554000.0,126554000.0,126554000.0,126554000.0,6160000.0,6160000.0,6160000.0,6160000.0,0.0,0.0,0.0,0.0
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814000.0,1627000.0,2505000.0,3563000.0,814000.0,1627000.0,2505000.0,3563000.0,986000.0,1561000.0,2302000.0,3563000.0,556000.0,1175000.0,1858000.0,2953000.0,655000.0,1399000.0,2271000.0,2465000.0,695000.0,1366000.0,2065000.0,2986000.0
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,150416.0,,,,119834.0,,,,125701.0,,,,149134.0,,,,37145.0,,,,19073.0,,,,9281.0,,,,814.0,,1000.0,1000.0,5943.0,,,,104487.0,,,,163880.0,,,,143128.0,,,,56516.0,,,,49782.0,,,,25818.0
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan / USD,13936000.0,10708000.0,7418000.0,7418000.0,,,,9429000.0,24044000.0,13936000.0,,,,18932000.0,,,,24043000.0,,,,28251000.0,,,,33878000.0,,,,40224000.0,,,,44690000.0,,19915000.0,48815000.0,46838000.0,18900000.0,789000.0,45439000.0,48815000.0,20669000.0,20670000.0,50239000.0,45439000.0,26077000.0,26077000.0,60888000.0,50239000.0,26325000.0,26325000.0,60927000.0,60888000.0,21745000.0,21745000.0,58468000.0,60927000.0,21468000.0,21469000.0,53604000.0,58468000.0
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,50991000.0,60582000.0,22940000.0,44706000.0,,,,45468000.0,69005000.0,70773000.0,,,,89747000.0,,,,95348000.0,,,,104212000.0,,,,127156000.0,,,,145553000.0,,,,156760000.0,,82268000.0,121007000.0,175326000.0,38689000.0,78183000.0,120950000.0,157855000.0,47661000.0,109054000.0,159939000.0,164682000.0,58069000.0,124351000.0,185819000.0,212573000.0,63757000.0,127886000.0,189761000.0,246341000.0,62874000.0,126913000.0,183384000.0,249216000.0,56002000.0,111143000.0,165349000.0,236650000.0
StockIssuedDuringPeriodValueStockOptionsExercised / USD,15280000.0,7794000.0,1433000.0,1807000.0,,,,663000.0,901000.0,17618000.0,,,,2293000.0,,,,1130000.0,,,,1341000.0,,,,1422000.0,,,,215000.0,,,,179000.0,,3000.0,3000.0,201000.0,290000.0,18901000.0,16000.0,3000.0,290000.0,789000.0,1760000.0,159000.0,1118000.0,2610000.0,3810000.0,2596000.0,1255000.0,2303000.0,2753000.0,4864000.0,435000.0,716000.0,1029000.0,3613000.0,408000.0,1088000.0,1264000.0,1491000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,55000000.0,200000000.0,24998000.0,71526000.0,,,,84776000.0,134776000.0,75000000.0,,,,-271526000.0,,,,184776000.0,,,,200000000.0,,,,650542000.0,,,,606858000.0,,,,700124000.0,,300046000.0,450064000.0,600090000.0,101031000.0,201045000.0,201045000.0,600081000.0,,50009000.0,50009000.0,201045000.0,0.0,400000000.0,500000000.0,100016000.0,125011000.0,250023000.0,500023000.0,500000000.0,40005000.0,40005000.0,290041000.0,500023000.0,150018000.0,250029000.0,400047000.0,350049000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,799020000.0,770577000.0,1003698000.0,1003698000.0,1003698000.0,1003698000.0,1105436000.0,1105436000.0,1105436000.0,799020000.0,1329400000.0,1329400000.0,1329400000.0,1003698000.0,1538712000.0,1538712000.0,1538712000.0,1105436000.0,1369310000.0,1369310000.0,1369310000.0,1329400000.0,1316728000.0,1316728000.0,1316728000.0,1538712000.0,1185262000.0,1185262000.0,1185262000.0,1369310000.0,1229392000.0,1229392000.0,1229392000.0,1316728000.0,1285492000.0,1229392000.0,1229392000.0,1185262000.0,1285492000.0,1285492000.0,1285492000.0,1229392000.0,1761497000.0,1761497000.0,1761497000.0,1285492000.0,2232268000.0,2232268000.0,2232268000.0,1761497000.0,2360213000.0,2360213000.0,2360213000.0,2232268000.0,2468978000.0,2468978000.0,2468978000.0,2360213000.0,2800232000.0,2800232000.0,2800232000.0,2468978000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5600000.0,12500000.0,11400000.0,10200000.0,9100000.0,7900000.0,6700000.0,13000000.0,17500000.0,16000000.0,14300000.0,21600000.0,19100000.0,18300000.0,16200000.0,14700000.0,12800000.0,8600000.0,7500000.0,6100000.0,4800000.0,9500000.0,8200000.0,7500000.0
TaxesPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27656000.0,31801000.0,31801000.0,31801000.0,31801000.0,33048000.0,33048000.0,33048000.0,33048000.0,44075000.0,44075000.0,44075000.0,44075000.0,41217000.0,41217000.0,41217000.0,41217000.0,34504000.0,34504000.0,34504000.0,34504000.0,45247000.0,45247000.0,45247000.0,45247000.0
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,62.93,65.74,67.63,68.73,70.13,,72.18,,,,,,,,,,,101.83,105.94,142.11,140.11,136.34,131.56,120.73,130.01,140.19,147.29,177.64,169.53,169.53,169.53,,,,0.0,,113.18,194.91,194.91,0.0,194.91,194.91,125.1,232.14,217.71,191.47,194.91,151.87,151.87,139.75,191.47,162.67,170.59,171.11,142.62
UnbilledContractsReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,28228000.0,28228000.0,28228000.0,28228000.0,29650000.0,29650000.0,29650000.0,29650000.0,34265000.0,34265000.0,34265000.0,34265000.0,34658000.0,34658000.0,34658000.0,34658000.0,31206000.0,31206000.0,31206000.0,31206000.0,32681000.0,32681000.0,32681000.0,32681000.0
UnrecognizedTaxBenefits / USD,,,,,4300000.0,4075000.0,5700000.0,5800000.0,4500000.0,5841000.0,5400000.0,7900000.0,6300000.0,6568000.0,7300000.0,6600000.0,6400000.0,5952000.0,7600000.0,7000000.0,8800000.0,5452000.0,10800000.0,11100000.0,10500000.0,7302000.0,16000000.0,17500000.0,18600000.0,6394000.0,25000000.0,27200000.0,27300000.0,9562000.0,33500000.0,35200000.0,35800000.0,13687000.0,44100000.0,42300000.0,41100000.0,23135000.0,54300000.0,60000000.0,77200000.0,31672000.0,72700000.0,66200000.0,69500000.0,42287000.0,68700000.0,70500000.0,73200000.0,51767000.0,73800000.0,75400000.0,81400000.0,70814000.0,88900000.0,90900000.0,84800000.0,66840000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,,,,,,,,280000.0,,,,142000.0,,,,224000.0,,,,642000.0,,,,7000.0,,,,0.0,,,,0.0,,,,287000.0,,,,1051000.0,,,,0.0,,,,10538000.0,,,,70000.0
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,-243000.0,,,,243000.0,,,,243000.0,,,,3000.0,,,,0.0,,,,2589000.0,,,,116000.0,,,,521000.0,,,,240000.0,,,,0.0,,,,0.0,,,,3578000.0,,,,321000.0,,,,0.0,,,,300000.0
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,,,,3000000.0,,,,4400000.0,,,,2900000.0,,,,6200000.0,,,,11800000.0
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,1124000.0,,,,432000.0,,,,1659000.0,,,,702000.0,,,,1957000.0,,,,1081000.0,,,,1290000.0,,,,4441000.0,,,,8507000.0,,,,8230000.0,,,,7756000.0,,,,9272000.0,,,,12595000.0,,,,10203000.0,,,,9224000.0
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,642000.0,,,,442000.0,,,,1198000.0,,,,79000.0,,,,1231000.0,,,,901000.0,,,,2704000.0,,,,1622000.0,,,,2769000.0,,,,2715000.0,,,,5129000.0,,,,8664000.0,,,,14867000.0,,,,4816000.0,,,,4270000.0
UnrecognizedTaxBenefitsPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000.0,,,,2400000.0,,,,-1000000.0,,,,1400000.0,,,,-1500000.0,,,,3300000.0
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,-147000.0,,,,147000.0,,,,3230000.0,,,,998000.0,,,,1196000.0,,,,77000.0,,,,68000.0,,,,1410000.0,,,,1588000.0,,,,2408000.0,,,,1983000.0,,,,3827000.0,,,,8094000.0,,,,8455000.0,,,,797000.0
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,,,,,,,,,,,,,,,,,,,,5500000.0,,,,8000000.0,,,,11100000.0,,,,18300000.0,,,,23100000.0,,,,29400000.0,,,,34300000.0,,,,39200000.0,,,,43200000.0,,,,51200000.0
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0
UnrecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800000.0,1200000.0,0.0,,200000.0,0.0,0.0,,0.0,0.0,0.0,
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,,,,,,,,,,,,,,5200000.0,,,,1800000.0,,,,2900000.0,,,,4200000.0,,,,3900000.0,,,,4600000.0,,,,700000.0,,,,9100000.0,,,,7800000.0,,,,5700000.0,,,,-2200000.0,,,,-4300000.0
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5839000.0,10101000.0,16163000.0,21980000.0,5839000.0,10101000.0,16163000.0,21980000.0,7026000.0,12336000.0,18814000.0,21980000.0,6244000.0,12278000.0,17486000.0,25200000.0,5336000.0,10986000.0,16881000.0,23209000.0,6034000.0,11975000.0,17532000.0,23139000.0
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,1484000.0,1231000.0,1004000.0,944000.0,882000.0,1440000.0,550000.0,639000.0,646000.0,824000.0,489000.0,567000.0,571000.0,645000.0,384000.0,603000.0,655000.0,571000.0,507000.0,525000.0,567000.0,697000.0,324000.0,324000.0,439000.0,603000.0,450000.0,548000.0,577000.0,551000.0,355000.0,539000.0,683000.0,602000.0,429000.0,420000.0,409000.0,751000.0,166000.0,259000.0,351000.0,412000.0,842000.0,1234000.0,1296000.0,467000.0,1072000.0,968000.0,895000.0,1350000.0,291000.0,326000.0,330000.0,823000.0,531000.0,661000.0,629000.0,361000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,80014000.0,83428000.0,80333000.0,80630000.0,80870000.0,80073000.0,81648000.0,81670000.0,81655000.0,81049000.0,79822000.0,79853000.0,79834000.0,81482000.0,79278000.0,79263000.0,79207000.0,79780000.0,77822000.0,77086000.0,76581000.0,79136000.0,73857000.0,73326000.0,72937000.0,76092000.0,69878000.0,68881000.0,68429000.0,72547000.0,65645000.0,65389000.0,65116000.0,67984000.0,62550000.0,62351000.0,62214000.0,64775000.0,60645000.0,60374000.0,60372000.0,62013000.0,60815000.0,61017000.0,61182000.0,60456000.0,62282000.0,62292000.0,62064000.0,61378000.0,61882000.0,61661000.0,61345000.0,62057000.0,60387000.0,60537000.0,60463000.0,61097000.0,59653000.0,59617000.0,59461000.0,60270000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,78958000.0,82290000.0,78906000.0,79147000.0,79386000.0,78842000.0,80644000.0,80726000.0,80773000.0,79609000.0,79272000.0,79214000.0,79188000.0,80658000.0,78789000.0,78696000.0,78636000.0,79135000.0,77438000.0,76483000.0,75926000.0,78565000.0,73350000.0,72801000.0,72370000.0,75395000.0,69554000.0,68557000.0,67990000.0,71944000.0,65195000.0,64841000.0,64539000.0,67433000.0,62195000.0,61812000.0,61531000.0,64173000.0,60216000.0,59954000.0,59963000.0,61262000.0,60649000.0,60758000.0,60831000.0,60044000.0,61440000.0,61058000.0,60768000.0,60911000.0,60810000.0,60693000.0,60450000.0,60707000.0,60096000.0,60211000.0,60133000.0,60274000.0,59122000.0,58956000.0,58832000.0,59909000.0
