fact_unit,2010-08-04,2010-11-09,2011-03-01,2011-05-05,2011-09-08,2011-11-09,2012-02-21,2012-02-22,2012-05-04,2012-08-08,2012-11-09,2013-02-26,2013-05-03,2013-08-07,2013-11-07,2014-03-03,2014-05-08,2014-08-07,2014-11-04,2015-02-24,2015-04-29,2015-07-29,2015-11-04,2016-02-03,2016-05-04,2016-08-04,2016-11-02,2017-01-31,2017-05-02,2017-08-01,2017-10-31,2018-01-30,2018-05-01,2018-07-31,2018-10-30,2019-02-05,2019-04-30,2019-07-30,2019-10-29,2020-02-04,2020-04-27,2020-07-27,2020-10-26,2021-02-01,2021-04-26,2021-07-26,2021-10-25,2022-01-31,2022-04-25,2022-07-25,2022-10-24,2023-01-30,2023-04-24,2023-07-24,2023-10-23,2024-01-29,2024-04-22,2024-07-22,2024-10-21,2025-01-27,2025-04-28,2025-07-21,2025-10-27
RealEstateOtherAcquisitions / USD,,,,,,,258279000.0,258279000.0,,,,258279000.0,,,,183720000.0,,,,,,,,,,,,165344000.0,,,,436480000.0,,,,1078959000.0,,,,707522000.0,,,,1057036000.0,,,,2240376000.0,,,,2825537000.0,,,,5405569000.0,,,,2722214000.0,,,
RealEstateOtherAdditions / USD,,,,,,,280384000.0,280384000.0,,,,401160000.0,,,,386008000.0,,,,,,,,,,,,483257000.0,,,,395555000.0,,,,914178000.0,,,,881463000.0,,,,959410000.0,,,,1143035000.0,,,,1505152000.0,,,,2267848000.0,,,,3388478000.0,,,
RepaymentsOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,2158900000.0,8179900000.0,18568900000.0,2233000000.0,6910000000.0,12090000000.0,21200000000.0,23439400000.0,6390000000.0,7530000000.0,11544685000.0,30781300000.0,400000000.0,1705000000.0,1705000000.0,14911500000.0,3270000000.0,4906950000.0,7580600000.0
RepaymentsOfLongTermLinesOfCredit / USD,508000000.0,760000000.0,776000000.0,15000000.0,52000000.0,377000000.0,895000000.0,895000000.0,279000000.0,1631317000.0,1174317000.0,582000000.0,451000000.0,520147000.0,580147000.0,1784000000.0,191000000.0,871000000.0,871000000.0,651147000.0,58000000.0,270000000.0,952000000.0,1091000000.0,50000000.0,595000000.0,893000000.0,1068000000.0,407000000.0,1565000000.0,2084000000.0,2298000000.0,1167000000.0,1797000000.0,2348000000.0,4240000000.0,595000000.0,2519000000.0,3531000000.0,3836000000.0,1613000000.0,1808000000.0,3933000000.0,4583000000.0,946000000.0,1414000000.0,3084000000.0,4880000000.0,2101000000.0,2101000000.0,2101000000.0,3084000000.0,1180000000.0,1180000000.0,1180000000.0,3521000000.0,375000000.0,375000000.0,375000000.0,1181000000.0,,,
RepaymentsOfSecuredDebt / USD,141438000.0,245849000.0,143477000.0,13714000.0,38646000.0,63868000.0,266875000.0,266875000.0,2991000.0,16297000.0,30181000.0,129938000.0,2688000.0,4525000.0,8125000.0,66849000.0,2749000.0,31436000.0,34120000.0,26367000.0,210844000.0,219427000.0,228909000.0,36219000.0,7934000.0,10075000.0,12217000.0,231051000.0,58657000.0,233168000.0,234096000.0,89815000.0,829000.0,1677000.0,2882000.0,310903000.0,1189000.0,3162000.0,155155000.0,396240000.0,301343000.0,302878000.0,304455000.0,156888000.0,1479000.0,3088000.0,4741000.0,306199000.0,15423000.0,16250000.0,17108000.0,84104000.0,906000.0,906000.0,934000.0,17979000.0,,,30000.0,934000.0,,,32000.0
RepaymentsOfUnsecuredDebt / USD,,,,,,,,,,,,,,250000000.0,250000000.0,500000000.0,,150000000.0,250000000.0,250000000.0,,0.0,125000000.0,250000000.0,,25000000.0,25000000.0,125000000.0,0.0,0.0,200000000.0,25000000.0,200000000.0,200000000.0,200000000.0,200000000.0,,,200000000.0,200000000.0,,,350000000.0,200000000.0,,,,350000000.0,,,,,,,,,,,,,,0.0,0.0
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,47291000.0,47291000.0,47291000.0,28354000.0,28354000.0,28354000.0,28354000.0,28354000.0,23332000.0,23332000.0,23332000.0,23332000.0,39947000.0,39947000.0,39947000.0,39947000.0,27709000.0,27709000.0,27709000.0,27709000.0,26884000.0,26884000.0,26884000.0,26884000.0,28872000.0,28872000.0,28872000.0,28872000.0,16334000.0,16334000.0,16334000.0,16334000.0,22805000.0,22805000.0,22805000.0,22805000.0,37949000.0,37949000.0,37949000.0,37949000.0,53008000.0,53008000.0,53008000.0,53008000.0,29173000.0,29173000.0,29173000.0,29173000.0,53879000.0,53879000.0,53879000.0,53879000.0,32782000.0,32782000.0,32782000.0,32782000.0,42581000.0,42581000.0,42581000.0,42581000.0,7701000.0,7701000.0,7701000.0
RevenueFromContractWithCustomerIncludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543936000.0,829306000.0,921706000.0,320139000.0,645173000.0,986996000.0,1128097000.0,358842000.0,732698000.0,1123182000.0,1327459000.0,439919000.0,876875000.0,1421917000.0,1531296000.0,479849000.0,989468000.0,1537227000.0,1885637000.0,615065000.0,1258829000.0,1918681000.0,2114150000.0,700795000.0,1414695000.0,2128483000.0,2588962000.0,769108000.0,1535842000.0,2327449000.0
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense / USD,,,,,,,,,,,,,,,,,,,,157193000.0,,,,149848000.0,,,,183432000.0,,,,214041000.0,,,,265387000.0,,,,348064000.0,,,,390471000.0,,,,448661000.0,,,,530226000.0,,,,607927000.0,,,,751584000.0,,,
SalesTypeAndDirectFinancingLeasesInterestIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1847000.0,2421000.0,625000.0,1461000.0,2473000.0,2469000.0,1020000.0,1807000.0,2449000.0,3489000.0,648000.0,1298000.0,1951000.0,3094000.0,659000.0,1321000.0,1986000.0
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262111000.0,262111000.0,262111000.0,262111000.0,260457000.0,260457000.0,260457000.0,260457000.0,258751000.0,258751000.0,258751000.0,258751000.0,403388000.0,403388000.0,403388000.0,403388000.0,255186000.0,255186000.0,255186000.0,255186000.0,253324000.0,253324000.0,253324000.0,253324000.0,251405000.0,251405000.0,251405000.0
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863000.0,1863000.0,1863000.0,1919000.0,1919000.0,1919000.0,1919000.0,1976000.0,,,,3459000.0,,,,2097000.0,,,,2160000.0,,,,2224000.0,,,
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809000.0,1809000.0,1809000.0,1863000.0,1863000.0,1863000.0,1863000.0,1919000.0,1976000.0,3371000.0,3371000.0,3371000.0,3459000.0,2036000.0,2036000.0,2036000.0,2097000.0,2097000.0,2097000.0,2097000.0,2160000.0,2160000.0,2160000.0,2160000.0,2224000.0,2224000.0,2224000.0
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246000.0,831000.0,415000.0,1705000.0,1283000.0,856000.0,428000.0,1756000.0,1809000.0,3066000.0,3066000.0,3066000.0,3120000.0,1863000.0,1863000.0,1863000.0,1919000.0,1919000.0,1919000.0,1919000.0,1976000.0,1976000.0,1976000.0,1976000.0,2036000.0,2036000.0,18015000.0
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322000.0,1484000.0,755000.0,,2304000.0,908000.0,454000.0,,1403000.0,936000.0,468000.0,,1445000.0,963000.0,481000.0,,20103000.0,19450000.0,495000.0
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253323000.0,253323000.0,253324000.0,251405000.0,251405000.0,251403000.0,251404000.0,249428000.0,,,,387196000.0,387196000.0,247393000.0,247393000.0,245295000.0,245295000.0,245295000.0,245295000.0,243136000.0,243136000.0,243136000.0,243136000.0,240912000.0,240912000.0,240912000.0,240912000.0
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1756000.0,1756000.0,1756000.0,1809000.0,1809000.0,1809000.0,1809000.0,1863000.0,1919000.0,3176000.0,3176000.0,3176000.0,3371000.0,1976000.0,1976000.0,1976000.0,2036000.0,2036000.0,2036000.0,2036000.0,2097000.0,2097000.0,2097000.0,2097000.0,2160000.0,2160000.0,2160000.0
SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1705000.0,1705000.0,1705000.0,1756000.0,1756000.0,1756000.0,1756000.0,1809000.0,1863000.0,3120000.0,3120000.0,3120000.0,3176000.0,1919000.0,1919000.0,1919000.0,1976000.0,1976000.0,1976000.0,1976000.0,2036000.0,2036000.0,2036000.0,2036000.0,2097000.0,2097000.0,2097000.0
SalesTypeLeaseNetInvestmentInLease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31900000.0,32000000.0,32100000.0,32100000.0,,,,,,,,,,,,18600000.0,18400000.0,15900000.0
SalesTypeLeaseNetInvestmentInLeaseAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,49000.0,49000.0,
SecuredDebt / USD,937017000.0,937017000.0,937017000.0,790869000.0,790869000.0,790869000.0,790869000.0,790869000.0,724305000.0,724305000.0,724305000.0,724305000.0,716144000.0,716144000.0,716144000.0,716144000.0,708831000.0,708831000.0,708831000.0,708831000.0,652209000.0,652209000.0,652209000.0,652209000.0,809818000.0,809818000.0,809818000.0,809818000.0,1011292000.0,1011292000.0,1011292000.0,1011292000.0,771061000.0,771061000.0,771061000.0,771061000.0,630547000.0,630547000.0,630547000.0,630547000.0,349352000.0,349352000.0,349352000.0,349352000.0,230925000.0,230925000.0,230925000.0,230925000.0,205198000.0,205198000.0,205198000.0,205198000.0,59045000.0,59045000.0,59045000.0,59045000.0,119662000.0,119662000.0,119662000.0,119662000.0,149909000.0,149909000.0,149909000.0
SeniorLongTermNotes / USD,,,,,,,,,,,,,,,,,,1048230000.0,1048230000.0,1048230000.0,1747370000.0,1747370000.0,1747370000.0,1747370000.0,2030631000.0,2030631000.0,2030631000.0,2030631000.0,2378262000.0,2378262000.0,2378262000.0,2378262000.0,3395804000.0,3395804000.0,3395804000.0,3395804000.0,4292293000.0,4292293000.0,4292293000.0,4292293000.0,6044127000.0,6044127000.0,6044127000.0,6044127000.0,7232370000.0,7232370000.0,7232370000.0,7232370000.0,8316678000.0,8316678000.0,8316678000.0,8316678000.0,10100717000.0,10100717000.0,10100717000.0,10100717000.0,11096028000.0,11096028000.0,11096028000.0,11096028000.0,12094465000.0,12094465000.0,12094465000.0
ShareBasedCompensation / USD,6716000.0,10857000.0,13677000.0,2731000.0,5389000.0,8049000.0,14051000.0,14051000.0,2356000.0,5105000.0,8449000.0,10816000.0,3293000.0,6567000.0,10412000.0,11755000.0,3349000.0,7812000.0,11541000.0,14160000.0,3228000.0,6304000.0,9372000.0,15552000.0,3690000.0,7744000.0,12922000.0,13996000.0,5439000.0,11556000.0,19007000.0,17512000.0,5252000.0,10756000.0,18649000.0,25433000.0,7248000.0,15223000.0,25209000.0,25610000.0,11029000.0,22466000.0,33401000.0,35019000.0,9929000.0,19114000.0,32108000.0,43640000.0,12446000.0,24688000.0,34416000.0,43502000.0,14028000.0,28368000.0,46154000.0,48669000.0,16486000.0,31978000.0,48266000.0,57740000.0,17125000.0,31632000.0,47157000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,20903000.0,,,,22073000.0,,,,25630000.0,,,,36083000.0,,,,41854000.0,,,,64530000.0,,,,79578000.0,,,,93359000.0,,,,109557000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,,,,,,,,,,,,,,0.034,,,,0.034,,,,0.033,,,,0.034,,,,0.032,,,,0.031,,,,0.031,,,,0.032,,,,0.028,,,,0.028,,,,0.025,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,,,,,,,,,,,,,,,,0.0067,,,,0.0067,,,,0.009,,,,0.0103,,,,0.0146,,,,0.0215,,,,0.0215,,,,0.026,,,,0.0163,,,,0.0023,,,,0.0247,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate / pure,,,,,,,,,,,,,,,,,,,,0.2,,,,0.2,,,,0.21,,,,0.2,,,,0.22,,,,0.16,,,,0.16,,,,0.18,,,,0.17,,,,0.29,,,,0.3,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,,,,,1178441.0,1178441.0,,,,1706142.0,,,,1059340.0,,,,3093382.0,,,,2200262.0,,,,5875733.0,,,,3825236.0,,,,2433810.0,,,,1858673.0,,,,3080980.0,,,,2556301.0,,,,3838370.0,,,,2708800.0,,,,4665494.0,,,
StockIssuedDuringPeriodValueNewIssues / USD,,342342000.0,488163000.0,,,451539000.0,488163000.0,488163000.0,124868000.0,124868000.0,124868000.0,124868000.0,,534850000.0,534677000.0,451539000.0,,,,97890000.0,,5052000.0,5052000.0,534469000.0,25278000.0,367802000.0,367802000.0,21579000.0,217759000.0,459607000.0,705391000.0,78463000.0,99369000.0,400207000.0,696532000.0,1432177000.0,99369000.0,400207000.0,696532000.0,1275397000.0,504338000.0,85394000.0,235487000.0,1304640000.0,504338000.0,504338000.0,1813573000.0,1216445000.0,1397649000.0,2266464000.0,2758545000.0,2315862000.0,646316000.0,646316000.0,845746000.0,3529097000.0,,,,2346444000.0,,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39378000.0,70069000.0,101308000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000000.0,500000000.0,500000000.0,500000000.0
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449900000.0,241800000.0,241800000.0,241800000.0
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50107000.0,208187000.0,208187000.0,208187000.0
StockholdersEquity / USD,2323408000.0,2323408000.0,2323408000.0,2928825000.0,2928825000.0,2928825000.0,2928825000.0,2928825000.0,3374301000.0,3374301000.0,3374301000.0,3374301000.0,3441851000.0,3441851000.0,3441851000.0,3441851000.0,3916789000.0,3916789000.0,3916789000.0,3916789000.0,3828439000.0,3828439000.0,3828439000.0,3828439000.0,3975087000.0,3975087000.0,3975087000.0,3975087000.0,4895796000.0,4895796000.0,4895796000.0,4895796000.0,5949666000.0,5949666000.0,5949666000.0,5949666000.0,7341965000.0,7341965000.0,7341965000.0,7341965000.0,8865826000.0,8865826000.0,8865826000.0,8865826000.0,11725712000.0,11725712000.0,11725712000.0,11725712000.0,16189542000.0,16189542000.0,16189542000.0,16189542000.0,18972387000.0,18972387000.0,18972387000.0,18972387000.0,18471175000.0,18471175000.0,18471175000.0,18471175000.0,17889042000.0,17889042000.0,17889042000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,2364638000.0,2364638000.0,1580401000.0,2970408000.0,2970408000.0,2970408000.0,1741100000.0,1741100000.0,3416859000.0,3416859000.0,3416859000.0,2364638000.0,3488494000.0,3488494000.0,3488494000.0,2970408000.0,3964497000.0,3964497000.0,3964497000.0,3416859000.0,3895243000.0,3895243000.0,3895243000.0,3488494000.0,4279746000.0,4279746000.0,4279746000.0,3964497000.0,5370971000.0,5370971000.0,5370971000.0,3895243000.0,6471660000.0,6471660000.0,6471660000.0,4279746000.0,6471660000.0,6471660000.0,6471660000.0,5370971000.0,7883928000.0,7883928000.0,7883928000.0,6471660000.0,10154178000.0,10154178000.0,10154178000.0,7883928000.0,13432436000.0,13432436000.0,13432436000.0,10154178000.0,19023638000.0,19023638000.0,19023638000.0,13432436000.0,22673635000.0,22673635000.0,22673635000.0,19023638000.0,22606513000.0,22606513000.0,22606513000.0
StraightLineRent / USD,,,,,,,,,,,17239000.0,22832000.0,8796000.0,13991000.0,19216000.0,26797000.0,6198000.0,14437000.0,20007000.0,28456000.0,11882000.0,24619000.0,35511000.0,27935000.0,9901000.0,23193000.0,34421000.0,44726000.0,12138000.0,14568000.0,30679000.0,47483000.0,35592000.0,53497000.0,74362000.0,51673000.0,32631000.0,55890000.0,75960000.0,107643000.0,26965000.0,52441000.0,79835000.0,93883000.0,20597000.0,43964000.0,72786000.0,104235000.0,27382000.0,55285000.0,89203000.0,96676000.0,42025000.0,69387000.0,93818000.0,115145000.0,33191000.0,62526000.0,92331000.0,118003000.0,48251000.0,96589000.0,125676000.0
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests / USD,,,,,,,,,,,,,,,,15920000.0,,14444000.0,14444000.0,14444000.0,14315000.0,14315000.0,14315000.0,14315000.0,14218000.0,14218000.0,14218000.0,14218000.0,11307000.0,11307000.0,11307000.0,11307000.0,11509000.0,11509000.0,11509000.0,11509000.0,10786000.0,10786000.0,10786000.0,10786000.0,12300000.0,12300000.0,12300000.0,12300000.0,11342000.0,11342000.0,11342000.0,11342000.0,9612000.0,9612000.0,9612000.0,9612000.0,9612000.0,9612000.0,9612000.0,9612000.0,16480000.0,16480000.0,16480000.0,16480000.0,19972000.0,19972000.0,19972000.0
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.95,96.71,96.71,96.71
VariableInterestEntityEntityMaximumLossExposureAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6700000.0,6700000.0,6700000.0,6700000.0,6700000.0,6700000.0,6700000.0,6700000.0,6700000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,,,,,44348850.0,46220121.0,38600069.0,38600069.0,54967755000.0,56750273.0,58284745.0,48405040.0,61508967.0,61586.0,,,,,,,,,,,,,71426000.0,,72584000.0,73452000.0,74526000.0,71529000.0,88200000.0,89479000.0,90766000.0,76103000.0,100125000.0,101191000.0,102354000.0,92063000.0,111054000.0,111279000.0,111712000.0,103321000.0,121785000.0,123117000.0,124027000.0,112524000.0,137688000.0,141896000.0,145153000.0,126490000.0,158198000.0,159814000.0,160400000.0,147460000.0,170784000.0,170824000.0,170846000.0,161659000.0,171949000.0,171981000.0,172007000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,,,44348850.0,46188308.0,38586909.0,38586909.0,54948345000.0,56734012.0,58271270.0,48375474.0,61507807.0,61586.0,,,,,,,,,,,,,71426000.0,71170000.0,72584000.0,73452000.0,74526000.0,71529000.0,88147000.0,89186000.0,90336000.0,76103000.0,99855000.0,100878000.0,101991000.0,91546000.0,111054000.0,111245000.0,111540000.0,103010000.0,121433000.0,122883000.0,123561000.0,112204000.0,137319000.0,141596000.0,144716000.0,126106000.0,158198000.0,159814000.0,160400000.0,146921000.0,170784000.0,170824000.0,170846000.0,161659000.0,171949000.0,171981000.0,172007000.0
