fact_unit,2009-08-06,2009-11-25,2010-02-05,2010-05-07,2010-08-03,2010-11-23,2011-02-08,2011-05-06,2011-08-08,2011-11-22,2012-02-07,2012-05-10,2012-08-09,2012-11-27,2013-02-08,2013-05-09,2013-07-16,2013-08-07,2013-11-26,2014-02-07,2014-05-07,2014-08-07,2014-11-25,2015-02-06,2015-05-08,2015-08-06,2015-11-24,2016-02-04,2016-05-05,2016-08-02,2016-11-22,2017-01-31,2017-05-04,2017-08-03,2017-11-21,2018-02-06,2018-05-02,2018-08-02,2018-11-20,2019-01-31,2019-05-02,2019-08-01,2019-11-19,2020-01-30,2020-05-07,2020-08-05,2020-11-19,2021-02-04,2021-05-05,2021-08-04,2021-11-23,2022-02-02,2022-05-04,2022-08-03,2022-11-22,2023-02-01,2023-05-02,2023-08-02,2023-11-21,2024-01-31,2024-05-01,2024-07-31,2024-11-26,2025-02-05,2025-05-07,2025-08-06,2025-11-25
NetIncomeLoss / USD,,469167000.0,111056000.0,254443000.0,373250000.0,250559000.0,151307000.0,332315000.0,495520000.0,503397000.0,160500000.0,374881000.0,559300000.0,636748000.0,162116000.0,374221000.0,636748000.0,555492000.0,706624000.0,168611000.0,214245000.0,382684000.0,718986000.0,41385000.0,221462000.0,208682000.0,433707000.0,-199947000.0,-713337000.0,-499174000.0,274230000.0,329639000.0,933089000.0,1282244000.0,-138165000.0,247246000.0,658719000.0,709071000.0,1427929000.0,861853000.0,1149308000.0,1425117000.0,364484000.0,393652000.0,420787000.0,722746000.0,1658405000.0,187640000.0,1147917000.0,1437356000.0,855365000.0,374845000.0,810112000.0,1102234000.0,-3408716000.0,449105000.0,997119000.0,1404083000.0,1539932000.0,479745000.0,915147000.0,1394728000.0,1698820000.0,601500000.0,1022275000.0,1505738000.0,1745293000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-5295000.0,-3229000.0,0.0,-1899000.0,-961000.0,-918000.0,-42513000.0,-1072000.0,9762000.0,7591000.0,-1230000.0,3862000.0,2600000.0,5926000.0,9158000.0,311000.0,7542000.0,-36219000.0,4676000.0,-3575000.0,-10764000.0,-11132000.0,-32280000.0,1508000.0,1938000.0,6069000.0,-12717000.0
NoncontrollingInterestDecreaseFromDeconsolidation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3544000.0,3544000.0,,,3544000.0,3544000.0,,,,3544000.0,,,,76957000.0
NonoperatingIncomeExpense / USD,-513000.0,-3004000.0,-429000.0,-933000.0,-1119000.0,-2027000.0,-277000.0,-545000.0,-1033000.0,-1368000.0,1667000.0,1809000.0,1747000.0,-3372000.0,1000.0,132000.0,-3372000.0,4917000.0,4617000.0,23000.0,-726000.0,-1251000.0,5827000.0,597000.0,4380000.0,,-44000.0,-1314000.0,-12719000.0,-11185000.0,4360000.0,310000.0,1066000.0,3224000.0,-13598000.0,123000.0,5356000.0,3958000.0,5048000.0,-324000.0,-29447000.0,-26289000.0,2730000.0,-3097000.0,11397000.0,11739000.0,-25469000.0,-2842000.0,-1733000.0,-2806000.0,12952000.0,14268000.0,-9042000.0,-4901000.0,1581000.0,5172000.0,6120000.0,48008000.0,41736000.0,6328000.0,22048000.0,18612000.0,27352000.0,1087000.0,-20976000.0,-33790000.0,49036000.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
OperatingIncomeLoss / USD,625169000.0,788737000.0,197884000.0,446150000.0,659137000.0,827861000.0,262382000.0,573609000.0,855463000.0,883749000.0,276766000.0,642015000.0,959174000.0,1091927000.0,281419000.0,660463000.0,1087338000.0,984849000.0,1189520000.0,299440000.0,649563000.0,784209000.0,1303615000.0,159616000.0,460744000.0,571621000.0,898399000.0,-88397000.0,-452646000.0,-120081000.0,782091000.0,-178136000.0,772346000.0,1300973000.0,422220000.0,399987000.0,1024968000.0,1195344000.0,1525774000.0,418973000.0,900393000.0,1289588000.0,1060342000.0,477823000.0,525388000.0,932082000.0,1443685000.0,263437000.0,572952000.0,977783000.0,1111923000.0,547228000.0,1171575000.0,1792302000.0,-5135354000.0,644405000.0,1424562000.0,1911859000.0,2354197000.0,633143000.0,1193662000.0,1863790000.0,2366378000.0,822875000.0,1376134000.0,2048610000.0,2340731000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29935000.0,60707000.0,89432000.0,118144000.0,,,,118144000.0,,,,118144000.0,,,,161054000.0,,,,220935000.0,,,,234567000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538059000.0,525958000.0,562100000.0,478094000.0,,,,562100000.0,,,,1121507000.0,,,,1022472000.0,,,,1106709000.0,,,,1234745000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97935000.0,97897000.0,97147000.0,92587000.0,,,,92587000.0,,,,175352000.0,,,,158184000.0,,,,182462000.0,,,,204767000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440124000.0,428061000.0,424348000.0,385507000.0,,,,385507000.0,,,,946155000.0,,,,864288000.0,,,,924247000.0,,,,1029978000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29100000.0,57390000.0,87128000.0,115028000.0,,,,115028000.0,,,,115028000.0,,,,148385000.0,,,,214793000.0,,,,229203000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499290000.0,484933000.0,526281000.0,526281000.0,,,,526281000.0,,,,526281000.0,,,,944974000.0,,,,1019368000.0,,,,1141622000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0381,0.0364,0.0368,0.0372,,,,0.0372,,,,0.0286,,,,0.0322,,,,0.0466,,,,0.0418
OtherAssetsNoncurrent / USD,120500000.0,120500000.0,140685000.0,140685000.0,140685000.0,140685000.0,129438000.0,129438000.0,129438000.0,129438000.0,129048000.0,129048000.0,129048000.0,129048000.0,123417000.0,116676000.0,127387000.0,116676000.0,116676000.0,221713000.0,221713000.0,221713000.0,221713000.0,350652000.0,350652000.0,350652000.0,350652000.0,298474000.0,298474000.0,298474000.0,298474000.0,295626000.0,295626000.0,295626000.0,295626000.0,337664000.0,337664000.0,337664000.0,337664000.0,270942000.0,270942000.0,270942000.0,270942000.0,269067000.0,269067000.0,269067000.0,269067000.0,779854000.0,779854000.0,779854000.0,779854000.0,1793986000.0,1793986000.0,1793986000.0,1793986000.0,1761661000.0,1761661000.0,1761661000.0,1761661000.0,3418182000.0,3418182000.0,3418182000.0,3418182000.0,3637023000.0,3637023000.0,3637023000.0,3637023000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,6460000.0,11468000.0,,6266000.0,-4521000.0,-2772000.0,-23641000.0,-22574000.0,15838000.0,-5442000.0,-8615000.0,-3392000.0,-14181000.0,-8730000.0,-26838000.0,-20126000.0,-18544000.0,-10434000.0,3477000.0,-5434000.0,-84142000.0,-27557000.0,-9012000.0,1829000.0,-9311000.0,-406000.0,6425000.0,-32195000.0,16540000.0,-11374000.0,-3960000.0,-5118000.0,-36904000.0,25453000.0,-30405000.0,-27224000.0,-32957000.0,44158000.0,39939000.0,-114136000.0,-7872000.0,-378461000.0,-572243000.0,-1011180000.0,-334522000.0,396074000.0,475218000.0,572217000.0,-1426741000.0,271522000.0,142847000.0,111731000.0,353439000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,6487000.0,11522000.0,,6347000.0,-7552000.0,-2745000.0,-23587000.0,-22440000.0,17484000.0,-5593000.0,-9031000.0,-3895000.0,-2826000.0,-8681000.0,-23539000.0,-16960000.0,-16563000.0,20519000.0,34149000.0,25355000.0,-84287000.0,-27543000.0,-9182000.0,1850000.0,22025000.0,-488000.0,52344000.0,13830000.0,18458000.0,-11486000.0,-3847000.0,-4972000.0,8281000.0,25472000.0,-30371000.0,-27880000.0,-33228000.0,44158000.0,39939000.0,-114136000.0,-8946000.0,-379134000.0,-573220000.0,-1003453000.0,-334512000.0,393365000.0,474095000.0,570639000.0,-1421831000.0,271434000.0,142774000.0,111920000.0,386834000.0
OtherComprehensiveIncomeOtherNetOfTax / USD,,,,,,,,,,-382000.0,,,,-274000.0,27000.0,54000.0,-274000.0,81000.0,108000.0,27000.0,54000.0,134000.0,108000.0,-151000.0,-416000.0,-503000.0,139000.0,49000.0,3299000.0,3166000.0,-419000.0,-585000.0,-866000.0,-749000.0,4462000.0,14000.0,-170000.0,21000.0,-202000.0,-82000.0,-22000.0,84000.0,1918000.0,-112000.0,113000.0,146000.0,-756000.0,19000.0,34000.0,-656000.0,-271000.0,0.0,0.0,0.0,-1074000.0,-673000.0,-977000.0,7727000.0,10000.0,-2709000.0,-1123000.0,-1578000.0,4910000.0,-88000.0,-73000.0,189000.0,33395000.0
OtherExpenses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,193000.0,0.0,,,,192000.0,,,,42547000.0
OtherLiabilitiesNoncurrent / USD,152740000.0,152740000.0,199728000.0,199728000.0,199728000.0,199728000.0,231044000.0,231044000.0,231044000.0,231044000.0,287830000.0,287830000.0,287830000.0,267686000.0,326162000.0,325897000.0,267060000.0,325897000.0,325897000.0,331652000.0,331652000.0,331652000.0,331652000.0,329492000.0,329492000.0,329492000.0,88287000.0,89636000.0,89636000.0,89636000.0,84904000.0,160470000.0,160470000.0,160470000.0,160470000.0,75406000.0,75406000.0,75406000.0,75406000.0,110352000.0,110352000.0,110352000.0,110352000.0,98812000.0,98812000.0,98812000.0,98812000.0,472855000.0,472855000.0,472855000.0,472855000.0,1082723000.0,1082723000.0,1082723000.0,1082723000.0,976583000.0,976583000.0,976583000.0,976583000.0,1884733000.0,1884733000.0,1884733000.0,1884733000.0,1993683000.0,1993683000.0,1993683000.0,1993683000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,13031000.0,-887000.0,-1175000.0,-3747000.0,7286000.0,-2199000.0,1294000.0,-9206000.0,5288000.0,-5758000.0,-531000.0,5157000.0,5873000.0,9184000.0,2675000.0,6309000.0,5856000.0,-3727000.0,1951000.0,3587000.0,9322000.0,6539000.0,7982000.0,193000.0,6446000.0,11604000.0,13152000.0,6809000.0,767000.0,7405000.0,-211000.0,-7729000.0,15559000.0,-7744000.0,11319000.0,11610000.0,11603000.0,19078000.0,-17476000.0,11312000.0,-10241000.0,23193000.0,-28480000.0,-36872000.0,-21394000.0,3044000.0,-5360000.0,2545000.0,1748000.0,-29361000.0,3322000.0,6972000.0,8674000.0,-11781000.0,2910000.0,-14158000.0,-15717000.0,-3593000.0
OtherRestructuringCosts / USD,,,,,,,,,,5406000.0,,,,-4482000.0,,,-4482000.0,,4382000.0,,,,33040000.0,,,,491000.0,,,,1913000.0,,,40247000.0,5336000.0,4532000.0,12183000.0,27824000.0,33976000.0,19541000.0,28584000.0,,13297000.0,,,,18424000.0,,,,12561000.0,6953000.0,8928000.0,6619000.0,-3359000.0,6299000.0,,,,0.0,38210000.0,40541000.0,,-1575000.0,28593000.0,31364000.0,
PaymentsForProceedsFromOtherInvestingActivities / USD,,,0.0,-134000.0,-32000.0,,-127000.0,-134000.0,-143000.0,,,,-876000.0,,0.0,0.0,,-23000.0,,-23000.0,-81000.0,-523000.0,-23000.0,-83000.0,-6360000.0,-6366000.0,-1402000.0,-5000.0,-1168000.0,-1790000.0,-7199000.0,3438000.0,10878000.0,21186000.0,-2883000.0,-1880000.0,-8136000.0,-5122000.0,13919000.0,-1648000.0,-10479000.0,-5749000.0,-3114000.0,-4013000.0,-2659000.0,2222000.0,-2496000.0,-4966000.0,-7162000.0,-7824000.0,2954000.0,0.0,0.0,-2516000.0,-9522000.0,788000.0,3663000.0,4899000.0,-22300000.0,-2693000.0,-6781000.0,-10544000.0,-7600000.0,-13980000.0,-15014000.0,-18106000.0,-9004000.0
PaymentsForRepurchaseOfCommonStock / USD,553675000.0,1434385000.0,88352000.0,179879000.0,273824000.0,679684000.0,144626000.0,255199000.0,350262000.0,450350000.0,185362000.0,255120000.0,400253000.0,470356000.0,128042000.0,328504000.0,470356000.0,514258000.0,840577000.0,284691000.0,284691000.0,401091000.0,1162246000.0,19652000.0,251961000.0,570593000.0,484176000.0,300213000.0,316480000.0,800299000.0,753926000.0,118575000.0,436804000.0,1023149000.0,1859106000.0,229928000.0,229928000.0,229928000.0,2266344000.0,22496000.0,60208000.0,300444000.0,329929000.0,239008000.0,347959000.0,522778000.0,639235000.0,135128000.0,407152000.0,420449000.0,674031000.0,56175000.0,82150000.0,82150000.0,420449000.0,0.0,11396000.0,248422000.0,82150000.0,807214000.0,807214000.0,907214000.0,483704000.0,385400000.0,435400000.0,435400000.0,1180728000.0
PaymentsForRepurchaseOfEquity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385533000.0,436378000.0,986388000.0,
PaymentsOfDividendsCommonStock / USD,36748000.0,37249000.0,15571000.0,30798000.0,45924000.0,48674000.0,23149000.0,45754000.0,68306000.0,62696000.0,27735000.0,55271000.0,86920000.0,90622000.0,33708000.0,67429000.0,90622000.0,100081000.0,117624000.0,49595000.0,98203000.0,147005000.0,132760000.0,54367000.0,108397000.0,161558000.0,195716000.0,64025000.0,128119000.0,192054000.0,214469000.0,71199000.0,141829000.0,215070000.0,253919000.0,80169000.0,160093000.0,240168000.0,288477000.0,83555000.0,167533000.0,250964000.0,320270000.0,85535000.0,170428000.0,255064000.0,333041000.0,83088000.0,170541000.0,256764000.0,338974000.0,91103000.0,182365000.0,274041000.0,343578000.0,100541000.0,197923000.0,295239000.0,366648000.0,99713000.0,201479000.0,300413000.0,391687000.0,105690000.0,212692000.0,315223000.0,398752000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18233000.0,18233000.0,18935000.0,14511000.0,8938000.0,8968000.0,9339000.0,22148000.0,7375000.0,7507000.0,7533000.0,9411000.0,5654000.0,5667000.0,5959000.0,8246000.0,9596000.0,9585000.0,9660000.0,5987000.0,23249000.0,23530000.0,23530000.0,9787000.0,34554000.0,35200000.0,35273000.0,23547000.0,65217000.0,67954000.0,71059000.0,38076000.0,56248000.0,60086000.0,60121000.0,71279000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,162220000.0,86266000.0,,,13422000.0,169230000.0,,,,13422000.0,0.0,0.0,0.0,0.0,250501000.0,257658000.0,0.0,778755000.0,45380000.0,0.0,0.0,0.0,775670000.0,9103000.0,9103000.0,9103000.0,0.0,24604000.0,2603918000.0,2606524000.0,9103000.0,2726632000.0,2731356000.0,2731356000.0,2633412000.0,1497000.0,2403000.0,61633000.0,2731356000.0,70330000.0,777085000.0,783262000.0,61648000.0,52398000.0,52398000.0,64044000.0,785299000.0,,,0.0,63951000.0,0.0,0.0,5536717000.0,0.0,62641000.0,124158000.0,124158000.0,5563040000.0,1438124000.0,1409681000.0,1409681000.0,133814000.0,0.0,2310000.0,24487000.0,1409835000.0
PaymentsToAcquireEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,117794000.0,0.0,,,0.0,117794000.0,,,19034000.0,0.0,,,,19034000.0,,,,11347000.0,,,,0.0,,30580000.0,34830000.0,0.0,,162620000.0,162620000.0,56080000.0,,,0.0,162620000.0,,18414000.0,737025000.0,18491000.0,5563000.0,8021000.0,14981000.0,743275000.0
PaymentsToAcquireNotesReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,50000000.0,50000000.0,0.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,80621000.0,111278000.0,42344000.0,68587000.0,102221000.0,137309000.0,42574000.0,88037000.0,132302000.0,145837000.0,50091000.0,93773000.0,127473000.0,176473000.0,45531000.0,63481000.0,175687000.0,92881000.0,156142000.0,56286000.0,88377000.0,137927000.0,133292000.0,59183000.0,125392000.0,198670000.0,202450000.0,52557000.0,105201000.0,157089000.0,264457000.0,90110000.0,180012000.0,310178000.0,231585000.0,137282000.0,262700000.0,371428000.0,464616000.0,73641000.0,168816000.0,248359000.0,466397000.0,79233000.0,161488000.0,230767000.0,336411000.0,67305000.0,144382000.0,251101000.0,310222000.0,65410000.0,151612000.0,273407000.0,369677000.0,79691000.0,209343000.0,322732000.0,438217000.0,75727000.0,178581000.0,282862000.0,496318000.0,74217000.0,186970000.0,304849000.0,458359000.0
PercentageOfLIFOInventory / pure,,,,,,0.75,,,,0.78,,,,0.81,,,0.82,,0.82,,,,0.83,,,,0.84,,,,0.8,,,,0.8,,,,0.8,,,,0.75,,,,0.75,,,,0.7,,,,0.66,,,,0.66,,,,0.66,,,,0.65
PreferredStockParOrStatedValuePerShare / USD/shares,,,,,,0.01,,,,0.01,,,,0.01,,,0.01,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01
PreferredStockSharesAuthorized / shares,,,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,10000000.0,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,,,,,,,,,,72374000.0,,129231000.0,129231000.0,129231000.0,,84957000.0,84957000.0,84957000.0,84957000.0,189001000.0,189001000.0,189001000.0,189001000.0,210219000.0,210219000.0,210219000.0,210219000.0,103432000.0,103432000.0,103432000.0,103432000.0,169122000.0,169122000.0,169122000.0,169122000.0,163244000.0,157385000.0,157385000.0,157385000.0,189300000.0,189300000.0,189300000.0,189300000.0,853600000.0,853600000.0,853600000.0,853600000.0,487871000.0,487871000.0,487871000.0,487871000.0,448949000.0,448949000.0,448949000.0,448949000.0,538646000.0,538646000.0,538646000.0,538646000.0
ProceedsFromDivestitureOfBusinesses / USD,0.0,0.0,14936000.0,14936000.0,14936000.0,11940000.0,,,,11940000.0,,,,,,,,0.0,0.0,,,331630000.0,0.0,,18498000.0,17184000.0,329980000.0,,18498000.0,17184000.0,0.0,,,,17163000.0,,,,0.0,,,,12094000.0,,,,,,,,,,,0.0,0.0,,,258082000.0,0.0,,,,272586000.0,,,,
ProceedsFromIssuanceOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,1996390000.0,1097927000.0,0.0,0.0,1996390000.0,1996390000.0,1097927000.0,1000000000.0,1000000000.0,1000000000.0,1996390000.0,0.0,0.0,0.0,1000000000.0,1236483000.0,1236483000.0,1243242000.0,0.0,424684000.0,439181000.0,479365000.0,1314430000.0,18538000.0,46396000.0,590106000.0,506948000.0,31393000.0,2585538000.0,3165184000.0,599480000.0,,,,3166980000.0,,,,155189000.0,90068000.0,634946000.0,688321000.0,157547000.0
ProceedsFromLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2577124000.0,24430951000.0,24523375000.0,,97449000.0,541066000.0,607815000.0,,50584000.0,87954000.0,116946000.0,,0.0,39083000.0,4617858000.0,116946000.0,956827000.0,3855847000.0,4323963000.0,4968815000.0,1882229000.0,35784977000.0,49810302000.0,4832605000.0,11171677000.0,47936041000.0,56683347000.0,78218439000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,-1373000.0,-4270000.0,788000.0,-2450000.0,-3431000.0,-2057000.0,-3372000.0,-9047000.0,-10007000.0,-4342000.0,-282000.0,-6250000.0,-7135000.0,-9907000.0,-6535000.0,-10523000.0,-9907000.0,-10528000.0,-7439000.0,-1090000.0,-6086000.0,-6867000.0,-10658000.0,-7000.0,-6714000.0,-14984000.0,-8975000.0,-5491000.0,-28842000.0,-28040000.0,-17508000.0,-2996000.0,-3875000.0,-5070000.0,-14979000.0,-2551000.0,-3820000.0,-5121000.0,-6420000.0,-3364000.0,-9456000.0,-11737000.0,-6574000.0,-4355000.0,-6390000.0,-7691000.0,-14154000.0,-381000.0,-589000.0,-2090000.0,-10682000.0,-910000.0,-3410000.0,-7435000.0,-2237000.0,-3779000.0,-4251000.0,-8036000.0,9892000.0,-3145000.0,-3355000.0,-5099000.0,-10122000.0,-4655000.0,-10381000.0,-11641000.0,-9413000.0
ProceedsFromStockOptionsExercised / USD,72220000.0,94620000.0,1331000.0,4415000.0,7795000.0,84394000.0,30416000.0,64496000.0,122715000.0,22066000.0,46982000.0,89369000.0,138130000.0,132719000.0,16450000.0,71084000.0,132719000.0,,155531000.0,,,,115224000.0,,,,,,,,,,,,,,,,,29574000.0,115236000.0,127509000.0,,22400000.0,37590000.0,54860000.0,138456000.0,20113000.0,76757000.0,137748000.0,76234000.0,58216000.0,130326000.0,164297000.0,159533000.0,38937000.0,72973000.0,83954000.0,198750000.0,21863000.0,31712000.0,50078000.0,93912000.0,10926000.0,18629000.0,31560000.0,61152000.0
ProfitLoss / USD,135652000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658719000.0,709071000.0,1427929000.0,861853000.0,1144013000.0,1421888000.0,364484000.0,391753000.0,419826000.0,721828000.0,1615892000.0,186568000.0,1157679000.0,1444947000.0,854135000.0,378707000.0,812712000.0,1108160000.0,-3399558000.0,449416000.0,1004661000.0,1367864000.0,1544608000.0,476170000.0,904383000.0,1383596000.0,1666540000.0,603008000.0,1024213000.0,1511807000.0,1732576000.0
PropertyPlantAndEquipmentGross / USD,933201000.0,933201000.0,1023123000.0,1023123000.0,1023123000.0,1023123000.0,1185441000.0,1185441000.0,1185441000.0,1185441000.0,1329517000.0,1329517000.0,1329517000.0,1158118000.0,1350618000.0,1299877000.0,1140107000.0,1299877000.0,1299877000.0,1471419000.0,1471419000.0,1471419000.0,1471419000.0,1692429000.0,1692429000.0,1692429000.0,1692429000.0,1902898000.0,1902898000.0,1902898000.0,2142586000.0,2616736000.0,2616736000.0,2616736000.0,2616736000.0,3091205000.0,3091205000.0,3091205000.0,3091205000.0,3407908000.0,3407908000.0,3407908000.0,3407908000.0,,,,3349140000.0,,,,3244477000.0,,,,4081691000.0,,,,4387348000.0,,,,4739089000.0,,,,5215090000.0
PropertyPlantAndEquipmentNet / USD,552159000.0,552159000.0,619238000.0,619238000.0,619238000.0,619238000.0,711712000.0,711712000.0,711712000.0,711712000.0,772916000.0,772916000.0,772916000.0,672862000.0,780013000.0,743684000.0,663623000.0,743684000.0,743684000.0,803561000.0,803561000.0,803561000.0,803561000.0,899582000.0,899582000.0,899582000.0,899582000.0,979251000.0,979251000.0,979251000.0,1192510000.0,1530682000.0,1530682000.0,1530682000.0,1530682000.0,1797945000.0,1797945000.0,1797945000.0,1797945000.0,1892424000.0,1892424000.0,1892424000.0,1892424000.0,1770516000.0,1770516000.0,1770516000.0,1770516000.0,1484808000.0,1484808000.0,1484808000.0,1484808000.0,2162961000.0,2162961000.0,2162961000.0,2162961000.0,2135003000.0,2135003000.0,2135003000.0,2135003000.0,2135171000.0,2135171000.0,2135171000.0,2135171000.0,2181410000.0,2181410000.0,2181410000.0,2181410000.0
ProvisionForDoubtfulAccounts / USD,12668000.0,48500000.0,8175000.0,16359000.0,24236000.0,27630000.0,9387000.0,16758000.0,30560000.0,31830000.0,4963000.0,17340000.0,27729000.0,43141000.0,6226000.0,14318000.0,41698000.0,22300000.0,37878000.0,-562000.0,4383000.0,7922000.0,23058000.0,1688000.0,13095000.0,16626000.0,20118000.0,-1379000.0,-606000.0,-3482000.0,26634000.0,4080000.0,8065000.0,11310000.0,8119000.0,312000.0,5384000.0,8651000.0,13124000.0,-3388000.0,-1539000.0,5492000.0,8934000.0,8007000.0,10892000.0,15045000.0,16660000.0,2189000.0,22144000.0,25409000.0,25196000.0,6452000.0,6856000.0,13533000.0,11912000.0,2191000.0,7406000.0,20123000.0,12101000.0,-1486000.0,9462000.0,21264000.0,26053000.0,15798000.0,27597000.0,30216000.0,54389000.0
RepaymentsOfLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569414000.0,24412230000.0,24506039000.0,,85612000.0,539673000.0,736955000.0,25127438000.0,54080000.0,87257000.0,149980000.0,769284000.0,0.0,31259000.0,4612382000.0,149980000.0,946791000.0,3815497000.0,4227561000.0,5083930000.0,1894951000.0,35780516000.0,49789813000.0,4671943000.0,11188576000.0,47978721000.0,56744334000.0,78187891000.0
RepaymentsOfLongTermDebt / USD,,,,,,7664000.0,,,,0.0,,0.0,0.0,7664000.0,,55000000.0,7664000.0,55000000.0,0.0,,,0.0,447326000.0,,,531525000.0,0.0,,0.0,250000000.0,531525000.0,0.0,25000000.0,600000000.0,500000000.0,50000000.0,100000000.0,750000000.0,800000000.0,,,,750000000.0,,,,681001000.0,,46146000.0,568032000.0,510863000.0,462643000.0,,,,55069000.0,317299000.0,827894000.0,,52756000.0,757695000.0,759593000.0,,83638000.0,119857000.0,659255000.0,811353000.0
RepaymentsOfOtherLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523717000.0,550345000.0,598452000.0,,,,835313000.0,,,,1238954000.0,,,,
RestructuringCharges / USD,9426000.0,2072000.0,1029000.0,5291000.0,5504000.0,1029000.0,-48000.0,-85000.0,-4482000.0,5406000.0,0.0,0.0,0.0,-4482000.0,3559000.0,12586000.0,-4482000.0,16721000.0,23567000.0,2004000.0,1705000.0,21383000.0,44140000.0,4302000.0,6269000.0,7411000.0,23467000.0,3503000.0,28374000.0,30999000.0,8192000.0,18868000.0,36485000.0,88719000.0,37894000.0,21066000.0,33000000.0,317517000.0,102911000.0,30021000.0,67470000.0,,959327000.0,,96061000.0,156067000.0,183520000.0,39309000.0,107041000.0,165626000.0,330474000.0,70381000.0,148537000.0,375501000.0,,,,,82319000.0,16240000.0,113684000.0,177608000.0,63498000.0,34441000.0,110068000.0,152325000.0,229884000.0
RetainedEarningsAccumulatedDeficit / USD,2479078000.0,2479078000.0,2919760000.0,2919760000.0,2919760000.0,2919760000.0,3465886000.0,3465886000.0,3465886000.0,3465886000.0,4055664000.0,4055664000.0,4055664000.0,4055664000.0,1270423000.0,1270423000.0,4055664000.0,1270423000.0,1270423000.0,1508414000.0,1508414000.0,1508414000.0,1508414000.0,1570429000.0,1570429000.0,1570429000.0,1570429000.0,1181623000.0,1181623000.0,1181623000.0,1164489000.0,2303941000.0,2303941000.0,2303941000.0,2303941000.0,2395218000.0,2395218000.0,2395218000.0,2395218000.0,3720582000.0,3720582000.0,3720582000.0,3720582000.0,4235491000.0,4235491000.0,4235491000.0,4235491000.0,518335000.0,518335000.0,518335000.0,518335000.0,1670513000.0,1670513000.0,1670513000.0,1670513000.0,2977646000.0,2977646000.0,2977646000.0,2977646000.0,4324187000.0,4324187000.0,4324187000.0,4324187000.0,5417139000.0,5417139000.0,5417139000.0,5417139000.0
