fact_unit,2009-10-08,2010-02-22,2010-04-23,2010-07-20,2010-10-07,2011-02-18,2011-03-31,2011-04-28,2011-07-21,2011-10-12,2012-02-27,2012-04-26,2012-07-25,2012-10-17,2013-02-21,2013-04-19,2013-07-24,2013-10-16,2014-02-14,2014-04-17,2014-07-23,2014-10-09,2015-02-12,2015-04-23,2015-07-09,2015-10-06,2015-10-07,2016-02-11,2016-04-18,2016-07-07,2016-09-29,2017-02-15,2017-04-26,2017-07-11,2017-10-04,2018-02-13,2018-04-26,2018-07-10,2018-10-02,2019-02-15,2019-04-17,2019-07-09,2019-10-03,2020-02-13,2020-04-28,2020-07-13,2020-10-01,2021-02-11,2021-04-15,2021-07-13,2021-10-05,2022-02-10,2022-04-26,2022-07-12,2022-10-12,2023-02-09,2023-04-25,2023-07-13,2023-10-10,2024-02-09,2024-04-23,2024-07-11,2024-10-08,2025-02-04,2025-04-24,2025-07-17,2025-10-09
LiabilitiesCurrent / USD,8787000000.0,8787000000.0,8756000000.0,8756000000.0,8756000000.0,8756000000.0,8756000000.0,15892000000.0,15892000000.0,15892000000.0,15892000000.0,18154000000.0,18154000000.0,18154000000.0,18154000000.0,17089000000.0,17089000000.0,17089000000.0,17089000000.0,17839000000.0,17839000000.0,17839000000.0,17839000000.0,18092000000.0,18092000000.0,18092000000.0,17839000000.0,18092000000.0,17578000000.0,17578000000.0,17578000000.0,17578000000.0,21135000000.0,21135000000.0,21135000000.0,21135000000.0,20502000000.0,20502000000.0,20502000000.0,20502000000.0,22138000000.0,22138000000.0,22138000000.0,22138000000.0,20461000000.0,20461000000.0,20461000000.0,20461000000.0,23372000000.0,23372000000.0,23372000000.0,23372000000.0,26220000000.0,26220000000.0,26220000000.0,26220000000.0,26785000000.0,26785000000.0,26785000000.0,26785000000.0,31647000000.0,31647000000.0,31647000000.0,31647000000.0,31536000000.0,31647000000.0,31536000000.0
LongTermDebt / USD,,,,,,7502000000.0,7502000000.0,,,,21625000000.0,,,,23117000000.0,,,,26445000000.0,,,,26557000000.0,,,,26557000000.0,27917000000.0,,,,32322000000.0,,,,34454000000.0,,,,37816000000.0,,,,32248000000.0,,,,31996000000.0,,,,43728000000.0,,,,39898000000.0,,,,38753000000.0,,,,41519000000.0,,41519000000.0,
LongTermDebtAndCapitalLeaseObligations / USD,,,,,,,,,,,,,20568000000.0,20568000000.0,,23544000000.0,23544000000.0,23544000000.0,,24333000000.0,24333000000.0,24333000000.0,,23821000000.0,23821000000.0,23821000000.0,,,29213000000.0,29213000000.0,29213000000.0,,30053000000.0,30053000000.0,30053000000.0,,33796000000.0,33796000000.0,33796000000.0,,28295000000.0,28295000000.0,28295000000.0,,29148000000.0,29148000000.0,29148000000.0,,40370000000.0,40370000000.0,40370000000.0,,36026000000.0,36026000000.0,36026000000.0,,35657000000.0,35657000000.0,35657000000.0,,37595000000.0,37595000000.0,37595000000.0,,37224000000.0,37224000000.0,37224000000.0
LongTermDebtCurrent / CAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000000.0,800000000.0,,,,
LongTermDebtCurrent / EUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000000.0,500000000.0,,,,,,,,,,,1000000000.0,1000000000.0,,,,
LongTermDebtCurrent / USD,,,,,1614000000.0,102000000.0,102000000.0,,,,,,,,,,,,,,,,2200000000.0,,,,2200000000.0,,,,,,,,,,,,,,,,,,,750000000.0,750000000.0,,0.0,1000000000.0,1800000000.0,,1300000000.0,1700000000.0,1700000000.0,,1300000000.0,2300000000.0,2300000000.0,,1300000000.0,1300000000.0,1300000000.0,,1500000000.0,2500000000.0,3200000000.0
LongTermDebtNoncurrent / USD,7858000000.0,7858000000.0,7400000000.0,7400000000.0,7400000000.0,7400000000.0,7400000000.0,19999000000.0,19999000000.0,19999000000.0,19999000000.0,20568000000.0,,,20568000000.0,,,,23544000000.0,,,,24333000000.0,,,,24333000000.0,23821000000.0,,,,29213000000.0,,,,30053000000.0,,,,33796000000.0,,,,28295000000.0,,,,29148000000.0,,,,40370000000.0,,,,36026000000.0,,,,35657000000.0,,,,37595000000.0,,37595000000.0,
MarketingAndAdvertisingExpense / USD,,,,,,2900000000.0,2900000000.0,,,,2800000000.0,,,,3400000000.0,,,,3500000000.0,,,,3700000000.0,,,,3700000000.0,3900000000.0,,,,3900000000.0,,,,3900000000.0,,,,4200000000.0,,,,4100000000.0,,,,4200000000.0,,,,4700000000.0,,,,4600000000.0,,,,5100000000.0,,,,5200000000.0,,5200000000.0,
MinorityInterest / USD,476000000.0,476000000.0,638000000.0,638000000.0,638000000.0,638000000.0,638000000.0,312000000.0,312000000.0,312000000.0,312000000.0,311000000.0,311000000.0,311000000.0,311000000.0,105000000.0,105000000.0,105000000.0,-105000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,107000000.0,107000000.0,107000000.0,107000000.0,104000000.0,104000000.0,104000000.0,104000000.0,92000000.0,92000000.0,92000000.0,92000000.0,84000000.0,84000000.0,84000000.0,84000000.0,82000000.0,82000000.0,82000000.0,82000000.0,98000000.0,98000000.0,98000000.0,98000000.0,108000000.0,108000000.0,108000000.0,108000000.0,124000000.0,124000000.0,124000000.0,124000000.0,134000000.0,134000000.0,134000000.0,134000000.0,130000000.0,134000000.0,130000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-2255000000.0,-4006000000.0,762000000.0,-534000000.0,-1987000000.0,-3025000000.0,-3025000000.0,3921000000.0,3116000000.0,1490000000.0,-2497000000.0,226000000.0,-1699000000.0,-4143000000.0,1386000000.0,283000000.0,-292000000.0,-2164000000.0,-5135000000.0,173000000.0,-527000000.0,-2135000000.0,-3306000000.0,542000000.0,-255000000.0,-2027000000.0,-3306000000.0,-3789000000.0,-210000000.0,-1099000000.0,-2758000000.0,-8264000000.0,157000000.0,-936000000.0,-2615000000.0,-4112000000.0,257000000.0,-582000000.0,-2775000000.0,-3211000000.0,2682000000.0,-1658000000.0,-8871000000.0,-4186000000.0,-2876000000.0,-5439000000.0,-5829000000.0,-13769000000.0,7462000000.0,8971000000.0,6411000000.0,-8489000000.0,-1888000000.0,-4944000000.0,-7221000000.0,3819000000.0,-1780000000.0,-4132000000.0,-5607000000.0,-10780000000.0,777000000.0,690000000.0,34000000.0,-8523000000.0,10000000.0,-8523000000.0,-5282000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-1776000000.0,-3744000000.0,-310000000.0,-796000000.0,-1245000000.0,-2667000000.0,-2667000000.0,-4011000000.0,-4745000000.0,-5444000000.0,-2401000000.0,-2979000000.0,-3852000000.0,-4695000000.0,-7668000000.0,-257000000.0,-1138000000.0,-1728000000.0,-5618000000.0,-285000000.0,-786000000.0,-1378000000.0,-3005000000.0,-223000000.0,-4162000000.0,-6678000000.0,-3005000000.0,-2625000000.0,320000000.0,-158000000.0,-1306000000.0,-4937000000.0,-1412000000.0,-1608000000.0,-3031000000.0,-3569000000.0,269000000.0,-571000000.0,-2278000000.0,-7150000000.0,1396000000.0,3827000000.0,5598000000.0,-4403000000.0,-2300000000.0,-3271000000.0,-4285000000.0,4564000000.0,-925000000.0,-6762000000.0,-8761000000.0,-6437000000.0,94000000.0,-116000000.0,-1030000000.0,-11619000000.0,2955000000.0,2172000000.0,309000000.0,-3269000000.0,-532000000.0,-1423000000.0,-2379000000.0,-2430000000.0,-562000000.0,-2430000000.0,-2965000000.0
NetCashProvidedByUsedInOperatingActivities / USD,4658000000.0,6934000000.0,-266000000.0,1492000000.0,4403000000.0,6999000000.0,6999000000.0,241000000.0,2442000000.0,5788000000.0,6796000000.0,380000000.0,2353000000.0,5834000000.0,8448000000.0,-690000000.0,1247000000.0,5118000000.0,8944000000.0,702000000.0,3015000000.0,6662000000.0,8479000000.0,181000000.0,2672000000.0,6693000000.0,8479000000.0,9688000000.0,270000000.0,2761000000.0,6775000000.0,10506000000.0,305000000.0,3107000000.0,6824000000.0,10864000000.0,-193000000.0,2251000000.0,6087000000.0,10663000000.0,-1309000000.0,1087000000.0,4732000000.0,10030000000.0,-345000000.0,1388000000.0,5063000000.0,9415000000.0,-749000000.0,1462000000.0,6123000000.0,9649000000.0,-719000000.0,2340000000.0,6634000000.0,10613000000.0,-174000000.0,1881000000.0,6306000000.0,11616000000.0,-392000000.0,2019000000.0,7630000000.0,10811000000.0,-1041000000.0,10811000000.0,6220000000.0
NetIncomeLoss / USD,4423000000.0,5658000000.0,1135000000.0,2795000000.0,4512000000.0,5142000000.0,5142000000.0,1430000000.0,3033000000.0,4955000000.0,5946000000.0,1143000000.0,3028000000.0,5028000000.0,6320000000.0,1127000000.0,2615000000.0,4517000000.0,6443000000.0,1075000000.0,3085000000.0,4998000000.0,6178000000.0,1216000000.0,3194000000.0,5202000000.0,6178000000.0,6740000000.0,1221000000.0,3201000000.0,3734000000.0,6513000000.0,931000000.0,2936000000.0,4928000000.0,5452000000.0,1318000000.0,3423000000.0,5567000000.0,6329000000.0,1343000000.0,3163000000.0,5661000000.0,4857000000.0,1413000000.0,3448000000.0,5548000000.0,12515000000.0,1338000000.0,2984000000.0,5275000000.0,7314000000.0,1714000000.0,4072000000.0,6296000000.0,7120000000.0,4261000000.0,5690000000.0,8392000000.0,7618000000.0,1932000000.0,4680000000.0,7772000000.0,8910000000.0,2042000000.0,8910000000.0,8055000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,17000000.0,12000000.0,6000000.0,14000000.0,30000000.0,24000000.0,24000000.0,4000000.0,14000000.0,22000000.0,33000000.0,1000000.0,21000000.0,32000000.0,18000000.0,6000000.0,19000000.0,30000000.0,19000000.0,10000000.0,25000000.0,35000000.0,36000000.0,11000000.0,20000000.0,30000000.0,36000000.0,47000000.0,10000000.0,24000000.0,34000000.0,45000000.0,14000000.0,22000000.0,34000000.0,49000000.0,11000000.0,24000000.0,36000000.0,50000000.0,10000000.0,20000000.0,31000000.0,51000000.0,9000000.0,17000000.0,27000000.0,44000000.0,13000000.0,25000000.0,41000000.0,39000000.0,9000000.0,23000000.0,42000000.0,55000000.0,12000000.0,29000000.0,51000000.0,61000000.0,12000000.0,35000000.0,59000000.0,68000000.0,11000000.0,68000000.0,37000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,4508000000.0,5134000000.0,5134000000.0,1429000000.0,3030000000.0,4952000000.0,5940000000.0,1141000000.0,3024000000.0,5023000000.0,6314000000.0,1126000000.0,2611000000.0,4512000000.0,6436000000.0,1073000000.0,3080000000.0,4993000000.0,6171000000.0,1215000000.0,3191000000.0,5196000000.0,6171000000.0,6732000000.0,1220000000.0,3199000000.0,3730000000.0,6503000000.0,930000000.0,2934000000.0,4925000000.0,5446000000.0,1316000000.0,3421000000.0,5564000000.0,6323000000.0,1341000000.0,3161000000.0,5659000000.0,4853000000.0,1413000000.0,3448000000.0,5548000000.0,12513000000.0,1338000000.0,2984000000.0,5275000000.0,7314000000.0,1714000000.0,4072000000.0,6296000000.0,7120000000.0,4261000000.0,5690000000.0,8392000000.0,7618000000.0,1932000000.0,4680000000.0,7772000000.0,8910000000.0,2042000000.0,8910000000.0,8055000000.0
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,4512000000.0,5142000000.0,5142000000.0,1430000000.0,3033000000.0,4955000000.0,5946000000.0,1143000000.0,3028000000.0,5028000000.0,6320000000.0,1127000000.0,2615000000.0,4517000000.0,6443000000.0,1075000000.0,3085000000.0,4998000000.0,6178000000.0,1216000000.0,3194000000.0,5202000000.0,6178000000.0,6740000000.0,1221000000.0,3201000000.0,3734000000.0,6513000000.0,931000000.0,,,5452000000.0,,,,6329000000.0,1343000000.0,3163000000.0,5661000000.0,4857000000.0,1413000000.0,3448000000.0,5548000000.0,12515000000.0,1338000000.0,2984000000.0,5275000000.0,7314000000.0,1714000000.0,4072000000.0,6296000000.0,7120000000.0,4261000000.0,5690000000.0,8392000000.0,7618000000.0,1932000000.0,4680000000.0,7772000000.0,8910000000.0,2042000000.0,8910000000.0,8055000000.0
NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210000000.0,19000000.0,-75000000.0,-157000000.0,-231000000.0,-233000000.0,-64000000.0,-125000000.0,-163000000.0,-298000000.0,-77000000.0,-161000000.0,-247000000.0,44000000.0,-120000000.0,-246000000.0,-364000000.0,-117000000.0,-134000000.0,-132000000.0,-168000000.0,-522000000.0,-61000000.0,-121000000.0,-183000000.0,-132000000.0,-58000000.0,-132000000.0,-155000000.0
NoncurrentAssets / USD,,,,,,,,,,,26312000000.0,,,,48895000000.0,,,,54420000000.0,,,,53850000000.0,,,,53850000000.0,48986000000.0,,,,45886000000.0,,,,46404000000.0,,,,47864000000.0,,,,50631000000.0,,,,53532000000.0,,,,62233000000.0,,,,62080000000.0,,,,61965000000.0,,,,64026000000.0,,64026000000.0,
NumberOfCountriesInWhichEntityOperates / country,,,,,,,,,,,,,,,200.0,,,,200.0,,,,200.0,,,,200.0,200.0,,,,200.0,,,,200.0,,,,200.0,,,,200.0,,,,200.0,,,,200.0,,,,200.0,,,,200.0,,,,200.0,,200.0,
NumberOfReportableSegments / segment,,,,,,,,,,,,,,6.0,,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,,,,,,,,,,,,,,6.0,6.0,7.0,7.0,,,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0
OciBeforeReclassificationsBeforeTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3116000000.0,505000000.0,505000000.0,505000000.0,-1180000000.0,366000000.0,366000000.0,366000000.0,829000000.0,439000000.0,439000000.0,439000000.0,-2532000000.0,-949000000.0,-949000000.0,-949000000.0,414000000.0,205000000.0,205000000.0,205000000.0,-1726000000.0,-357000000.0,-357000000.0,-357000000.0,632000000.0,-452000000.0,-452000000.0,-452000000.0,-625000000.0,474000000.0,-625000000.0,474000000.0
OperatingIncomeLoss / USD,5739000000.0,7182000000.0,1588000000.0,3778000000.0,6010000000.0,6959000000.0,6959000000.0,840000000.0,3301000000.0,6101000000.0,8044000000.0,1726000000.0,4480000000.0,7386000000.0,8332000000.0,1722000000.0,4099000000.0,6899000000.0,9633000000.0,1658000000.0,4527000000.0,7307000000.0,9112000000.0,1807000000.0,4703000000.0,7550000000.0,9112000000.0,9705000000.0,1797000000.0,4697000000.0,6113000000.0,9581000000.0,1619000000.0,4583000000.0,7404000000.0,8353000000.0,1863000000.0,4782000000.0,7706000000.0,9804000000.0,1807000000.0,4835000000.0,7679000000.0,10276000000.0,2008000000.0,4737000000.0,7592000000.0,10110000000.0,1924000000.0,4243000000.0,7254000000.0,10291000000.0,2312000000.0,5441000000.0,8600000000.0,10080000000.0,5267000000.0,7344000000.0,10697000000.0,11162000000.0,2629000000.0,6288000000.0,10303000000.0,11512000000.0,2717000000.0,11512000000.0,10637000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474000000.0,,,,474000000.0,,,,474000000.0,,,,539000000.0,,,,563000000.0,,,,585000000.0,,585000000.0,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449000000.0,1471000000.0,1493000000.0,1560000000.0,,,,1693000000.0,,,,2044000000.0,,,,2416000000.0,,,,2956000000.0,,,,3445000000.0,,3445000000.0,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380000000.0,400000000.0,412000000.0,0.0,,,,442000000.0,,,,460000000.0,,,,446000000.0,,,,483000000.0,,,,556000000.0,,556000000.0,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069000000.0,1071000000.0,1081000000.0,1118000000.0,,,,1118000000.0,,,,1233000000.0,,,,1598000000.0,,,,1933000000.0,,,,2400000000.0,,2400000000.0,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96000000.0,206000000.0,326000000.0,478000000.0,,,,478000000.0,,,,478000000.0,,,,555000000.0,,,,567000000.0,,,,573000000.0,,573000000.0,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416000000.0,1473000000.0,1499000000.0,0.0,,,,1548000000.0,,,,1670000000.0,,,,2020000000.0,,,,2373000000.0,,,,2905000000.0,,2905000000.0,
OperatingLeaseRightOfUseAssetAmortizationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412000000.0,99000000.0,220000000.0,340000000.0,478000000.0,103000000.0,223000000.0,346000000.0,505000000.0,116000000.0,248000000.0,384000000.0,517000000.0,127000000.0,517000000.0,438000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.04,0.04,,,,0.04,,,,0.04,,,,0.04,,,,0.03,,,,0.03,,0.03,
OperatingLossCarryforwards / USD,,,,,,9100000000.0,9100000000.0,,,,10000000000.0,,,,10400000000.0,,,,11100000000.0,,,,10400000000.0,,,,10400000000.0,10900000000.0,,,,11300000000.0,,,,12600000000.0,,,,24900000000.0,,,,24700000000.0,,,,28300000000.0,,,,30000000000.0,,,,32200000000.0,,,,34700000000.0,,,,34000000000.0,,34000000000.0,
OtherAssetsMiscellaneous / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385000000.0,,,,493000000.0,,,,694000000.0,,,,833000000.0,,,,780000000.0,,780000000.0,
OtherAssetsNoncurrent / USD,2658000000.0,2658000000.0,965000000.0,965000000.0,965000000.0,965000000.0,965000000.0,1689000000.0,1689000000.0,1689000000.0,1689000000.0,1021000000.0,1021000000.0,1021000000.0,1021000000.0,1653000000.0,1653000000.0,1653000000.0,1653000000.0,2207000000.0,2207000000.0,2207000000.0,1425000000.0,860000000.0,860000000.0,860000000.0,1425000000.0,860000000.0,750000000.0,750000000.0,750000000.0,750000000.0,636000000.0,636000000.0,636000000.0,636000000.0,913000000.0,913000000.0,913000000.0,913000000.0,760000000.0,760000000.0,760000000.0,760000000.0,3011000000.0,3011000000.0,3011000000.0,3011000000.0,3312000000.0,3312000000.0,3312000000.0,3312000000.0,4204000000.0,4204000000.0,4481000000.0,4481000000.0,5292000000.0,5292000000.0,5292000000.0,5292000000.0,6661000000.0,6661000000.0,6661000000.0,6661000000.0,6951000000.0,6661000000.0,6951000000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax / USD,,,-1105000000.0,219000000.0,444000000.0,-2532000000.0,-2532000000.0,105000000.0,-595000000.0,-305000000.0,788000000.0,645000000.0,1454000000.0,939000000.0,299000000.0,1687000000.0,-544000000.0,-14000000.0,-1464000000.0,-235000000.0,-953000000.0,-1653000000.0,737000000.0,-874000000.0,-414000000.0,-1151000000.0,737000000.0,-1303000000.0,-981000000.0,-507000000.0,-2107000000.0,-5010000000.0,-220000000.0,540000000.0,427000000.0,-2827000000.0,516000000.0,836000000.0,1156000000.0,-302000000.0,290000000.0,-681000000.0,-1409000000.0,1109000000.0,473000000.0,108000000.0,-51000000.0,-1641000000.0,-754000000.0,-1550000000.0,-1136000000.0,628000000.0,131000000.0,399000000.0,64000000.0,-650000000.0,-560000000.0,714000000.0,390000000.0,-369000000.0,-235000000.0,-433000000.0,-431000000.0,-643000000.0,-182000000.0,-643000000.0,-961000000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,-1151000000.0,,,,,,,,,,-2936000000.0,513000000.0,513000000.0,513000000.0,-313000000.0,288000000.0,288000000.0,288000000.0,1049000000.0,475000000.0,475000000.0,475000000.0,-1664000000.0,-735000000.0,-735000000.0,-735000000.0,636000000.0,128000000.0,128000000.0,128000000.0,-710000000.0,-549000000.0,-549000000.0,-549000000.0,-340000000.0,-350000000.0,-350000000.0,-350000000.0,-603000000.0,-168000000.0,-603000000.0,-168000000.0
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax / USD,,,,,,,,,,,,,,,,,,,-2000000.0,-1000000.0,0.0,-2000000.0,-2000000.0,0.0,0.0,0.0,-2000000.0,-2000000.0,-10000000.0,-19000000.0,-29000000.0,-6000000.0,-9000000.0,-17000000.0,-26000000.0,-41000000.0,-6000000.0,-11000000.0,-16000000.0,-39000000.0,-4000000.0,-8000000.0,-12000000.0,-24000000.0,-2000000.0,-4000000.0,-6000000.0,-17000000.0,0.0,0.0,0.0,-9000000.0,-9000000.0,-20000000.0,-30000000.0,0.0,-8000000.0,-17000000.0,-26000000.0,-44000000.0,-7000000.0,-15000000.0,-23000000.0,-37000000.0,-7000000.0,-37000000.0,-21000000.0
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000000.0,1000000.0,1000000.0,1000000.0,-2000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,22000000.0,-1000000.0,-1000000.0,-1000000.0,8000000.0,685000000.0,8000000.0,685000000.0
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2642000000.0,500000000.0,500000000.0,500000000.0,-623000000.0,354000000.0,354000000.0,354000000.0,717000000.0,458000000.0,458000000.0,458000000.0,-2159000000.0,-742000000.0,-742000000.0,-742000000.0,896000000.0,274000000.0,274000000.0,274000000.0,-1377000000.0,-394000000.0,-394000000.0,-394000000.0,901000000.0,-326000000.0,-326000000.0,-326000000.0,-314000000.0,534000000.0,-314000000.0,534000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90000000.0,72000000.0,165000000.0,144000000.0,7000000.0,106000000.0,4000000.0,-109000000.0,155000000.0,-59000000.0,-35000000.0,-46000000.0,-158000000.0,3000000.0,-158000000.0,21000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-117000000.0,96000000.0,96000000.0,96000000.0,10000000.0,138000000.0,138000000.0,138000000.0,200000000.0,-79000000.0,-79000000.0,-79000000.0,-207000000.0,4000000.0,-207000000.0,4000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,-24000000.0,-24000000.0,-24000000.0,-3000000.0,-32000000.0,-32000000.0,-32000000.0,-45000000.0,20000000.0,20000000.0,20000000.0,49000000.0,-1000000.0,49000000.0,-1000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-131000000.0,97000000.0,97000000.0,97000000.0,126000000.0,200000000.0,200000000.0,200000000.0,248000000.0,-92000000.0,-92000000.0,-92000000.0,-78000000.0,-47000000.0,-78000000.0,-47000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12000000.0,0.0,41000000.0,30000000.0,87000000.0,52000000.0,75000000.0,43000000.0,37000000.0,-9000000.0,-18000000.0,-79000000.0,106000000.0,-38000000.0,106000000.0,-83000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14000000.0,1000000.0,1000000.0,1000000.0,116000000.0,62000000.0,62000000.0,62000000.0,48000000.0,-13000000.0,-13000000.0,-13000000.0,129000000.0,-51000000.0,129000000.0,-51000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000000.0,1000000.0,13000000.0,10000000.0,29000000.0,10000000.0,17000000.0,5000000.0,11000000.0,-4000000.0,-7000000.0,-27000000.0,23000000.0,-13000000.0,23000000.0,-28000000.0
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149000000.0,,,,6000000.0,,,,237000000.0,,,9000000.0,15000000.0,,,18000000.0,19000000.0,,,0.0,308000000.0,0.0,0.0,10000000.0,227000000.0,-2000000.0,129000000.0,188000000.0,54000000.0,,0.0,0.0,313000000.0,,313000000.0,17000000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax / USD,,,,,,,,,,,,,,,299000000.0,1687000000.0,-544000000.0,-14000000.0,-1464000000.0,-235000000.0,-953000000.0,-1653000000.0,737000000.0,-874000000.0,-414000000.0,,737000000.0,-1303000000.0,-981000000.0,-507000000.0,-2107000000.0,-5010000000.0,-220000000.0,540000000.0,419000000.0,-2825000000.0,513000000.0,513000000.0,513000000.0,-313000000.0,288000000.0,288000000.0,288000000.0,1049000000.0,475000000.0,475000000.0,475000000.0,-1620000000.0,-735000000.0,-735000000.0,-735000000.0,636000000.0,146000000.0,146000000.0,146000000.0,-710000000.0,-549000000.0,-549000000.0,-549000000.0,-322000000.0,-242000000.0,-242000000.0,-242000000.0,-603000000.0,-168000000.0,-603000000.0,-168000000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44000000.0,0.0,0.0,0.0,0.0,-18000000.0,-18000000.0,-18000000.0,0.0,0.0,0.0,0.0,-18000000.0,-108000000.0,-108000000.0,-108000000.0,0.0,0.0,0.0,0.0
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4000000.0,4000000.0,4000000.0,7000000.0,2000000.0,2000000.0,2000000.0,60000000.0,-2000000.0,-2000000.0,-2000000.0,-21000000.0,-19000000.0,-19000000.0,-19000000.0,-8000000.0,-15000000.0,-15000000.0,-15000000.0,60000000.0,-11000000.0,-11000000.0,-11000000.0,-47000000.0,7000000.0,7000000.0,7000000.0,-36000000.0,-14000000.0,-36000000.0,-14000000.0
