fact_unit,2010-08-05,2010-11-04,2011-02-24,2011-05-10,2011-08-09,2011-11-08,2012-02-28,2012-05-08,2012-08-08,2012-11-06,2013-02-26,2013-05-07,2013-08-06,2013-11-05,2014-02-25,2014-05-06,2014-08-05,2014-11-04,2015-03-02,2015-05-12,2015-08-10,2015-11-09,2016-03-01,2016-05-09,2016-08-08,2016-11-07,2017-02-28,2017-05-08,2017-08-08,2017-11-07,2018-02-27,2018-05-07,2018-08-07,2018-11-05,2019-02-26,2019-05-06,2019-08-05,2019-11-04,2020-03-03,2020-05-11,2020-06-18,2020-08-10,2020-11-09,2021-02-22,2021-05-10,2021-08-05,2021-11-08,2022-02-28,2022-05-09,2022-08-08,2022-11-07,2023-02-27,2023-05-10,2023-08-09,2023-11-08,2024-02-28,2024-05-06,2024-08-06,2024-11-05,2025-02-28,2025-05-06,2025-08-05,2025-11-04
PaymentsOfDividendsCommonStock / USD,39338000.0,78441000.0,74865000.0,19786000.0,39631000.0,59605000.0,78841000.0,21657000.0,43349000.0,65174000.0,81181000.0,25086000.0,50206000.0,75458000.0,90250000.0,0.0,27733000.0,55525000.0,130943000.0,31743000.0,63417000.0,95113000.0,87347000.0,37971000.0,75927000.0,113875000.0,133239000.0,44826000.0,89463000.0,134051000.0,158870000.0,50677000.0,101184000.0,151678000.0,184897000.0,54420000.0,108824000.0,163318000.0,206118000.0,77779000.0,206118000.0,155578000.0,233477000.0,230218000.0,80000000.0,160000000.0,240000000.0,314000000.0,82000000.0,274000000.0,466000000.0,323000000.0,201000000.0,402000000.0,604000000.0,667000000.0,206000000.0,413000000.0,619000000.0,810000000.0,207000000.0,309000000.0,411000000.0
PaymentsOfDividendsMinorityInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,2000000.0,,,,0.0,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,19000000.0,20000000.0,8000000.0,13000000.0,20000000.0,20000000.0,21000000.0,6000000.0,11000000.0,12000000.0,21000000.0,,14000000.0,15000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,102400000.0,102500000.0,102500000.0,0.0,,188835000.0,493469000.0,102500000.0,0.0,0.0,0.0,493424000.0,138093000.0,191304000.0,191304000.0,236836000.0,22000.0,22000.0,22000.0,192328000.0,33895000.0,192328000.0,49064000.0,49065000.0,4857343000.0,,,,49000000.0,,0.0,0.0,0.0,,123000000.0,110000000.0,0.0,,,,110000000.0,,,
PaymentsToAcquireIntangibleAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,6070000.0,3326000.0,,,0.0,6000000.0,0.0,0.0,4000000.0,0.0,2000000.0,2000000.0,2000000.0,4000000.0,,,0.0,2000000.0,,,5000000.0
PaymentsToAcquireInterestInJointVenture / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,18545000.0,29755000.0,85395000.0,12950000.0,37013000.0,53597000.0,66819000.0,19375000.0,45699000.0,74743000.0,106301000.0,28758000.0,53833000.0,84176000.0,127457000.0,29861000.0,60689000.0,86448000.0,126140000.0,33836000.0,60244000.0,97820000.0,134157000.0,19381000.0,37937000.0,66632000.0,143182000.0,22512000.0,43236000.0,70179000.0,101030000.0,26662000.0,46153000.0,77318000.0,126412000.0,33105000.0,67421000.0,102421000.0,128973000.0,57609000.0,128973000.0,119094000.0,160449000.0,170094000.0,49000000.0,80000000.0,124000000.0,236000000.0,93000000.0,165000000.0,242000000.0,192000000.0,132000000.0,236000000.0,344000000.0,393000000.0,175000000.0,290000000.0,390000000.0,504000000.0,118000000.0,200000000.0,303000000.0
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrent / USD,,,,,,,12881000.0,,,,12852000.0,,,,13503000.0,,,,11891000.0,,,,11902000.0,,,,10620000.0,,,,10630000.0,,,,12866000.0,,,,11528000.0,,11528000.0,,,11972000.0,,13000000.0,13000000.0,13000000.0,11000000.0,11000000.0,11000000.0,11000000.0,10000000.0,10000000.0,10000000.0,10000000.0,13000000.0,13000000.0,13000000.0,13000000.0,12000000.0,12000000.0,12000000.0
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,240950000.0,240950000.0,240950000.0,221985000.0,221985000.0,221985000.0,221985000.0,315633000.0,315633000.0,315633000.0,315633000.0,337927000.0,327373000.0,327373000.0,327373000.0,238225000.0,238225000.0,238225000.0,238225000.0,354333000.0,354333000.0,354333000.0,354333000.0,242383000.0,242383000.0,242383000.0,242383000.0,243407000.0,243407000.0,243407000.0,243407000.0,228936000.0,228936000.0,228936000.0,228936000.0,227172000.0,227172000.0,227172000.0,227172000.0,265370000.0,227172000.0,265370000.0,265370000.0,265370000.0,326000000.0,326000000.0,326000000.0,326000000.0,385000000.0,385000000.0,385000000.0,385000000.0,231000000.0,231000000.0,231000000.0,231000000.0,253000000.0,253000000.0,253000000.0,253000000.0,167000000.0,167000000.0,167000000.0
PensionContributions / USD,,,,,,,,,,,,,,,,,,,,5316000.0,9812000.0,34493000.0,52897000.0,54048000.0,57493000.0,61125000.0,43982000.0,7410000.0,39510000.0,44356000.0,67897000.0,25263000.0,31557000.0,36870000.0,46347000.0,4387000.0,9963000.0,15983000.0,39298000.0,3956000.0,39298000.0,10681000.0,16390000.0,22433000.0,5000000.0,14000000.0,19000000.0,24000000.0,9000000.0,12000000.0,21000000.0,24000000.0,8000000.0,17000000.0,25000000.0,37000000.0,7000000.0,18000000.0,25000000.0,36000000.0,7000000.0,11000000.0,17000000.0
PensionExpenseReversalOfExpenseNoncash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19000000.0,,,
PrepaidExpenseCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90962000.0,,90962000.0,,,110768000.0,,100000000.0,100000000.0,100000000.0,288000000.0,288000000.0,288000000.0,160000000.0,144000000.0,144000000.0,144000000.0,144000000.0,184000000.0,184000000.0,184000000.0,184000000.0,203000000.0,159000000.0,159000000.0
ProceedsFromDerivativeInstrumentInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,25900000.0,0.0,,,,26000000.0,,,0.0,0.0,,,173000000.0,0.0,,,,173000000.0,,,
ProceedsFromDivestitureOfBusinesses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,115000000.0,0.0,0.0,0.0,1158000000.0,115000000.0,1000000.0,,,,37000000.0,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821000000.0,1006000000.0,1169000000.0,,848000000.0,876000000.0
ProceedsFromHedgeInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21000000.0
ProceedsFromIssuanceOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,107441000.0,,,,,,,,,,,,,,,0.0,0.0,873000000.0,0.0,200000000.0,800000000.0,873000000.0,3646000000.0,4725000000.0,6040000000.0,1320000000.0,3535000000.0,4283000000.0,5694000000.0,2099000000.0,3298000000.0,3653000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1000000.0,-14000000.0,-38000000.0,9000000.0,-1000000.0,-8000000.0,-14000000.0,-7000000.0,-3000000.0,-4000000.0,-8000000.0
ProceedsFromRepaymentsOfShortTermDebt / USD,-25878000.0,-48318000.0,2902000.0,5351000.0,-33637000.0,-76086000.0,-37292000.0,51572000.0,59083000.0,83292000.0,-103190000.0,-16194000.0,-26034000.0,8376000.0,92662000.0,-352000.0,-284061000.0,-282915000.0,138756000.0,1309000.0,2106000.0,8926000.0,-283225000.0,265000.0,-30283000.0,249998000.0,8332000.0,-124602000.0,-138142000.0,-128324000.0,138036000.0,100481000.0,21595000.0,35998000.0,-131074000.0,53688000.0,110259000.0,112483000.0,-4499000.0,2895000.0,-4499000.0,8000.0,11000.0,-927000.0,0.0,-1000000.0,,-1000000.0,-104000000.0,-104000000.0,-105000000.0,0.0,1000000.0,351000000.0,2000000.0,-105000000.0,-100000000.0,-100000000.0,-100000000.0,104000000.0,250000000.0,,
ProceedsFromSaleOfProductiveAssets / USD,835000.0,1192000.0,2848000.0,64000.0,1438000.0,1541000.0,1784000.0,144000.0,399000.0,469000.0,1657000.0,68000.0,124000.0,223000.0,705000.0,204000.0,16467000.0,16782000.0,1763000.0,2042000.0,2074000.0,2506000.0,27312000.0,1450000.0,1515000.0,3431000.0,3295000.0,1366000.0,3630000.0,3664000.0,4302000.0,619000.0,473000.0,1275000.0,6856000.0,293000.0,618000.0,961000.0,16139000.0,3970000.0,16139000.0,24685000.0,34607000.0,8176000.0,4000000.0,1000000.0,18000000.0,42000000.0,1000000.0,2000000.0,13000000.0,17000000.0,2000000.0,4000000.0,1000000.0,18000000.0,7000000.0,21000000.0,22000000.0,8000000.0,3000000.0,16000000.0,18000000.0
ProfitLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405249000.0,130136000.0,229820000.0,324281000.0,295665000.0,111214000.0,295665000.0,250083000.0,379890000.0,339781000.0,127000000.0,215000000.0,301000000.0,460000000.0,-40000000.0,-10000000.0,187000000.0,367000000.0,246000000.0,355000000.0,-1840000000.0,279000000.0,-8000000.0,19000000.0,46000000.0,-1864000000.0,61000000.0,233000000.0,327000000.0
PropertyPlantAndEquipmentGross / USD,1265885000.0,1265885000.0,,1344883000.0,1344883000.0,1344883000.0,1344883000.0,1432094000.0,1432094000.0,1432094000.0,1432094000.0,1532317000.0,1532317000.0,1532317000.0,1667017000.0,1757983000.0,1757983000.0,1757983000.0,1757983000.0,1766746000.0,1766746000.0,1766746000.0,1766746000.0,1812283000.0,1812283000.0,1812283000.0,1812283000.0,1913333000.0,1913333000.0,1913333000.0,1913333000.0,2090755000.0,2090755000.0,2090755000.0,2090755000.0,2492938000.0,2492938000.0,2492938000.0,2492938000.0,2690768000.0,2492938000.0,2690768000.0,2690768000.0,2690768000.0,2928000000.0,2928000000.0,2928000000.0,2928000000.0,6161000000.0,6161000000.0,6161000000.0,6161000000.0,6180000000.0,6180000000.0,6180000000.0,6180000000.0,6642000000.0,6642000000.0,6642000000.0,6642000000.0,6167000000.0,6167000000.0,6167000000.0
PropertyPlantAndEquipmentNet / USD,501293000.0,501293000.0,501293000.0,538118000.0,538118000.0,538118000.0,538118000.0,608065000.0,608065000.0,608065000.0,608065000.0,654641000.0,654641000.0,654641000.0,654641000.0,687215000.0,687215000.0,687215000.0,687215000.0,720268000.0,720268000.0,720268000.0,720268000.0,732794000.0,732794000.0,732794000.0,732794000.0,775716000.0,775716000.0,775716000.0,775716000.0,880580000.0,880580000.0,880580000.0,880580000.0,1241152000.0,1241152000.0,1241152000.0,1241152000.0,1386920000.0,1241152000.0,1386920000.0,1386920000.0,1386920000.0,1458000000.0,1458000000.0,1458000000.0,1458000000.0,4368000000.0,4368000000.0,4368000000.0,4368000000.0,4203000000.0,4203000000.0,4203000000.0,4203000000.0,4240000000.0,4240000000.0,4240000000.0,4240000000.0,3739000000.0,3739000000.0,3739000000.0
ProvisionForDoubtfulAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751000.0,,5728000.0,7443000.0,5918000.0,1000000.0,2000000.0,4000000.0,6000000.0,23000000.0,20000000.0,17000000.0,6000000.0,1000000.0,8000000.0,9000000.0,19000000.0,-5000000.0,8000000.0,9000000.0,19000000.0,-5000000.0,-9000000.0,-8000000.0
ReceivablesNetCurrent / USD,,,,,,,,472346000.0,472346000.0,472346000.0,,499443000.0,499443000.0,499443000.0,,524493000.0,524493000.0,524493000.0,,493768000.0,493768000.0,493768000.0,,537896000.0,537896000.0,537896000.0,,550658000.0,550658000.0,550658000.0,,663663000.0,663663000.0,663663000.0,,937765000.0,937765000.0,937765000.0,63460000.0,876197000.0,63460000.0,876197000.0,876197000.0,929300000.0,929000000.0,929000000.0,929000000.0,1906000000.0,1906000000.0,1906000000.0,1906000000.0,1818000000.0,1818000000.0,1818000000.0,1818000000.0,1818000000.0,1726000000.0,1726000000.0,1726000000.0,1726000000.0,1624000000.0,1624000000.0,1624000000.0
ReclassificationFromAociCurrentPeriodBeforeTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
RepaymentsOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476000000.0,566000000.0,3178000000.0,0.0,476000000.0,566000000.0,3178000000.0,4845000000.0,6177000000.0,919000000.0,3563000000.0,4470000000.0,5811000000.0,1263000000.0,3109000000.0,3653000000.0
RepaymentsOfLongTermDebt / USD,,52800000.0,139364000.0,,,100000000.0,201102000.0,,,100000000.0,123708000.0,,,0.0,123708000.0,,,100000000.0,0.0,,0.0,0.0,100000000.0,,,0.0,0.0,,,125000000.0,0.0,,,250000000.0,125000000.0,0.0,0.0,288810000.0,250000000.0,36156000.0,250000000.0,47417000.0,100785000.0,376625000.0,12000000.0,23000000.0,335000000.0,155000000.0,12000000.0,24000000.0,628000000.0,347000000.0,,0.0,300000000.0,828000000.0,0.0,300000000.0,355000000.0,300000000.0,833000000.0,849000000.0,974000000.0
ResearchAndDevelopmentExpense / USD,91578000.0,140971000.0,196863000.0,52631000.0,108475000.0,161688000.0,184771000.0,57456000.0,113685000.0,167322000.0,218772000.0,57408000.0,113809000.0,171467000.0,219781000.0,59101000.0,123774000.0,189428000.0,233713000.0,61504000.0,127934000.0,191635000.0,259838000.0,63462000.0,125976000.0,188725000.0,253640000.0,63385000.0,126637000.0,191052000.0,246101000.0,72126000.0,144887000.0,218649000.0,258863000.0,78476000.0,153244000.0,228545000.0,295469000.0,90596000.0,295469000.0,175412000.0,260489000.0,311583000.0,86000000.0,167000000.0,256000000.0,346000000.0,143000000.0,307000000.0,463000000.0,357000000.0,157000000.0,315000000.0,460000000.0,629000000.0,161000000.0,322000000.0,479000000.0,603000000.0,166000000.0,339000000.0,501000000.0
RestrictedCashCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13625000.0,13625000.0,13625000.0,13625000.0,13625000.0,13625000.0,13625000.0,13625000.0,13625000.0,17000000.0,17000000.0,17000000.0,17000000.0,7000000.0,7000000.0,7000000.0,7000000.0,4000000.0,4000000.0,4000000.0,4000000.0,10000000.0,10000000.0,10000000.0,10000000.0,6000000.0,6000000.0,6000000.0
RestrictedCashNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000.0,3000000.0,3000000.0,3000000.0,1000000.0,1000000.0,1000000.0,1000000.0,7000000.0,7000000.0,7000000.0,7000000.0,,,
RestructuringCharges / USD,4104000.0,14604000.0,18212000.0,4988000.0,6831000.0,9186000.0,18301000.0,28000.0,4013000.0,3368000.0,10077000.0,1668000.0,1668000.0,1668000.0,13172000.0,0.0,2105000.0,2105000.0,1668000.0,122000.0,304000.0,912000.0,7401000.0,187000.0,-170000.0,-170000.0,6398000.0,0.0,0.0,0.0,7594000.0,10143000.0,10934000.0,14183000.0,-1042000.0,717000.0,1903000.0,2830000.0,19711000.0,16174000.0,19711000.0,18699000.0,22415000.0,5079000.0,5000000.0,7000000.0,8000000.0,30000000.0,4000000.0,28000000.0,34000000.0,17000000.0,2000000.0,9000000.0,5000000.0,41000000.0,52000000.0,59000000.0,61000000.0,12000000.0,3000000.0,5000000.0,6000000.0
RestructuringReserve / USD,,,,,3977000.0,3977000.0,14821000.0,10774000.0,10774000.0,10774000.0,18914000.0,3149000.0,3149000.0,3149000.0,3977000.0,2116000.0,,,10774000.0,,,,3149000.0,,,,2116000.0,,,,759000.0,,,,7882000.0,,,5200000.0,3277000.0,21085000.0,3277000.0,21085000.0,21085000.0,7957000.0,14000000.0,14000000.0,14000000.0,5000000.0,29000000.0,29000000.0,29000000.0,21000000.0,15000000.0,15000000.0,15000000.0,14000000.0,14000000.0,14000000.0,14000000.0,29000000.0,3000000.0,3000000.0,3000000.0
RestructuringReserveAccrualAdjustment1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22415000.0,19711000.0,4918000.0,19711000.0,6802000.0,8299000.0,5079000.0,4000000.0,28000000.0,34000000.0,30000000.0,2000000.0,9000000.0,5000000.0,17000000.0,52000000.0,59000000.0,61000000.0,41000000.0,3000000.0,5000000.0,6000000.0,12000000.0,,,
RestructuringReserveSettledWithoutCash2 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658000.0,,,,658000.0,,,1182000.0,528000.0,3366000.0,528000.0,3794000.0,4276000.0,418000.0,,,4000000.0,1000000.0,0.0,1000000.0,2000000.0,12000000.0,,,2000000.0,8000000.0,2000000.0,2000000.0,2000000.0,5000000.0,,,
RetainedEarningsAccumulatedDeficit / USD,2339205000.0,2339205000.0,2339205000.0,2519706000.0,2519706000.0,2519706000.0,2519706000.0,2692893000.0,2692893000.0,2692893000.0,2692893000.0,2841166000.0,2841166000.0,2841166000.0,2841166000.0,3075657000.0,3075657000.0,3075657000.0,3075657000.0,3350734000.0,3350734000.0,3350734000.0,3350734000.0,3604254000.0,3604254000.0,3604254000.0,3604254000.0,3818535000.0,3818535000.0,3818535000.0,3818535000.0,3870621000.0,3870621000.0,3870621000.0,3870621000.0,3956221000.0,3956221000.0,3956221000.0,3956221000.0,4117804000.0,3956221000.0,4117804000.0,4117804000.0,4117804000.0,4156000000.0,4156000000.0,4156000000.0,4156000000.0,3641000000.0,3641000000.0,3641000000.0,3641000000.0,955000000.0,955000000.0,955000000.0,955000000.0,-2439000000.0,-2439000000.0,-2439000000.0,-2439000000.0,-2605000000.0,-2605000000.0,-2647000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3116350000.0,,1850944000.0,2758492000.0,3398719000.0,1297402000.0,3398719000.0,2588970000.0,3856315000.0,3977539000.0,1347000000.0,2546000000.0,3814000000.0,5140000000.0,2465000000.0,5554000000.0,8625000000.0,5084000000.0,3226000000.0,6533000000.0,9596000000.0,11656000000.0,3027000000.0,5956000000.0,8776000000.0,12440000000.0,2899000000.0,5788000000.0,8713000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452000.0,,1578000.0,2316000.0,,2000000.0,2000000.0,4000000.0,6000000.0,1000000.0,15000000.0,16000000.0,6000000.0,1000000.0,2000000.0,4000000.0,15000000.0,2000000.0,6000000.0,17000000.0,7000000.0,3000000.0,8000000.0,12000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9249000.0,,15002000.0,26710000.0,,11000000.0,22000000.0,37000000.0,63000000.0,11000000.0,31000000.0,69000000.0,63000000.0,18000000.0,144000000.0,154000000.0,88000000.0,137000000.0,57000000.0,73000000.0,174000000.0,39000000.0,44000000.0,44000000.0
SalesAndExciseTaxPayableCurrent / USD,,,,,,,18311000.0,,,,21744000.0,,,,30129000.0,,,,23448000.0,,,,15125000.0,,,,10241000.0,,,,15567000.0,,,,17856000.0,,,,23253000.0,,23253000.0,,,20729000.0,,20000000.0,20000000.0,20000000.0,50000000.0,50000000.0,50000000.0,50000000.0,65000000.0,65000000.0,65000000.0,65000000.0,77000000.0,77000000.0,77000000.0,77000000.0,58000000.0,58000000.0,24000000.0
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393000000.0,,,,504000000.0,118000000.0,200000000.0,303000000.0
SellingGeneralAndAdministrativeExpense / USD,188918000.0,290116000.0,400723000.0,108009000.0,227532000.0,336487000.0,390885000.0,106619000.0,212843000.0,309626000.0,447392000.0,105416000.0,218249000.0,327942000.0,443974000.0,114653000.0,239468000.0,357687000.0,453535000.0,123733000.0,256653000.0,379864000.0,505877000.0,118995000.0,250018000.0,372267000.0,507563000.0,123543000.0,256327000.0,408372000.0,494517000.0,143704000.0,283023000.0,428675000.0,572518000.0,142644000.0,300051000.0,457847000.0,570144000.0,213182000.0,570144000.0,423282000.0,634111000.0,707461000.0,230000000.0,460000000.0,695000000.0,876000000.0,451000000.0,863000000.0,1299000000.0,949000000.0,459000000.0,915000000.0,1328000000.0,1749000000.0,454000000.0,899000000.0,1343000000.0,1768000000.0,490000000.0,983000000.0,1478000000.0
ShareBasedCompensation / USD,10136000.0,15065000.0,17246000.0,5461000.0,10780000.0,16708000.0,17449000.0,4817000.0,13089000.0,16667000.0,18382000.0,2990000.0,11272000.0,15363000.0,20547000.0,4523000.0,14050000.0,18919000.0,19716000.0,4695000.0,14034000.0,19627000.0,23736000.0,5387000.0,12860000.0,18355000.0,22648000.0,5930000.0,13774000.0,19471000.0,23160000.0,5819000.0,12893000.0,20149000.0,24587000.0,7620000.0,15173000.0,22041000.0,26567000.0,7604000.0,26567000.0,18300000.0,26426000.0,29401000.0,9000000.0,19000000.0,27000000.0,34000000.0,11000000.0,27000000.0,44000000.0,36000000.0,9000000.0,25000000.0,37000000.0,54000000.0,12000000.0,32000000.0,50000000.0,49000000.0,18000000.0,43000000.0,59000000.0
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19130000.0,-2278000.0,-3149000.0,-3203000.0,-11005000.0,-1776000.0,-11005000.0,-4333000.0,-4238000.0,-2958000.0,-1000000.0,-4000000.0,-4000000.0,-3000000.0,0.0,-5000000.0,-4000000.0,-5000000.0,-15000000.0,-25000000.0,-25000000.0,-5000000.0,-2000000.0,-9000000.0,-10000000.0,-26000000.0,0.0,-5000000.0,-14000000.0
StockIssuedDuringPeriodValueStockOptionsExercised / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10287000.0,510000.0,2289000.0,3355000.0,5766000.0,4084000.0,5766000.0,5746000.0,6334000.0,4340000.0,0.0,2000000.0,2000000.0,8000000.0,6000000.0,8000000.0,9000000.0,3000000.0,13000000.0,14000000.0,15000000.0,11000000.0,-2000000.0,0.0,-1000000.0,15000000.0,1000000.0,0.0,
StockholdersEquity / USD,769003000.0,769003000.0,769003000.0,999422000.0,999422000.0,999422000.0,999422000.0,1104412000.0,1104412000.0,1104412000.0,1104412000.0,1248808000.0,1248808000.0,1248808000.0,1248808000.0,1463072000.0,1463072000.0,1463072000.0,1463072000.0,1518561000.0,1518561000.0,1518561000.0,1518561000.0,1590318000.0,1590317000.0,1590317000.0,1590317000.0,1626244000.0,1626244000.0,1626244000.0,1626244000.0,1684202000.0,1684202000.0,1684202000.0,1684202000.0,6032951000.0,6032951000.0,6032951000.0,6032951000.0,6217304000.0,6032951000.0,6217304000.0,6217304000.0,6217304000.0,6310000000.0,6310000000.0,6310000000.0,6310000000.0,21082000000.0,21082000000.0,21082000000.0,21082000000.0,17684000000.0,17655000000.0,17655000000.0,17655000000.0,14611000000.0,14611000000.0,14611000000.0,14611000000.0,13876000000.0,13876000000.0,13834000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,771910000.0,771910000.0,771910000.0,1003155000.0,1003155000.0,1003155000.0,1003155000.0,1107407000.0,1107407000.0,1107407000.0,1107407000.0,1252555000.0,1252555000.0,1252555000.0,1252555000.0,1467051000.0,1467051000.0,1467051000.0,1467051000.0,1522689000.0,1522689000.0,1522689000.0,1522689000.0,1594990000.0,1594989000.0,1594989000.0,1594989000.0,1631134000.0,1631134000.0,1631134000.0,1631134000.0,1689294000.0,1689294000.0,1689294000.0,1594989000.0,1689294000.0,1689294000.0,1689294000.0,1631134000.0,6043374000.0,1631134000.0,6043374000.0,6043374000.0,1689294000.0,6229000000.0,6229000000.0,6229000000.0,6043000000.0,6322000000.0,6322000000.0,6322000000.0,6229000000.0,21117000000.0,21117000000.0,21117000000.0,6322000000.0,17685000000.0,17685000000.0,17685000000.0,21117000000.0,14642000000.0,14642000000.0,14580000000.0
StockholdersEquityOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,1000000.0,-2000000.0,,-3000000.0,-2000000.0,1000000.0
SupplierFinanceProgramObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
Supplies / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128000000.0,148000000.0,148000000.0,148000000.0,148000000.0,161000000.0,161000000.0,161000000.0,161000000.0,123000000.0,123000000.0,123000000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20758166.0,20758166.0,20758166.0,20438094.0,20438094.0,20400000.0,20400000.0,20000000.0,20000000.0,20000000.0
TreasuryStockValue / USD,1424072000.0,1424072000.0,1424072000.0,1383212000.0,1383212000.0,1383212000.0,1383212000.0,1356273000.0,1356273000.0,1356273000.0,1356273000.0,1330707000.0,1330707000.0,1330707000.0,1330707000.0,1365805000.0,1365805000.0,1365805000.0,1365805000.0,1446221000.0,1446221000.0,1446221000.0,1446221000.0,1555769000.0,1555769000.0,1555769000.0,1555769000.0,1679147000.0,1679147000.0,1679147000.0,1679147000.0,1726234000.0,1726234000.0,1726234000.0,1726234000.0,1030718000.0,1030718000.0,1030718000.0,1030718000.0,1022824000.0,1030718000.0,1022824000.0,1022824000.0,1022824000.0,1017000000.0,1017000000.0,1017000000.0,1017000000.0,997000000.0,997000000.0,997000000.0,997000000.0,978000000.0,978000000.0,978000000.0,978000000.0,963000000.0,963000000.0,963000000.0,963000000.0,944000000.0,944000000.0,944000000.0
UnrecognizedTaxBenefits / USD,,,,,,,57616000.0,,,,64673000.0,,,,63928000.0,,,,67615000.0,,,,41153000.0,,,,21553000.0,,,,23055000.0,,,,24198000.0,,,,26428000.0,,26428000.0,,,38162000.0,,,,51000000.0,,,,75000000.0,,,,99000000.0,,,,130000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-26000.0,,,,50000.0,,,,50000.0,,,,1853000.0,,,,993000.0,,,,823000.0,,,,43000.0,,,,3000.0,,,,268000.0,,268000.0,,,5362000.0,,,,2000000.0,,,,0.0,,,,3000000.0,,,,18000000.0,,,
