fact_unit,2010-08-10,2010-11-10,2011-03-03,2011-05-13,2011-08-09,2011-11-07,2012-02-29,2012-05-04,2012-08-07,2012-11-06,2013-02-26,2013-05-07,2013-08-02,2013-11-04,2014-02-25,2014-04-29,2014-07-31,2014-10-31,2015-02-26,2015-05-01,2015-08-04,2015-11-03,2016-03-01,2016-05-09,2016-08-09,2016-11-08,2017-03-02,2017-05-11,2017-08-08,2017-11-07,2018-02-27,2018-05-08,2018-08-06,2018-10-29,2019-02-25,2019-04-29,2019-07-29,2019-10-28,2020-02-24,2020-04-22,2020-07-23,2020-10-22,2021-02-26,2021-04-30,2021-08-02,2021-10-28,2022-02-25,2022-05-03,2022-08-01,2022-11-02,2023-02-24,2023-04-28,2023-07-31,2023-10-27,2024-02-23,2024-04-29,2024-07-29,2024-10-28,2025-02-21,2025-04-28,2025-07-28,2025-10-24
PaymentsForRepurchaseOfCommonStock / USD,800000.0,800000.0,800000.0,,,,800000.0,,,,34900000.0,,,,34900000.0,0.0,0.0,0.0,34900000.0,23600000.0,35600000.0,146600000.0,0.0,142000000.0,142000000.0,142000000.0,146600000.0,,,,243800000.0,,,,243800000.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,193800000.0,332600000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,,,,,,,,,,,,,,,,,,,,,,58500000.0,18800000.0,62400000.0,63700000.0,,93400000.0,58300000.0,58500000.0,,740600000.0,742400000.0,773800000.0,,222500000.0,222500000.0,483700000.0,,222500000.0,222500000.0,483700000.0,3100000.0,28900000.0,29000000.0,29000000.0,484000000.0,,3723400000.0,3723300000.0,29000000.0,0.0,0.0,11900000.0,3723300000.0,52500000.0,53500000.0,53500000.0,99600000.0,0.0,123600000.0,123700000.0
PaymentsToAcquireProductiveAssets / USD,,,,,,,,,,,,,,,41700000.0,,,,65300000.0,,,,72600000.0,,,,,,,,,,,,,,,,,,,,86800000.0,,,,88400000.0,,,,71400000.0,,,,101600000.0,,,,92600000.0,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,17500000.0,26800000.0,38200000.0,4900000.0,9500000.0,15600000.0,33500000.0,6500000.0,17900000.0,27600000.0,31000000.0,10600000.0,27700000.0,43000000.0,41700000.0,16300000.0,36300000.0,54000000.0,65300000.0,11700000.0,20600000.0,29700000.0,72600000.0,7700000.0,21100000.0,31300000.0,43500000.0,14200000.0,30500000.0,44900000.0,47000000.0,12600000.0,24900000.0,40500000.0,87600000.0,19800000.0,47200000.0,68100000.0,58500000.0,21300000.0,39400000.0,64500000.0,86800000.0,20200000.0,36800000.0,52000000.0,88400000.0,17600000.0,38400000.0,67600000.0,71400000.0,21000000.0,41800000.0,58500000.0,101600000.0,24400000.0,51700000.0,74700000.0,92600000.0,15900000.0,33600000.0,54700000.0
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67200000.0,,,,50200000.0,,,,57800000.0,,,
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,
PreferredStockSharesIssued / shares,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
PreferredStockSharesOutstanding / shares,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,42300000.0,42300000.0,42300000.0,28800000.0,28800000.0,28800000.0,28800000.0,27700000.0,27700000.0,27700000.0,67500000.0,60800000.0,60800000.0,60800000.0,60800000.0,45000000.0,45000000.0,45000000.0,87800000.0,60900000.0,59400000.0,59400000.0,59500000.0,49700000.0,49700000.0,49700000.0,49700000.0,62700000.0,62700000.0,62700000.0,62700000.0,45800000.0,45800000.0,45800000.0,45800000.0,59900000.0,59900000.0,59900000.0,59900000.0,78100000.0,78100000.0,78100000.0,78100000.0,118000000.0,118000000.0,118000000.0,118000000.0,130700000.0,130700000.0,130700000.0,130700000.0,213300000.0,213300000.0,213300000.0,213300000.0,167200000.0,167200000.0,167200000.0
ProceedsFromIncomeTaxRefunds / USD,,,,,,,32900000.0,,,,15500000.0,,,,11100000.0,,,,1900000.0,,,,3300000.0,,,,2300000.0,,,,4800000.0,,,,1400000.0,,,,8500000.0,,,,7600000.0,,,,7100000.0,,,,8100000.0,,,,22400000.0,,,,20100000.0,,,
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,-600000.0,-600000.0,-1900000.0,,,,-1900000.0,,,,-4100000.0,,,,2800000.0,,,,-1400000.0,-2300000.0,-500000.0,2700000.0,0.0,500000.0,800000.0,-1100000.0,2400000.0,-1400000.0,-2600000.0,-4400000.0,-6400000.0,-2000000.0,-2000000.0,-2000000.0,-4500000.0,,-1400000.0,-1400000.0,-2000000.0,0.0,0.0,0.0,-1700000.0,-5600000.0,-13300000.0,-22800000.0,0.0,-2100000.0,-1900000.0,-2000000.0,-22000000.0,0.0,-600000.0,-700000.0,-1900000.0,-2900000.0,-5500000.0,-6100000.0
ProceedsFromRepaymentsOfLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,-42900000.0,26300000.0,0.0,127100000.0,75000000.0,100000000.0,0.0,-51500000.0,-74900000.0,-150500000.0,45500000.0,595000000.0,,,,,,,,,,,,,,,96000000.0,-496500000.0,3975800000.0,3975800000.0,,32000000.0,0.0,0.0,0.0,-100000000.0,-125000000.0,-125000000.0,0.0,0.0,,
ProceedsFromRepaymentsOfNotesPayable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-308400000.0,-308400000.0,,,-450000000.0,-450000000.0
ProceedsFromRepaymentsOfOtherDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31000000.0,,,,,,,,,,,,,,,,,,,,,,-174700000.0,,-100000.0,-135300000.0,-245300000.0,,-100000.0,-100000.0,-200000.0
ProceedsFromStockOptionsExercised / USD,200000.0,500000.0,13000000.0,1000000.0,1600000.0,2300000.0,1100000.0,5700000.0,7600000.0,10900000.0,3900000.0,7700000.0,9400000.0,12200000.0,14800000.0,4800000.0,7200000.0,10000000.0,19900000.0,6700000.0,13200000.0,14200000.0,12100000.0,2700000.0,10800000.0,13500000.0,18300000.0,2600000.0,9600000.0,26700000.0,19000000.0,6300000.0,11700000.0,18700000.0,36100000.0,12300000.0,23800000.0,36100000.0,24900000.0,10200000.0,20700000.0,29200000.0,37200000.0,10200000.0,28200000.0,29500000.0,34600000.0,10800000.0,15900000.0,21400000.0,36300000.0,12700000.0,17500000.0,18400000.0,25400000.0,10200000.0,15000000.0,27200000.0,23600000.0,9100000.0,11500000.0,16500000.0
ProductWarrantyAccrualClassifiedCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41800000.0,,,,43300000.0,,,,40500000.0,,,
ProductWarrantyAccrualNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7700000.0,,,,7000000.0,,,,8600000.0,,,
ProfitLoss / USD,46400000.0,81600000.0,113600000.0,25000000.0,53600000.0,84000000.0,113800000.0,32000000.0,184400000.0,218500000.0,120600000.0,35600000.0,75200000.0,118300000.0,255200000.0,39800000.0,83100000.0,130000000.0,165100000.0,46000000.0,101800000.0,156700000.0,184500000.0,43700000.0,91700000.0,140000000.0,215600000.0,,,,195500000.0,,,,,,,,,,,,,,,,,,,283500000.0,401900000.0,212600000.0,383900000.0,562100000.0,445300000.0,178800000.0,364300000.0,563100000.0,788900000.0,179100000.0,359400000.0,621600000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487900000.0,,,,489300000.0,827500000.0,827500000.0,827500000.0,827500000.0,769800000.0,769800000.0,769800000.0,769800000.0,777000000.0,777000000.0,777000000.0,777000000.0,745200000.0,745200000.0,745200000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,457400000.0,,,,542600000.0,,,,677400000.0,,,,724700000.0,,,,754000000.0,,,,776100000.0,,,,809300000.0,,,,974400000.0,,,,1008600000.0,,,,1111800000.0,,,,1162700000.0,,,,1570800000.0,,,,1617600000.0,,,,1724100000.0,,,
PropertyPlantAndEquipmentNet / USD,206600000.0,206600000.0,187900000.0,203400000.0,203400000.0,203400000.0,203400000.0,254600000.0,254600000.0,254600000.0,254600000.0,349500000.0,349500000.0,349500000.0,349500000.0,357700000.0,357700000.0,357700000.0,357700000.0,336500000.0,336500000.0,336500000.0,336500000.0,321300000.0,318800000.0,318800000.0,321300000.0,340800000.0,340800000.0,340800000.0,340800000.0,442800000.0,442800000.0,442800000.0,442800000.0,442600000.0,442600000.0,442600000.0,442600000.0,487900000.0,487900000.0,487900000.0,487900000.0,489300000.0,489300000.0,489300000.0,489300000.0,,,,827500000.0,,,,769800000.0,,,,777000000.0,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28100000.0,,,,37800000.0,,,,21300000.0,,,,6300000.0,,,,-26500000.0,,,,-30400000.0,,6300000.0,8000000.0,2000000.0,4800000.0,3000000.0,-1800000.0
RepaymentsOfOtherDebt / USD,,,,,,,,,,,,,,,,,,,,,,0.0,5000000.0,0.0,15300000.0,97100000.0,102800000.0,10800000.0,19800000.0,22700000.0,102800000.0,,32500000.0,131700000.0,22200000.0,5900000.0,2200000.0,59600000.0,139300000.0,5900000.0,2200000.0,7100000.0,182000000.0,300000.0,400000.0,75400000.0,137200000.0,,,,,,,,,,,,174800000.0,,,
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,
ResearchAndDevelopmentExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352200000.0,76500000.0,148200000.0,221200000.0
RestructuringAndRelatedCostExpectedCostRemaining1 / USD,,,,,,,,,,,,,,,,,,,4400000.0,,,,4400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900000.0,,,,2400000.0,,,
RestructuringCharges / USD,,,,,,,,,,,,,,18700000.0,24000000.0,,,,24000000.0,,,,24000000.0,,700000.0,700000.0,,1100000.0,12200000.0,15300000.0,,,,,,,,,,,,,7800000.0,,,,3200000.0,,,,,,,,26400000.0,,,,12000000.0,,,
RestructuringReserveAccrualAdjustment1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,1700000.0,-1700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4000000.0,,,,-4000000.0,,,
RetainedEarningsAccumulatedDeficit / USD,583200000.0,583200000.0,583200000.0,703700000.0,703700000.0,703700000.0,703700000.0,958900000.0,958900000.0,958900000.0,958900000.0,1123000000.0,1123000000.0,1123000000.0,1123000000.0,1308000000.0,1308000000.0,1308000000.0,1308000000.0,1525700000.0,1525700000.0,1525700000.0,1525700000.0,1721500000.0,1721500000.0,1721500000.0,1721500000.0,1912400000.0,1912400000.0,1912400000.0,1912400000.0,2139600000.0,2139600000.0,2139600000.0,2139600000.0,2523700000.0,2523700000.0,2523700000.0,2523700000.0,2926000000.0,2926000000.0,2926000000.0,2926000000.0,3327900000.0,3327900000.0,3327900000.0,3327900000.0,3773200000.0,3773200000.0,3773200000.0,3773200000.0,4561800000.0,4561800000.0,4561800000.0,4561800000.0,5447500000.0,5447500000.0,5447500000.0,5447500000.0,6266700000.0,6266700000.0,6266700000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695600000.0,1237200000.0,1899400000.0,2149900000.0,695600000.0,1428100000.0,2153400000.0,2603800000.0,745200000.0,1527200000.0,2329400000.0,2901800000.0,784600000.0,1527900000.0,2276900000.0,3163600000.0,805700000.0,1926700000.0,3238600000.0,3086200000.0,1321000000.0,2676800000.0,4040400000.0,4614300000.0,1383300000.0,2808000000.0,4210500000.0,5458600000.0,1350100000.0,2724200000.0,4167700000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492900000.0,1632600000.0,1706600000.0,1716600000.0,1760000000.0,1697300000.0,1755100000.0,1834800000.0,1909500000.0,1806200000.0,1742000000.0,1839000000.0,1987400000.0,2979400000.0,3105400000.0,2929000000.0,2989700000.0,3075700000.0,3188500000.0,3099300000.0,3198800000.0,3236500000.0,3122500000.0,3141700000.0,3290200000.0,3419300000.0,3578400000.0,3700500000.0,4214500000.0,4452800000.0,4569200000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24300000.0,,,,26100000.0,,,,21700000.0,,,
SellingGeneralAndAdministrativeExpense / USD,174800000.0,256300000.0,317500000.0,77100000.0,154000000.0,233000000.0,303400000.0,100300000.0,210700000.0,319000000.0,317600000.0,110400000.0,226200000.0,364300000.0,424000000.0,145100000.0,297600000.0,447200000.0,505100000.0,155800000.0,310200000.0,461600000.0,598300000.0,151800000.0,301800000.0,441400000.0,612400000.0,144800000.0,294700000.0,435700000.0,588600000.0,154300000.0,321400000.0,485500000.0,579900000.0,169000000.0,343000000.0,516600000.0,658100000.0,184000000.0,370500000.0,556300000.0,694200000.0,188000000.0,341600000.0,499700000.0,715100000.0,168200000.0,488900000.0,768200000.0,662000000.0,291300000.0,577700000.0,861400000.0,1067800000.0,300400000.0,613400000.0,905300000.0,804000000.0,219700000.0,444500000.0,670600000.0
SeveranceCosts1 / USD,,,,,,,,,,,,,,7000000.0,10400000.0,,,,10400000.0,,,,10400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3500000.0,,,,3500000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,1787364.0,,,,1907126.0,,,,1530847.0,,,,1443241.0,,,,1257766.0,,,,1242205.0,,,,1242786.0,,,,1328191.0,,,1113658.0,1395949.0,916486.0,892532.0,827254.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,49.3,,,,57.61,,,,65.52,,,,70.35,,,,78.26,,,,94.04,,,,118.57,,,,148.73,,,251.48,182.53,276.56,278.54,284.51
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,,,,,18500000.0,,,,22300000.0,,,,14200000.0,,,,23200000.0,,,,19300000.0,,,,36600000.0,,,,33100000.0,,,,69600000.0,,,,82500000.0,,,,96900000.0,,,,64200000.0,,,,53700000.0,,,,111000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod / shares,,,,,,,,,,,2000.0,,,,0.0,,,,0.0,,,,,,,,80639.0,,,,80328.0,,,,41720.0,,,,42784.0,,,,80101.0,,,,37299.0,,,,34148.0,,,,23879.0,,,21350.0,23049.0,749.0,3360.0,19076.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,14.75,,,,0.0,,,,0.0,,,,,,,,74.7,,,,85.26,,,,82.49,,,,92.79,,,,129.85,,,,181.62,,,,252.43,,,,328.15,,,385.21,397.36,405.53,394.14,414.5
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,612018.0,,,,0.0,,,,520310.0,,,,543880.0,,,,376065.0,,,,390789.0,,,,247273.0,,,,211973.0,,,,135751.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,67003.0,,,63062.0,67722.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,10.02,18.81,18.81,18.81,16.44,27.17,23.9,23.9,18.94,36.25,27.17,27.17,23.9,36.19,,,27.17,29.93,29.95,29.95,36.19,48.45,,,29.95,,,,29.95,,,,48.45,,,,71.89,,,135.59,72.0,,,,106.26,,,,134.88,,,,124.44,,179.3,179.3
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,,,,,42100000.0,,,,72200000.0,,,,120500000.0,,,,59500000.0,,,,114300000.0,,,,224900000.0,,,,202600000.0,,,,431500000.0,,,,403600000.0,,,,414000000.0,,,,312600000.0,,,,262900000.0,,,,219300000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,2743753.0,,,,2850877.0,,,,2383870.0,,,,2175442.0,,,,2285703.0,,,,2064740.0,,,,1988576.0,,,,1819147.0,,,1337972.0,1793857.0,1135749.0,1135749.0,1135749.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,52.74,,,,62.37,,,,63.74,,,,70.44,,,,83.73,,,,104.66,,,,130.67,,,,170.1,,,249.76,206.08,278.34,278.34,278.34
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.54,,,,63.96,,,,71.95,,,,80.31,,,,95.22,,,,118.55,,,135.37,131.44,215.36,212.98,210.09
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.98,,,461.1,467.63
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,1530847.0,,,,1443241.0,,,,1257766.0,,,,1242205.0,,,,1242786.0,,,,1328191.0,,,,1395949.0,,,,1190838.0,,,,1032102.0,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,2175442.0,,,,2285703.0,,,,2064740.0,,,,1988576.0,,,,1819147.0,,,,1793857.0,,,,1726731.0,,,,1337972.0,,,,1135749.0,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,,,,38900000.0,,,,70600000.0,,,,98900000.0,,,,59300000.0,,,,88000000.0,,,,161300000.0,,,,156600000.0,,,,315200000.0,,,,339800000.0,,,,382700000.0,,,,306100000.0,,,,255100000.0,,,,213100000.0,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1 / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,65.52,,,,70.35,,,,78.26,,,,94.04,,,,118.57,,,,148.73,,,,182.53,,,,232.1,,,,264.98,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1 / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,70.44,,,,83.73,,,,104.66,,,,130.67,,,,170.1,,,,206.08,,,,223.43,,,,249.76,,,,278.34,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit / USD,,,,,4400000.0,4400000.0,6400000.0,,,-12400000.0,-13700000.0,,,,-8300000.0,,,,-8700000.0,,,,-7000000.0,,,,8300000.0,,,,4900000.0,,,,4400000.0,,,,3400000.0,,,,2800000.0,,,,19100000.0,,,,89100000.0,,,,21500000.0,,,,11900000.0,,,
StandardProductWarrantyAccrual / USD,,,,,13600000.0,13600000.0,11000000.0,13000000.0,13000000.0,13000000.0,13600000.0,13300000.0,13300000.0,13300000.0,13000000.0,17800000.0,17800000.0,17800000.0,13300000.0,17300000.0,17300000.0,17300000.0,17800000.0,18500000.0,18500000.0,18500000.0,17300000.0,17100000.0,17100000.0,17100000.0,18500000.0,18400000.0,18400000.0,18400000.0,17100000.0,21100000.0,21100000.0,21100000.0,18400000.0,21000000.0,21000000.0,21000000.0,21100000.0,24800000.0,24800000.0,24800000.0,21000000.0,22400000.0,22400000.0,22400000.0,24800000.0,49500000.0,49500000.0,49500000.0,22400000.0,50300000.0,50300000.0,50300000.0,49500000.0,49100000.0,49100000.0,49100000.0
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition / USD,,,,,1100000.0,300000.0,200000.0,1100000.0,1100000.0,1100000.0,200000.0,0.0,700000.0,1700000.0,1100000.0,500000.0,200000.0,300000.0,1800000.0,,100000.0,100000.0,300000.0,,200000.0,200000.0,500000.0,0.0,300000.0,300000.0,200000.0,3000000.0,3100000.0,3100000.0,600000.0,0.0,0.0,0.0,3100000.0,300000.0,300000.0,3000000.0,0.0,100000.0,100000.0,2500000.0,4900000.0,,,23200000.0,2500000.0,,,1600000.0,25300000.0,,0.0,200000.0,2500000.0,0.0,400000.0,400000.0
StandardProductWarrantyAccrualPayments / USD,,,,,-2600000.0,-3400000.0,-6900000.0,-1100000.0,2900000.0,4800000.0,4800000.0,1200000.0,2600000.0,4400000.0,5900000.0,1500000.0,2800000.0,4200000.0,6900000.0,1200000.0,2600000.0,4100000.0,5200000.0,2100000.0,4000000.0,5500000.0,5900000.0,1600000.0,3400000.0,4700000.0,7700000.0,1600000.0,3000000.0,5300000.0,6700000.0,2200000.0,3900000.0,6800000.0,6400000.0,2900000.0,4600000.0,7600000.0,10100000.0,3600000.0,5300000.0,7700000.0,14200000.0,,,,8200000.0,4800000.0,5700000.0,7300000.0,10100000.0,4200000.0,7500000.0,11500000.0,14300000.0,5100000.0,14900000.0,19300000.0
StandardProductWarrantyAccrualWarrantiesIssued / USD,,,,,2500000.0,3100000.0,9500000.0,1000000.0,2900000.0,5500000.0,4000000.0,3300000.0,5000000.0,7700000.0,5100000.0,1800000.0,4500000.0,4700000.0,9600000.0,500000.0,1600000.0,2700000.0,4400000.0,1500000.0,3700000.0,4600000.0,6600000.0,1900000.0,3500000.0,7000000.0,6100000.0,1800000.0,3300000.0,4800000.0,7400000.0,3100000.0,4400000.0,7600000.0,6000000.0,,,,10000000.0,,,,13100000.0,3500000.0,5700000.0,9100000.0,3300000.0,600000.0,4000000.0,4500000.0,11900000.0,4300000.0,8200000.0,11700000.0,12600000.0,3500000.0,13700000.0,18400000.0
StockGrantedDuringPeriodValueSharebasedCompensationGross / USD,,,,,,,5400000.0,,,,4900000.0,,,,5800000.0,,,,8000000.0,,,,10700000.0,,,,14000000.0,,,,13900000.0,,,,21300000.0,6600000.0,6600000.0,6600000.0,24900000.0,10900000.0,10900000.0,10900000.0,37200000.0,9600000.0,9600000.0,9600000.0,30700000.0,7000000.0,7000000.0,7000000.0,30000000.0,7000000.0,7000000.0,7000000.0,33900000.0,7900000.0,7900000.0,7900000.0,,,,
StockIssuedDuringPeriodSharesNewIssues / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,137079.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687018.0,,,,390835.0,,,,516927.0,,,,429654.0,,,,382554.0,,,,213384.0,,,121723.0,179828.0,137124.0,160673.0,224869.0
StockIssuedDuringPeriodSharesTreasuryStockReissued / shares,,,,,,,,,,,,,,,,,,,577923.0,,,,0.0,,,,354009.0,,,,420830.0,,,,734994.0,,,,429471.0,,,,547064.0,,,,460669.0,,,,403641.0,,,,220339.0,,,,282131.0,,,
StockIssuedDuringPeriodValueStockOptionsExercised / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10200000.0,10200000.0,,10200000.0,10200000.0,10200000.0,34600000.0,10800000.0,10800000.0,10800000.0,36300000.0,12700000.0,12700000.0,12700000.0,25400000.0,10200000.0,10200000.0,10200000.0,23600000.0,9100000.0,9100000.0,9100000.0
StockIssuedDuringPeriodValueTreasuryStockReissued / USD,,,-800000.0,,,,3000000.0,,,,3000000.0,,,,3000000.0,,,,16600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
StockOptionPlanExpense / USD,2800000.0,4100000.0,7500000.0,1300000.0,2500000.0,3600000.0,5400000.0,1400000.0,2900000.0,4300000.0,4900000.0,1500000.0,3600000.0,5900000.0,5800000.0,1800000.0,4600000.0,7600000.0,8000000.0,2600000.0,6200000.0,10100000.0,10700000.0,3800000.0,7100000.0,9700000.0,14000000.0,3400000.0,6300000.0,12200000.0,12200000.0,5400000.0,10200000.0,14300000.0,16200000.0,6500000.0,13100000.0,18800000.0,18800000.0,10800000.0,17700000.0,24100000.0,25100000.0,9600000.0,16200000.0,23000000.0,30700000.0,7000000.0,16300000.0,25000000.0,30000000.0,9000000.0,15400000.0,22100000.0,33900000.0,7900000.0,16300000.0,24300000.0,31500000.0,12000000.0,21300000.0,30000000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250000000.0,1250000000.0,,,,2000000000.0
