fact_unit,2010-09-03,2010-12-21,2011-03-11,2011-06-10,2011-09-09,2011-12-21,2012-03-09,2012-06-08,2012-09-07,2012-12-19,2013-03-08,2013-06-07,2013-09-06,2013-12-18,2014-03-07,2014-06-06,2014-09-05,2014-12-17,2015-03-06,2015-06-05,2015-09-04,2015-12-16,2016-03-04,2016-06-03,2016-09-02,2016-12-21,2017-03-10,2017-06-09,2017-09-08,2017-12-20,2018-03-09,2018-06-08,2018-09-07,2018-12-07,2019-03-05,2019-06-04,2019-09-03,2019-12-06,2020-03-03,2020-06-02,2020-09-01,2020-12-04,2021-03-02,2021-06-01,2021-09-03,2021-12-10,2022-03-08,2022-06-02,2022-09-01,2022-12-06,2023-03-02,2023-06-01,2023-08-31,2023-12-06,2024-02-29,2024-05-30,2024-09-04,2024-12-05,2025-02-27,2025-05-29,2025-08-28,2025-12-05
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax / USD,,,,,,,,,,,,,,25208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18079000.0,-26495000.0
OtherComprehensiveIncomeLossBeforeReclassificationsTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3910000.0,-11118000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-650000.0,-1263000.0,-10273000.0,-4492000.0,-361000.0,6346000.0,8407000.0,-2277000.0,-5103000.0,-37206000.0,-23830000.0,3425000.0,12599000.0,50628000.0,42016000.0,-284000.0,8404000.0,36105000.0,967000.0,33034000.0,-14514000.0,-33577000.0,-31058000.0,-5267000.0,5206000.0,17205000.0,-1397000.0,-38940000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,5548000.0,593000.0,1124000.0,1997000.0,1094000.0,384000.0,797000.0,-2816000.0,2774000.0,-2291000.0,-1640000.0,-1335000.0,-2820000.0,777000.0,178000.0,-955000.0,-1921000.0,-2615000.0,-1722000.0,-4681000.0,-7135000.0,-8087000.0,-7180000.0,-3037000.0,-6718000.0,4212000.0,9008000.0,-8201000.0,-1335000.0,1846000.0,7747000.0,6696000.0,-38233000.0,7937000.0,-18268000.0,-19105000.0,-8414000.0,17888000.0,10863000.0,23489000.0,-10812000.0,925000.0,14996000.0,-14233000.0,13379000.0,15046000.0,37934000.0,27362000.0,-39393000.0,11459000.0,-7856000.0,-36931000.0,3588000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,27780000.0,-9817000.0,-11980000.0,6665000.0,678000.0,-874000.0,-1550000.0,-1837000.0,-148035000.0,-1744000.0,6859000.0,-2584000.0,174559000.0,7680000.0,7537000.0,15476000.0,-58496000.0,-2147000.0,-130000.0,1093000.0,-18592000.0,-6077000.0,-3040000.0,4247000.0,-70895000.0,6048000.0,12718000.0,-11108000.0,48250000.0,4924000.0,19302000.0,22080000.0,4352000.0,6346000.0,-48381000.0,-32316000.0,-102475000.0,34686000.0,69890000.0,78103000.0,4602000.0,11864000.0,56239000.0,-5623000.0,118380000.0,3522000.0,10938000.0,13813000.0,20927000.0,21678000.0,9985000.0,-42453000.0,-16874000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,27700000.0,,,,,,,,,,,,,,,,,,,,,5899000.0,12322000.0,-11133000.0,,4955000.0,19162000.0,,,,,,,,69622000.0,77722000.0,-102203000.0,11745000.0,56105000.0,-5305000.0,4250000.0,3300000.0,10674000.0,13950000.0,117981000.0,21469000.0,9927000.0,-42121000.0,21708000.0,-7932000.0,-35270000.0,-11675000.0,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,11140000.0,-881000.0,-3569000.0,-6107000.0,-3060000.0,-5554000.0,-11036000.0,-17520000.0,143282000.0,-1019000.0,-2007000.0,-2922000.0,-192464000.0,-1897000.0,-3802000.0,-5706000.0,52985000.0,-1766000.0,-3540000.0,-2705000.0,21280000.0,-3333000.0,-6647000.0,-9961000.0,69286000.0,-2486000.0,-4973000.0,-7366000.0,-54077000.0,-3439000.0,-5209000.0,-6977000.0,-44862000.0,-3512000.0,-7093000.0,-10619000.0,97486000.0,-4199000.0,-8399000.0,-12598000.0,-15698000.0,-2535000.0,-5138000.0,-7643000.0,-71967000.0,-2990000.0,-5173000.0,-7368000.0,-65587000.0,-2129000.0,-4197000.0,-6205000.0,-11632000.0
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17190000.0,17928000.0,-33123000.0,4654000.0,16284000.0,10285000.0,-8920000.0,-1687000.0,-7585000.0,-8128000.0,35974000.0,-1074000.0,869000.0,-5417000.0,30326000.0,4634000.0,3113000.0,,
OtherEmployeeRelatedLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213515000.0,213515000.0,213515000.0,252845000.0,252845000.0,252845000.0,252845000.0,269327000.0,269327000.0,269327000.0,269327000.0,279072000.0,279072000.0,279072000.0,279072000.0,263330000.0,263330000.0,263330000.0,263330000.0,283490000.0,283490000.0,283490000.0,283490000.0
OtherLiabilitiesNoncurrent / USD,102905000.0,102905000.0,91068000.0,91068000.0,91068000.0,91068000.0,82701000.0,82701000.0,82701000.0,82701000.0,87313000.0,87313000.0,87313000.0,87313000.0,84062000.0,84062000.0,84062000.0,84062000.0,112176000.0,112176000.0,112176000.0,112176000.0,101056000.0,101056000.0,101056000.0,101056000.0,93109000.0,93109000.0,93109000.0,93109000.0,99340000.0,99340000.0,99340000.0,99340000.0,99070000.0,99070000.0,99070000.0,99070000.0,115356000.0,115356000.0,115356000.0,115356000.0,157399000.0,157399000.0,157399000.0,157399000.0,162623000.0,162623000.0,162623000.0,162623000.0,141840000.0,141840000.0,141840000.0,141840000.0,191917000.0,191917000.0,191917000.0,191917000.0,211219000.0,211219000.0,211219000.0,211219000.0
OtherLongTermDebtNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,3206000.0,3206000.0,3206000.0,2823000.0,2823000.0,2823000.0,2823000.0,2429000.0,2429000.0,2429000.0,2429000.0,3908000.0,3908000.0,3908000.0,3908000.0,3530000.0,3530000.0,3530000.0,3530000.0
OtherNoncashIncomeExpense / USD,,,,,-7595000.0,0.0,,,-486000.0,-7595000.0,,,-1000000.0,-486000.0,,,1000000.0,963000.0,-1434000.0,1336000.0,1336000.0,-963000.0,,,,,,,,,,,,,,,,,,,,,,,,,11693000.0,16526000.0,21802000.0,15315000.0,-5956000.0,-14005000.0,-13610000.0,-6129000.0,-1707000.0,-7108000.0,-12295000.0,-12931000.0,-5814000.0,-13501000.0,-18510000.0,-20034000.0
PaymentsForRepurchaseOfCommonStock / USD,13876000.0,69551000.0,16081000.0,29826000.0,53171000.0,38147000.0,13731000.0,34718000.0,80648000.0,69574000.0,11117000.0,42088000.0,50692000.0,152930000.0,,7928000.0,45668000.0,61366000.0,,15126000.0,28068000.0,70819000.0,,6358000.0,44976000.0,58937000.0,30588000.0,6358000.0,44976000.0,24928000.0,30588000.0,49583000.0,94487000.0,87885000.0,25199000.0,44741000.0,44741000.0,94487000.0,44809000.0,67622000.0,174246000.0,46898000.0,0.0,12360000.0,12360000.0,174246000.0,8837000.0,9653000.0,9653000.0,12360000.0,,0.0,0.0,19958000.0,,12303000.0,12303000.0,0.0,,,,12303000.0
PaymentsOfDebtIssuanceCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,1105000.0,1105000.0,0.0
PaymentsOfDividendsCommonStock / USD,75880000.0,95531000.0,25373000.0,53400000.0,81429000.0,101376000.0,27904000.0,61925000.0,95991000.0,109374000.0,33600000.0,73186000.0,112683000.0,129975000.0,39438000.0,84405000.0,129426000.0,152204000.0,44833000.0,97594000.0,150360000.0,174320000.0,52801000.0,118715000.0,184761000.0,203156000.0,66137000.0,142878000.0,219744000.0,250834000.0,76629000.0,166507000.0,256341000.0,296493000.0,89814000.0,189139000.0,288515000.0,346010000.0,100125000.0,212287000.0,324971000.0,388107000.0,112249000.0,236750000.0,362003000.0,437053000.0,125516000.0,257787000.0,390206000.0,487376000.0,132909000.0,274063000.0,415923000.0,523114000.0,142017000.0,292616000.0,442560000.0,557839000.0,150294000.0,305035000.0,459978000.0,592932000.0
PaymentsToAcquireMarketableSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,6664000.0,13884000.0,0.0,16000.0,1991000.0,2642000.0,14496000.0,206000.0,722000.0,1304000.0,2589000.0,1611000.0,4367000.0,49000.0,4364000.0,833000.0,47000.0,49000.0,42000.0,964000.0,5499000.0,6106000.0,42000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,71029000.0,125890000.0,18611000.0,40124000.0,63754000.0,96961000.0,16737000.0,35892000.0,56253000.0,89823000.0,30458000.0,58217000.0,93915000.0,96911000.0,22053000.0,45494000.0,68731000.0,132303000.0,37038000.0,77063000.0,111827000.0,106762000.0,27674000.0,54984000.0,96802000.0,159138000.0,33480000.0,99852000.0,165828000.0,144063000.0,37895000.0,76975000.0,118511000.0,255524000.0,53694000.0,141160000.0,243975000.0,221286000.0,39430000.0,87621000.0,154231000.0,389607000.0,58211000.0,138563000.0,226830000.0,293838000.0,40363000.0,85544000.0,139361000.0,367501000.0,49747000.0,128213000.0,189184000.0,232416000.0,37052000.0,90581000.0,168529000.0,278918000.0,47210000.0,107175000.0,172656000.0,270211000.0
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,429800000.0,429800000.0,454998000.0,454998000.0,454998000.0,454998000.0,473688000.0,473688000.0,473688000.0,473688000.0,615428000.0,615428000.0,615428000.0,615428000.0,481230000.0,481230000.0,481230000.0,481230000.0,502693000.0,502693000.0,502693000.0,502693000.0,509261000.0,509261000.0,509261000.0,509261000.0,522356000.0,522356000.0,522356000.0,522356000.0,530249000.0,530249000.0,530249000.0,530249000.0,477557000.0,477557000.0,477557000.0,477557000.0,536490000.0,536490000.0,536490000.0,536490000.0,552878000.0,552878000.0,552878000.0,552878000.0,546362000.0,546362000.0,546362000.0,546362000.0,385832000.0,385832000.0,385832000.0,385832000.0,349268000.0,349268000.0,349268000.0,349268000.0,379891000.0,379891000.0,379891000.0,379891000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,80000000.0,80000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0,160000000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39914000.0,,39914000.0,39914000.0,,48041000.0,48041000.0,48041000.0,46256000.0,46256000.0,46256000.0,39014000.0,35265000.0,35265000.0,35265000.0,35265000.0
ProceedsFromDivestitureOfBusinesses / USD,,,,,,,,,,,,,,,,,,,,,,,,,110149000.0,110149000.0,135944000.0,135944000.0,110149000.0,110149000.0,135944000.0,135944000.0,135944000.0,110149000.0,,0.0,0.0,135944000.0,,473885000.0,473885000.0,0.0,,,,479806000.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
ProceedsFromIssuanceOfLongTermDebt / USD,,,,0.0,0.0,0.0,,247657000.0,247564000.0,247564000.0,,,,247564000.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,375000000.0,375000000.0,375000000.0,0.0,,,0.0,375000000.0,,,992381000.0,0.0,,,2276292000.0,992381000.0,,,0.0,2276292000.0,,0.0,1980000.0,0.0,,497765000.0,497765000.0,1980000.0
ProceedsFromLifeInsurancePolicies / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5323000.0,1349000.0,3028000.0,3028000.0,5294000.0,5323000.0,144000.0,14170000.0,16455000.0,9704000.0,1118000.0,1180000.0,1180000.0,17758000.0,956000.0,956000.0,4015000.0,3772000.0,0.0,70000.0,6742000.0,5315000.0,16000.0,1933000.0,1980000.0,14761000.0,11000.0,11000.0,8112000.0,3096000.0
ProceedsFromMinorityShareholders / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,76000.0,77000.0,0.0,,,,77000.0,,,,,0.0,0.0,0.0,0.0,280000.0,6508000.0,6508000.0,0.0
ProceedsFromSaleAndMaturityOfMarketableSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296000.0,2493000.0,,,1296000.0,2493000.0,,,,2493000.0,,,,
ProceedsFromSaleOfProductiveAssets / USD,3308000.0,3185000.0,959000.0,2369000.0,3200000.0,5003000.0,1280000.0,2171000.0,3496000.0,4915000.0,1055000.0,1803000.0,3510000.0,4386000.0,2919000.0,4311000.0,6519000.0,4564000.0,4278000.0,6231000.0,8568000.0,10164000.0,9931000.0,11050000.0,15024000.0,10285000.0,1411000.0,2709000.0,2590000.0,18501000.0,3926000.0,1157000.0,2276000.0,6227000.0,751000.0,6439000.0,7242000.0,3754000.0,30305000.0,31167000.0,36258000.0,9749000.0,1114000.0,1121000.0,1466000.0,37402000.0,1461000.0,1653000.0,1910000.0,1916000.0,388000.0,434000.0,1044000.0,2216000.0,5016000.0,5035000.0,5306000.0,1224000.0,8000.0,397000.0,432000.0,5322000.0
ProceedsFromStockOptionsExercised / USD,1935000.0,11297000.0,6409000.0,14201000.0,16780000.0,2387000.0,24015000.0,43764000.0,50540000.0,22884000.0,3885000.0,10028000.0,13910000.0,53780000.0,23222000.0,28615000.0,29268000.0,14700000.0,3437000.0,5546000.0,8496000.0,30212000.0,2057000.0,5999000.0,7837000.0,10523000.0,3514000.0,8370000.0,9233000.0,10468000.0,7398000.0,8879000.0,14337000.0,12075000.0,23455000.0,29978000.0,40732000.0,21726000.0,15997000.0,44277000.0,48107000.0,71803000.0,36353000.0,64372000.0,72118000.0,59895000.0,1765000.0,13340000.0,44007000.0,81818000.0,11053000.0,75086000.0,77958000.0,45919000.0,2635000.0,2555000.0,8489000.0,79827000.0,18898000.0,27459000.0,33784000.0,12018000.0
ProfitLoss / USD,241372000.0,288635000.0,112269000.0,190804000.0,277168000.0,345978000.0,150035000.0,260737000.0,360701000.0,399776000.0,129333000.0,258268000.0,370675000.0,479196000.0,131045000.0,257686000.0,371591000.0,504961000.0,154458000.0,295164000.0,434178000.0,530076000.0,172430000.0,352865000.0,499821000.0,606026000.0,235167000.0,450551000.0,646327000.0,687264000.0,235303000.0,446189000.0,628740000.0,890517000.0,303211000.0,540733000.0,751086000.0,847103000.0,241519000.0,524155000.0,723582000.0,1012582000.0,242953000.0,470568000.0,673828000.0,979148000.0,222395000.0,450316000.0,627390000.0,908354000.0,239710000.0,501389000.0,720215000.0,909140000.0,217651000.0,434866000.0,597437000.0,1000226000.0,218729000.0,407936000.0,584671000.0,792920000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869233000.0,1869233000.0,1869233000.0,1869233000.0,1869233000.0,2027414000.0,2027414000.0,2027414000.0,2027414000.0,2184319000.0,2184319000.0,2184319000.0,2184319000.0,2344557000.0,2344557000.0,2344557000.0,2344557000.0,2517734000.0,2517734000.0,2517734000.0,2517734000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898222000.0,1898222000.0,1898222000.0,1898222000.0,1898222000.0,2109117000.0,2109117000.0,2109117000.0,2109117000.0,2141146000.0,2141146000.0,2141146000.0,2141146000.0,2165818000.0,2165818000.0,2165818000.0,2165818000.0,2194728000.0,2194728000.0,2194728000.0,2194728000.0
PurchaseObligation / USD,,,,,,,,,,6319056000.0,,,,5337172000.0,,,,5551461000.0,,,,4144849000.0,,,,2445614000.0,,,,2522020000.0,,,,2649079000.0,,,,3213437000.0,,,,3007047000.0,,,,3649544000.0,,,,3434428000.0,,,,2763172000.0,,,,2597012000.0,,,,3763854000.0
PurchaseObligationDueAfterFifthYear / USD,,,,,,,,,,1755431000.0,,,,1173838000.0,,,,782191000.0,,,,293510000.0,,,,75572000.0,,,,49455000.0,,,,88418000.0,,,,414889000.0,,,,61873000.0,,,,302455000.0,,,,144769000.0,,,,58931000.0,,,,176713000.0,,,,560870000.0
PurchaseObligationDueInFifthYear / USD,,,,,,,,,,634835000.0,,,,569155000.0,,,,533539000.0,,,,326233000.0,,,,150233000.0,,,,95584000.0,,,,111037000.0,,,,365740000.0,,,,164580000.0,,,,336428000.0,,,,167727000.0,,,,114843000.0,,,,66480000.0,,,,241015000.0
PurchaseObligationDueInFourthYear / USD,,,,,,,,,,641164000.0,,,,583994000.0,,,,645355000.0,,,,449439000.0,,,,247295000.0,,,,197384000.0,,,,195638000.0,,,,441092000.0,,,,388917000.0,,,,439812000.0,,,,372558000.0,,,,182925000.0,,,,179145000.0,,,,324840000.0
PurchaseObligationDueInNextTwelveMonths / USD,,,,,,,,,,1516787000.0,,,,1420814000.0,,,,1835647000.0,,,,1427178000.0,,,,957418000.0,,,,1120931000.0,,,,1147784000.0,,,,851469000.0,,,,964165000.0,,,,1180277000.0,,,,1321098000.0,,,,1228731000.0,,,,1234988000.0,,,,1229259000.0
PurchaseObligationDueInSecondYear / USD,,,,,,,,,,1007409000.0,,,,933079000.0,,,,1030108000.0,,,,959812000.0,,,,636239000.0,,,,684769000.0,,,,697347000.0,,,,645323000.0,,,,849614000.0,,,,778324000.0,,,,894139000.0,,,,762253000.0,,,,625872000.0,,,,854304000.0
PurchaseObligationDueInThirdYear / USD,,,,,,,,,,763430000.0,,,,656292000.0,,,,724621000.0,,,,688677000.0,,,,378857000.0,,,,373897000.0,,,,408855000.0,,,,494924000.0,,,,577898000.0,,,,612248000.0,,,,534137000.0,,,,415489000.0,,,,313814000.0,,,,553565000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax / USD,,,,,,,,,,,,,,24740000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12306000.0,-991000.0
ReclassificationFromAociCurrentPeriodBeforeTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2648000.0,-5945000.0,-9870000.0,,-3577000.0,-6442000.0,,,,,,,,-6623000.0,2247000.0,-11036000.0,4623000.0,12769000.0,30862000.0,-56443000.0,8247000.0,6367000.0,-2004000.0,8846000.0,-12496000.0,-21295000.0,-23679000.0,45099000.0,-6593000.0,-12772000.0,,
ReclassificationFromAociCurrentPeriodTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1606000.0,535000.0,-2698000.0,1117000.0,3078000.0,7465000.0,-13739000.0,1980000.0,1492000.0,-570000.0,2114000.0,-3448000.0,-6053000.0,-7043000.0,10761000.0,-1256000.0,-2319000.0,-1991000.0,-2305000.0
ResearchAndDevelopmentExpense / USD,,,,,,25400000.0,,,,27600000.0,,,,29400000.0,,,,29800000.0,,,,29900000.0,,,,29900000.0,,,,32000000.0,,,,34700000.0,,,,34200000.0,,,,33800000.0,,,,32500000.0,,,,31900000.0,,,,33600000.0,,,,34700000.0,,,,33700000.0
RetainedEarningsAccumulatedDeficit / USD,2318390000.0,2318390000.0,2568774000.0,2568774000.0,2568774000.0,2568774000.0,2824331000.0,2824331000.0,2824331000.0,2824331000.0,3135317000.0,3135317000.0,3135317000.0,3135317000.0,3452529000.0,3452529000.0,3452529000.0,3452529000.0,3805654000.0,3805654000.0,3805654000.0,3805654000.0,4216125000.0,4216125000.0,4216125000.0,4216125000.0,4736567000.0,4736567000.0,4736567000.0,4736567000.0,5162571000.0,5162571000.0,5162571000.0,5162571000.0,5856029000.0,5729956000.0,5729956000.0,5729956000.0,6128207000.0,6128207000.0,6128207000.0,6128207000.0,6523335000.0,6523335000.0,6523335000.0,6523335000.0,6881870000.0,6881870000.0,6881870000.0,6881870000.0,7313374000.0,7313374000.0,7313374000.0,7313374000.0,7492952000.0,7492952000.0,7492952000.0,7492952000.0,7677537000.0,7677537000.0,7677537000.0,7677537000.0
RevenueFromContractWithCustomerIncludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9523224000.0,2331293000.0,4661861000.0,7021003000.0,9167519000.0,2360355000.0,4705099000.0,6995804000.0,9545700000.0,2384434000.0,4806899000.0,7188357000.0,9497317000.0,2461147000.0,5067768000.0,7931438000.0,9608462000.0,3044358000.0,6140917000.0,9175331000.0,11386189000.0,2970992000.0,5948632000.0,8911930000.0,12458806000.0,2996911000.0,5884263000.0,8782706000.0,12110010000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,19000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3600000.0,4190000.0,5210000.0,,,,5210000.0,,,,5210000.0,,,,31962000.0,,,,19646000.0,,,,84087000.0
SellingGeneralAndAdministrativeExpense / USD,424381000.0,552503000.0,145532000.0,292314000.0,438837000.0,567085000.0,145161000.0,305297000.0,461892000.0,605293000.0,152477000.0,301161000.0,446183000.0,618586000.0,155831000.0,328897000.0,479896000.0,605868000.0,166189000.0,331974000.0,485009000.0,627340000.0,180299000.0,370032000.0,554659000.0,650948000.0,209948000.0,421092000.0,627968000.0,743611000.0,210217000.0,391226000.0,567886000.0,871974000.0,219872000.0,424421000.0,635918000.0,759304000.0,193544000.0,363620000.0,543789000.0,841205000.0,195521000.0,389433000.0,570518000.0,727584000.0,196380000.0,396346000.0,622630000.0,761315000.0,225972000.0,450631000.0,672777000.0,853071000.0,222056000.0,434548000.0,725621000.0,879265000.0,240386000.0,507054000.0,766707000.0,942167000.0
ShareBasedCompensation / USD,9832000.0,14460000.0,5362000.0,9186000.0,11868000.0,12054000.0,8240000.0,12242000.0,14820000.0,14402000.0,6240000.0,11129000.0,14191000.0,17229000.0,5576000.0,11906000.0,16429000.0,16710000.0,4957000.0,10944000.0,12690000.0,17596000.0,5524000.0,12549000.0,14260000.0,14393000.0,7162000.0,14178000.0,16091000.0,15717000.0,7240000.0,11861000.0,13867000.0,17829000.0,7339000.0,11391000.0,17656000.0,15591000.0,7946000.0,13514000.0,16707000.0,20595000.0,9298000.0,15465000.0,19189000.0,19707000.0,7781000.0,15834000.0,20313000.0,22458000.0,6328000.0,16368000.0,20933000.0,24744000.0,5202000.0,15912000.0,20946000.0,24943000.0,4444000.0,15005000.0,20112000.0,24077000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,38000000.0,,,,35300000.0,,,,32600000.0,,,,30000000.0,,,,27900000.0,,,,53200000.0,,,,50100000.0,,,,48100000.0,,,,46700000.0,,,,16100000.0,,,,14900000.0,,,,13700000.0,,,,12500000.0,,,,11100000.0,,,,10100000.0
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9306000.0,,,,16277000.0,,,,31972000.0,,,,22692000.0,,,,27391000.0,,,,19536000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,2551000.0,12470000.0,21764000.0,21764000.0,21764000.0,2551000.0,53039000.0,53039000.0,53039000.0,21764000.0,13317000.0,13317000.0,13317000.0,53039000.0,24024000.0,24024000.0,24024000.0,13317000.0,6103000.0,6103000.0,6103000.0,24024000.0,9555000.0,9555000.0,9555000.0,6103000.0,7511000.0,7511000.0,7511000.0,9555000.0,30865000.0,30865000.0,30865000.0,7511000.0,23455000.0,30676000.0,41430000.0,30865000.0,15998000.0,44423000.0,48251000.0,72502000.0,36353000.0,64961000.0,72707000.0,60041000.0,1765000.0,13791000.0,44457000.0,82407000.0,11053000.0,75186000.0,78058000.0,46369000.0,2635000.0,2555000.0,8489000.0,79927000.0,18898000.0,27459000.0,33784000.0,12018000.0
StockholdersEquity / USD,2122608000.0,2122608000.0,2400657000.0,2400657000.0,2400657000.0,2400657000.0,2656582000.0,2656582000.0,2656582000.0,2656582000.0,2819455000.0,2819455000.0,2819455000.0,2819455000.0,3311040000.0,3311040000.0,3311040000.0,3311040000.0,3605678000.0,3605678000.0,3605678000.0,3605678000.0,3998198000.0,3998198000.0,3998198000.0,3998198000.0,4448006000.0,4448006000.0,4448006000.0,4448006000.0,4935907000.0,4935907000.0,4935907000.0,4935907000.0,5600811000.0,5600811000.0,5600811000.0,5600811000.0,5921458000.0,5921458000.0,5921458000.0,5921458000.0,6425548000.0,6425548000.0,6425548000.0,6425548000.0,6972883000.0,6972883000.0,6972883000.0,6972883000.0,7535284000.0,7535284000.0,7535284000.0,7535284000.0,7734885000.0,7734885000.0,7734885000.0,7734885000.0,7993420000.0,7993420000.0,7993420000.0,7993420000.0
