fact_unit,2009-07-24,2009-10-23,2010-02-19,2010-04-23,2010-07-23,2010-10-22,2011-02-11,2011-04-21,2011-07-22,2011-10-21,2012-02-10,2012-04-18,2012-07-18,2012-10-17,2013-02-15,2013-04-17,2013-07-18,2013-10-17,2014-02-14,2014-04-17,2014-07-17,2014-10-16,2015-02-13,2015-04-21,2015-07-21,2015-10-20,2016-02-12,2016-04-21,2016-07-21,2016-10-19,2017-02-10,2017-04-20,2017-07-20,2017-10-19,2018-02-09,2018-02-16,2018-04-27,2018-07-19,2018-10-18,2019-02-15,2019-04-18,2019-07-18,2019-10-17,2020-02-14,2020-04-21,2020-07-22,2020-10-20,2021-02-12,2021-04-20,2021-07-20,2021-10-19,2022-02-11,2022-04-21,2022-07-21,2022-10-20,2023-02-10,2023-04-26,2023-07-25,2023-10-24,2024-02-09,2024-04-25,2024-07-25,2024-10-24,2025-02-14,2025-04-24,2025-07-24,2025-10-23
IntangibleAssetsNetExcludingGoodwill / USD,952409000.0,952409000.0,952409000.0,950748000.0,950748000.0,950748000.0,950748000.0,907523000.0,907523000.0,799281000.0,799281000.0,1207084000.0,1207084000.0,1207084000.0,1184505000.0,1625420000.0,1625420000.0,1625420000.0,1625420000.0,1294177000.0,1294177000.0,1294177000.0,1258911000.0,1369520000.0,1369520000.0,1369520000.0,1369520000.0,1413223000.0,1413223000.0,1413223000.0,1413223000.0,1802923000.0,1802923000.0,1802923000.0,1802923000.0,1802923000.0,1609927000.0,1282624000.0,1282624000.0,1282624000.0,1134256000.0,1134256000.0,1134256000.0,1134256000.0,1055014000.0,1055014000.0,1055014000.0,1055014000.0,1083772000.0,1083772000.0,1083772000.0,1083772000.0,1359522000.0,1359522000.0,1359522000.0,1359522000.0,1333735000.0,1333735000.0,1333735000.0,1333735000.0,1483913000.0,1483913000.0,1445204000.0,1445204000.0,1580854000.0,1580854000.0,1580854000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68018000.0,100407000.0,116456000.0,36365000.0,68739000.0,102867000.0
InterestIncomeOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4510000.0,1604000.0,3226000.0,4021000.0,4419000.0,4419000.0,2580000.0,4910000.0,6669000.0,6752000.0,2058000.0,4620000.0,6680000.0,8491000.0,890000.0,1835000.0,3098000.0,8881000.0,1183000.0,1911000.0,2871000.0,4526000.0,680000.0,1622000.0,3088000.0,3571000.0,775000.0,1724000.0,2968000.0,4441000.0,2091000.0,4744000.0,8552000.0,4429000.0,4756000.0,8837000.0,14013000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140863000.0,,,,131823000.0,,,,126753000.0,,,,108119000.0,,,,102139000.0,,,,112469000.0,,,
InterestPayableCurrent / USD,,,,,,,28226000.0,,,,27679000.0,,,,30747000.0,,,,30972000.0,,,,31738000.0,,,,31318000.0,,,,30262000.0,,,,30819000.0,30819000.0,,,,31066000.0,,,,25390000.0,,,,20403000.0,,,,20822000.0,,,,20426000.0,,,,20591000.0,,,,20723000.0,,,
InventoryFinishedGoods / USD,,,,,191853000.0,191853000.0,191853000.0,253910000.0,253910000.0,250223000.0,248073000.0,309048000.0,309048000.0,309048000.0,,,,,,,,,,,,,,,,,,409314000.0,409314000.0,409314000.0,409314000.0,409314000.0,418818000.0,251402000.0,251402000.0,251402000.0,265722000.0,265722000.0,265722000.0,265722000.0,280051000.0,280051000.0,280051000.0,280051000.0,304760000.0,304760000.0,304760000.0,304760000.0,377800000.0,377800000.0,377800000.0,377800000.0,458881000.0,458881000.0,458881000.0,458881000.0,425561000.0,425561000.0,395617000.0,395617000.0,390625000.0,390625000.0,390625000.0
InventoryGross / USD,,,,,619919000.0,619919000.0,619919000.0,765135000.0,765135000.0,725746000.0,703704000.0,858691000.0,858691000.0,858691000.0,789152000.0,928347000.0,928347000.0,1021676000.0,1021676000.0,907950000.0,907950000.0,907950000.0,833243000.0,983643000.0,983643000.0,983643000.0,983643000.0,912207000.0,912207000.0,912207000.0,912207000.0,976252000.0,976252000.0,976252000.0,976252000.0,976252000.0,1003410000.0,779707000.0,779707000.0,779707000.0,860216000.0,860216000.0,860216000.0,860216000.0,910633000.0,910633000.0,910633000.0,910633000.0,954724000.0,954724000.0,954724000.0,954724000.0,1320654000.0,1320654000.0,1320654000.0,1320654000.0,1501812000.0,1501812000.0,1501812000.0,1501812000.0,1345436000.0,1345436000.0,1259447000.0,1259447000.0,1274162000.0,1274162000.0,1274162000.0
InventoryNet / USD,636121000.0,636121000.0,636121000.0,570858000.0,570858000.0,570858000.0,570858000.0,714110000.0,714110000.0,675752000.0,657962000.0,803346000.0,803346000.0,803346000.0,733807000.0,872841000.0,872841000.0,872841000.0,872841000.0,777830000.0,777830000.0,777830000.0,715311000.0,863737000.0,863737000.0,863737000.0,863737000.0,802895000.0,802895000.0,802895000.0,802895000.0,870487000.0,870487000.0,870487000.0,870487000.0,870487000.0,878635000.0,677043000.0,677043000.0,677043000.0,748796000.0,748796000.0,748796000.0,748796000.0,806141000.0,806141000.0,806141000.0,806141000.0,835804000.0,835804000.0,835804000.0,835804000.0,1191095000.0,1191095000.0,1191095000.0,1191095000.0,1366608000.0,1366608000.0,1366608000.0,1366608000.0,1225452000.0,1225452000.0,1144089000.0,1144089000.0,1144838000.0,1144838000.0,1144838000.0
InventoryRawMaterials / USD,,,,,291340000.0,291340000.0,291340000.0,349628000.0,349628000.0,322149000.0,316052000.0,372627000.0,372627000.0,372627000.0,340556000.0,386119000.0,386119000.0,386119000.0,386119000.0,361880000.0,361880000.0,361880000.0,338621000.0,352016000.0,352016000.0,352016000.0,352016000.0,333551000.0,333551000.0,333551000.0,333551000.0,428286000.0,428286000.0,428286000.0,428286000.0,428286000.0,445417000.0,400009000.0,400009000.0,400009000.0,439616000.0,439616000.0,439616000.0,439616000.0,467912000.0,467912000.0,467912000.0,467912000.0,497604000.0,497604000.0,497604000.0,497604000.0,671195000.0,671195000.0,671195000.0,671195000.0,812066000.0,812066000.0,812066000.0,812066000.0,696220000.0,696220000.0,648896000.0,648896000.0,649993000.0,649993000.0,649993000.0
InventoryValuationReserves / USD,,,,,,,,,,,,,,,,,,148835000.0,148835000.0,130120000.0,130120000.0,130120000.0,117932000.0,119906000.0,119906000.0,119906000.0,119906000.0,109312000.0,109312000.0,109312000.0,109312000.0,105765000.0,105765000.0,105765000.0,105765000.0,105765000.0,124775000.0,102664000.0,102664000.0,102664000.0,111420000.0,111420000.0,111420000.0,111420000.0,104492000.0,104492000.0,104492000.0,104492000.0,118920000.0,118920000.0,118920000.0,118920000.0,129559000.0,129559000.0,129559000.0,129559000.0,135204000.0,135204000.0,135204000.0,135204000.0,119984000.0,119984000.0,115358000.0,115358000.0,129324000.0,129324000.0,129324000.0
InventoryWorkInProcess / USD,,,,,136726000.0,136726000.0,136726000.0,161597000.0,161597000.0,153374000.0,139579000.0,177016000.0,177016000.0,177016000.0,158825000.0,182060000.0,182060000.0,182060000.0,182060000.0,145789000.0,145789000.0,145789000.0,127611000.0,147715000.0,147715000.0,147715000.0,147715000.0,135624000.0,135624000.0,135624000.0,135624000.0,138652000.0,138652000.0,138652000.0,138652000.0,138652000.0,139175000.0,128296000.0,128296000.0,128296000.0,154878000.0,154878000.0,154878000.0,154878000.0,162670000.0,162670000.0,162670000.0,162670000.0,152360000.0,152360000.0,152360000.0,152360000.0,271659000.0,271659000.0,271659000.0,271659000.0,230865000.0,230865000.0,230865000.0,230865000.0,223655000.0,223655000.0,214934000.0,214934000.0,233544000.0,233544000.0,233544000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19156000.0,38341000.0,57530000.0,76288000.0,,,,76288000.0,,,,76288000.0,,,,77284000.0,,,,78525000.0,,,,80027000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162030000.0,159114000.0,159314000.0,163133000.0,,,,182823000.0,,,,190839000.0,,,,245519000.0,,,,262864000.0,,,,263704000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39539000.0,,,,81937000.0,,,,76345000.0,,,,70820000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47649000.0,,,,47843000.0,,,,55883000.0,,,,57586000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16058000.0,,,,19447000.0,,,,21688000.0,,,,21623000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23756000.0,,,,23009000.0,,,,28089000.0,,,,30332000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28124000.0,,,,32759000.0,,,,34209000.0,,,,38118000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35713000.0,,,,40524000.0,,,,46650000.0,,,,45225000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21018000.0,16630000.0,17564000.0,16424000.0,,,,16470000.0,,,,13305000.0,,,,37129000.0,,,,41091000.0,,,,39153000.0,,,
LettersOfCreditOutstandingAmount / USD,,,,,,,,,77561000.0,74126000.0,59891000.0,74733000.0,69860000.0,72081000.0,96725000.0,103931000.0,126006000.0,121102000.0,137671000.0,157362000.0,160967000.0,152743000.0,135452000.0,136114000.0,129088000.0,114559000.0,116210000.0,91840000.0,100319000.0,101241000.0,140900000.0,136500000.0,136100000.0,138355000.0,135400000.0,135400000.0,140400000.0,141800000.0,142300000.0,144500000.0,142400000.0,142100000.0,145500000.0,158500000.0,143500000.0,174700000.0,157600000.0,152500000.0,145700000.0,153200000.0,154800000.0,155900000.0,149700000.0,166000000.0,168000000.0,180300000.0,184600000.0,183900000.0,182500000.0,180000000.0,160000000.0,155000000.0,160000000.0,160000000.0,170000000.0,185000000.0,235000000.0
LiabilitiesAndStockholdersEquity / USD,7883238000.0,7883238000.0,7883238000.0,7882403000.0,7882403000.0,7882403000.0,7882403000.0,8562894000.0,8562894000.0,8562894000.0,8558743000.0,9501450000.0,9501450000.0,9501450000.0,9500552000.0,10443943000.0,10443943000.0,10443943000.0,10443943000.0,10866650000.0,10866650000.0,10866650000.0,10855181000.0,9090385000.0,9090385000.0,9090385000.0,9030291000.0,8606076000.0,8606076000.0,8606076000.0,8606076000.0,10115991000.0,10115991000.0,10115991000.0,10115991000.0,10115991000.0,10657653000.0,10658359000.0,10658359000.0,10658359000.0,8365771000.0,8365771000.0,8365771000.0,8365771000.0,8669477000.0,8669477000.0,8669477000.0,8669477000.0,9152074000.0,9152074000.0,9152074000.0,9152074000.0,10403627000.0,10403627000.0,10403627000.0,10403627000.0,10896519000.0,10896519000.0,10896519000.0,10896519000.0,11348513000.0,11348513000.0,11348513000.0,11348513000.0,12509160000.0,12509160000.0,12509160000.0
LiabilitiesCurrent / USD,1253514000.0,1253514000.0,1253514000.0,969176000.0,969176000.0,969176000.0,969176000.0,1194386000.0,1194386000.0,1168477000.0,1145048000.0,1202981000.0,1202981000.0,1202981000.0,1140004000.0,1986628000.0,1986628000.0,1986628000.0,1986628000.0,1422643000.0,1422643000.0,1422643000.0,1342248000.0,2039354000.0,2039354000.0,2039354000.0,2038849000.0,1367182000.0,1367182000.0,1367182000.0,1367182000.0,1940318000.0,1940318000.0,1940318000.0,1940318000.0,1940318000.0,2298193000.0,2141978000.0,2141978000.0,2141978000.0,1827421000.0,1827421000.0,1827421000.0,1827421000.0,1749891000.0,1749891000.0,1749891000.0,1748091000.0,1738798000.0,1738798000.0,1738798000.0,1738798000.0,2250341000.0,2250341000.0,2250341000.0,2250341000.0,2773274000.0,2773274000.0,2773274000.0,2773274000.0,2413770000.0,2413770000.0,2413770000.0,2413770000.0,2196527000.0,2196527000.0,2196527000.0
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent / USD,,,,,25919000.0,25919000.0,25919000.0,34111000.0,,72652000.0,91933000.0,31592000.0,31592000.0,31592000.0,108571000.0,57205000.0,57205000.0,57205000.0,57205000.0,351614000.0,351614000.0,351614000.0,432395000.0,38874000.0,38874000.0,38874000.0,38874000.0,,,,,,,,,,,156921000.0,156921000.0,156921000.0,12947000.0,,,,,,,,,,,,,,,,,,0.0,0.0,64568000.0,64568000.0,217581000.0,153013000.0,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent / USD,79123000.0,79123000.0,79123000.0,138878000.0,112959000.0,112959000.0,112959000.0,71531000.0,,132386000.0,137594000.0,88325000.0,88325000.0,88325000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35058000.0,35058000.0,,,
LiabilityForUncertainTaxPositionsNoncurrent / USD,,,,,,,,,,,,,,,171551000.0,,,,149791000.0,,,,97920000.0,,,,94875000.0,,,,79992000.0,,,,84894000.0,84894000.0,,,,84452000.0,,,,112299000.0,,,,101052000.0,,,,90097000.0,,,,79757000.0,,,,34361000.0,,,,27307000.0,,,
LongTermDebt / USD,,,,,1844300000.0,1860884000.0,1860884000.0,1792811000.0,,,,,,,2187252000.0,,,,2192616000.0,,,,2601979000.0,,,,2552997000.0,,,,2617342000.0,3207777000.0,3207777000.0,3207777000.0,3207777000.0,3207777000.0,3336713000.0,3336713000.0,3336713000.0,3336713000.0,2943660000.0,,,2943660000.0,,,,2985716000.0,,,,3108829000.0,3018714000.0,3018714000.0,3018714000.0,3018714000.0,2942513000.0,2942513000.0,2942513000.0,2942513000.0,2991759000.0,2991759000.0,2991759000.0,2991759000.0,2928757000.0,2928757000.0,2928757000.0
LongTermDebtCurrent / USD,,,,,53700000.0,35624000.0,-35624000.0,1925000.0,1925000.0,-1590000.0,16590000.0,1022000.0,-1022000.0,-1022000.0,1022000.0,3266000.0,3266000.0,3266000.0,3266000.0,2778000.0,2778000.0,2778000.0,2778000.0,299956000.0,299956000.0,299956000.0,299956000.0,122000.0,122000.0,122000.0,122000.0,-1140000.0,1140000.0,1140000.0,1140000.0,1140000.0,350011000.0,350011000.0,350011000.0,350011000.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,399411000.0,399411000.0,399411000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,1090737000.0,,,,1886459000.0,,,,1887264000.0,,,,1950965000.0,,,,1903852000.0,,,,1939338000.0,,,,2109505000.0,,,,2181579000.0,2181579000.0,,,,2154091000.0,,,,2985716000.0,,,,2712113000.0,,,,1966508000.0,,,,1400000000.0,,,,1200000000.0,,,,900000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,400000000.0,401911000.0,,,,1022000.0,,,,3266000.0,,,,2778000.0,,,,299956000.0,,,,122000.0,,,,6950000.0,,,,350011000.0,350011000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,,,,0.0,,,,400000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,299047000.0,,,,,,,,0.0,,,,348598000.0,,,,0.0,,,,328592000.0,,,,449891000.0,,,,0.0,0.0,,,,0.0,,,,0.0,,,,396716000.0,,,,679810000.0,,,,529829000.0,,,,200000000.0,,,,300000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,0.0,,,,299248000.0,,,,0.0,,,,0.0,,,,348958000.0,,,,0.0,,,,313370000.0,,,,448831000.0,448831000.0,,,,0.0,,,,0.0,,,,0.0,,,,400000000.0,,,,635915000.0,,,,550721000.0,,,,200000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,500000.0,,,,12000.0,,,,299441000.0,,,,0.0,,,,117000.0,,,,349290000.0,,,,0.0,,,,354349000.0,354349000.0,,,,449200000.0,,,,0.0,,,,0.0,,,,0.0,,,,400103000.0,,,,660866000.0,,,,520291000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,616000.0,,,,511000.0,,,,2645000.0,,,,299638000.0,,,,114000.0,,,,122000.0,,,,350357000.0,,,,1943000.0,1943000.0,,,,340369000.0,,,,0.0,,,,0.0,,,,0.0,,,,118000.0,,,,400000000.0,,,,624350000.0,,,
LongTermDebtNoncurrent / USD,1860729000.0,1860729000.0,1860729000.0,1825260000.0,1825260000.0,1825260000.0,1825260000.0,1790886000.0,1790886000.0,1790886000.0,1790886000.0,2186230000.0,2186230000.0,2186230000.0,2186230000.0,2189350000.0,2189350000.0,2189350000.0,2189350000.0,2599201000.0,2599201000.0,2599201000.0,2599201000.0,2253041000.0,2253041000.0,2253041000.0,2253041000.0,2603655000.0,2603655000.0,2603655000.0,2603655000.0,3206637000.0,3206637000.0,3206637000.0,3206637000.0,3206637000.0,2986702000.0,2986702000.0,2986702000.0,2986702000.0,2943660000.0,2943660000.0,2943660000.0,2943660000.0,2985716000.0,2985716000.0,2985716000.0,2985716000.0,3108829000.0,3108829000.0,3108829000.0,3108829000.0,3018714000.0,3018714000.0,3018714000.0,3018714000.0,2942513000.0,2942513000.0,2942513000.0,2942513000.0,2991759000.0,2991759000.0,2991759000.0,2991759000.0,2529346000.0,2529346000.0,2529346000.0
NetCashProvidedByUsedInDiscontinuedOperations / USD,6862000.0,5055000.0,-50709000.0,-6932000.0,-18908000.0,-16449000.0,-9397000.0,-1165000.0,-1574000.0,34432000.0,43280000.0,7314000.0,11823000.0,23467000.0,100288000.0,-27954000.0,-18503000.0,-7818000.0,117311000.0,-3783000.0,34396000.0,78129000.0,171098000.0,-45136000.0,31621000.0,28129000.0,65764000.0,3517000.0,-12037000.0,-93673000.0,6007000.0,,,,-115930000.0,-115930000.0,,26571000.0,31092000.0,103515000.0,6537000.0,-4369000.0,-7915000.0,48533000.0,,,,-14263000.0,,,,,,,,,,,,,,,93830000.0,38892000.0,17571000.0,67004000.0,93925000.0
NetCashProvidedByUsedInFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,-252672000.0,-411356000.0,-523835000.0,,-151774000.0,-265975000.0,-304509000.0,,-416603000.0,-1024932000.0,-1110966000.0,,178507000.0,50829000.0,149320000.0,,,-93293000.0,-309566000.0,-507201000.0,,-289103000.0,-516837000.0,-749313000.0,,36067000.0,-24529000.0,-302430000.0,,280954000.0,213496000.0,-283336000.0,-558042000.0,-124239000.0,-200188000.0,-274798000.0,-506290000.0,-75204000.0,45265000.0,-133579000.0,-249880000.0,-306565000.0,-444489000.0,-757205000.0,-260265000.0,-80782000.0,-911439000.0,-818445000.0
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations / USD,-172246000.0,-433336000.0,-332102000.0,-18644000.0,47964000.0,-156480000.0,-452994000.0,-148073000.0,-126756000.0,-160405000.0,-252184000.0,-343009000.0,-432350000.0,-1140225000.0,-166444000.0,-362786000.0,-509896000.0,-567238000.0,-1012430000.0,-21493000.0,-112682000.0,-202814000.0,-1225330000.0,-145603000.0,-233778000.0,-308038000.0,-361677000.0,156585000.0,614460000.0,581006000.0,-782557000.0,-425857000.0,-495272000.0,-561382000.0,-34578000.0,-34578000.0,80925000.0,39969000.0,-7615000.0,-1480742000.0,-122597000.0,-174203000.0,-210125000.0,208335000.0,-217690000.0,-287445000.0,-336057000.0,-245480000.0,,,,,,,,,,,,,,,-131072000.0,-520844000.0,432416000.0,465631000.0,63119000.0
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations / USD,385978000.0,740063000.0,927693000.0,114866000.0,307302000.0,554113000.0,1010416000.0,87066000.0,318265000.0,478770000.0,743381000.0,117503000.0,322763000.0,699377000.0,830295000.0,161327000.0,404688000.0,690501000.0,948864000.0,57713000.0,307101000.0,588437000.0,968369000.0,28361000.0,213374000.0,505386000.0,979612000.0,131332000.0,350243000.0,632456000.0,950164000.0,133413000.0,341281000.0,572946000.0,949059000.0,949059000.0,78926000.0,198232000.0,453997000.0,734596000.0,15535000.0,174740000.0,418684000.0,739409000.0,24524000.0,233233000.0,584098000.0,789193000.0,,,,,,,,,,,,,,,720982000.0,746754000.0,146456000.0,295637000.0,648881000.0
NetIncomeLoss / USD,282454000.0,470104000.0,661080000.0,53425000.0,150506000.0,257390000.0,590831000.0,108127000.0,277997000.0,501756000.0,356438000.0,194905000.0,444674000.0,616954000.0,700104000.0,196063000.0,410164000.0,651210000.0,895243000.0,210003000.0,540052000.0,809166000.0,811070000.0,160138000.0,374097000.0,605941000.0,1003129000.0,209510000.0,541906000.0,728004000.0,775235000.0,99356000.0,217646000.0,347730000.0,869829000.0,869829000.0,172247000.0,336305000.0,515217000.0,508892000.0,131435000.0,271393000.0,428698000.0,811665000.0,105705000.0,303790000.0,509796000.0,570267000.0,176279000.0,301045000.0,501345000.0,677918000.0,232769000.0,497277000.0,761033000.0,683451000.0,226153000.0,515771000.0,801797000.0,1123818000.0,228574000.0,470813000.0,760566000.0,1065376000.0,632221000.0,914043000.0,1261143000.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
OperatingIncomeLoss / USD,528859000.0,798209000.0,1005497000.0,114753000.0,243102000.0,423244000.0,1029330000.0,202988000.0,467877000.0,759484000.0,591129000.0,258324000.0,585921000.0,915563000.0,923049000.0,292091000.0,603104000.0,961300000.0,1123849000.0,265181000.0,585379000.0,933462000.0,1059028000.0,274456000.0,603731000.0,951993000.0,1161670000.0,192525000.0,444398000.0,721318000.0,1215484000.0,145816000.0,339618000.0,550364000.0,920762000.0,920762000.0,174914000.0,382974000.0,622127000.0,708972000.0,167803000.0,404264000.0,624339000.0,806886000.0,168130000.0,444089000.0,726802000.0,843112000.0,225302000.0,410160000.0,687058000.0,974894000.0,312550000.0,656680000.0,998706000.0,932987000.0,299351000.0,656201000.0,1026612000.0,1281508000.0,314605000.0,639101000.0,914418000.0,1279641000.0,254206000.0,577674000.0,911291000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12244000.0,24963000.0,38520000.0,52317000.0,,,,52317000.0,,,,52317000.0,,,,52875000.0,,,,54397000.0,,,,52303000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162030000.0,159114000.0,159314000.0,163133000.0,,,,,,,,182823000.0,,,,177534000.0,,,,208390000.0,,,,218795000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43247000.0,42584000.0,41719000.0,0.0,,,,,,,,48834000.0,,,,43086000.0,,,,42649000.0,,,,47973000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118783000.0,116530000.0,117595000.0,0.0,,,,,,,,133989000.0,,,,134448000.0,,,,165741000.0,,,,170822000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12414000.0,25401000.0,39237000.0,53450000.0,,,,53450000.0,,,,53450000.0,,,,53903000.0,,,,55921000.0,,,,52973000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163000000.0,151833000.0,151655000.0,155019000.0,,,,155019000.0,,,,170089000.0,,,,169022000.0,,,,197058000.0,,,,206802000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.033,0.033,0.032,,,,0.032,,,,0.032,,,,0.029,,,,0.027,,,,0.035,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,,,57531000.0,,,,50939000.0,,,,62012000.0,,,,64349000.0,,,,52966000.0,,,,72386000.0,,,,59526000.0,,,,111998000.0,111998000.0,,,,87605000.0,,,,90710000.0,,,,79601000.0,,,,96634000.0,,,,107165000.0,,,,99986000.0,,,,83991000.0,,,
OtherAccruedLiabilitiesNoncurrent / USD,,,,,,,20479000.0,,,,39730000.0,,,,41072000.0,,,,38594000.0,,,,42856000.0,,,,21236000.0,,,,19770000.0,,,,25056000.0,25056000.0,,,,25200000.0,,,,22415000.0,,,,15566000.0,,,,21949000.0,,,,32728000.0,,,,44576000.0,,,,22708000.0,,,
OtherAssetsNoncurrent / USD,,,,,,,,,,,,,104808000.0,104808000.0,103331000.0,111432000.0,111432000.0,111432000.0,111432000.0,197243000.0,197243000.0,197243000.0,202806000.0,168246000.0,168246000.0,168246000.0,171005000.0,182185000.0,182185000.0,182185000.0,182185000.0,215530000.0,215530000.0,215530000.0,215530000.0,215530000.0,248922000.0,245723000.0,245723000.0,245723000.0,243936000.0,243936000.0,243936000.0,243936000.0,440368000.0,440368000.0,440368000.0,440368000.0,479247000.0,479247000.0,479247000.0,479247000.0,466264000.0,466264000.0,466264000.0,466264000.0,465000000.0,465000000.0,465000000.0,465000000.0,560862000.0,560862000.0,555084000.0,555084000.0,550183000.0,550183000.0,550183000.0
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,-1081000.0,,,,1848000.0,,,307000.0,1067000.0,,,121000.0,4685000.0,,,,1246000.0,,,,354000.0,,,,-4171000.0,-4171000.0,,,,776000.0,,,,-3136000.0,,,,14661000.0,,,,-1818000.0,,,,-828000.0,,,,1433000.0,,,,-1370000.0,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,-14069000.0,,,,-7342000.0,,,-3953000.0,-46284000.0,,,80455000.0,-56159000.0,,,,101478000.0,,,,-60766000.0,,,,4492000.0,4492000.0,,,,-7928000.0,,,,12439000.0,,,,-13107000.0,,,,47000.0,,,,705000.0,,,,26960000.0,,,,-2658000.0,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1548000.0,-2320000.0,,-208000.0,-410000.0,-605000.0,-9868000.0,82000.0,165000.0,247000.0,-2230000.0,139000.0,277000.0,415000.0
