fact_unit,2010-08-05,2010-11-08,2011-02-25,2011-05-09,2011-08-04,2011-11-09,2012-02-24,2012-05-03,2012-08-02,2012-11-02,2013-02-22,2013-05-02,2013-07-26,2013-10-31,2014-02-21,2014-05-01,2014-07-31,2014-10-30,2015-02-20,2015-04-30,2015-07-30,2015-10-29,2016-02-19,2016-04-28,2016-07-28,2016-11-07,2017-02-28,2017-05-04,2017-08-03,2017-11-01,2018-02-26,2018-05-04,2018-07-31,2018-09-10,2018-10-30,2019-02-27,2019-05-09,2019-08-01,2019-11-01,2020-02-24,2020-05-06,2020-07-29,2020-10-29,2021-02-19,2021-04-29,2021-07-29,2021-10-27,2022-02-17,2022-04-27,2022-08-05,2022-11-01,2023-02-15,2023-04-26,2023-07-27,2023-10-25,2024-02-14,2024-04-24,2024-07-24,2024-10-23,2025-02-12,2025-04-23,2025-07-24,2025-10-22
ProductWarrantyAccrualPayments / USD,,,,,-7460000.0,-11505000.0,-16750000.0,-4066000.0,8927000.0,12921000.0,16827000.0,3460000.0,7801000.0,11971000.0,16972000.0,4713000.0,10665000.0,16740000.0,20603000.0,3668000.0,8816000.0,14572000.0,19570000.0,7367000.0,10538000.0,18961000.0,29441000.0,7287000.0,20422000.0,27693000.0,38772000.0,8224000.0,16479000.0,38772000.0,33492000.0,48548000.0,11282000.0,26405000.0,43000000.0,54100000.0,27800000.0,60600000.0,93100000.0,118000000.0,34000000.0,66100000.0,95700000.0,131000000.0,29000000.0,51000000.0,85000000.0,124000000.0,30000000.0,49000000.0,65000000.0,91000000.0,21000000.0,48000000.0,70000000.0,93000000.0,25000000.0,49000000.0,63000000.0
ProductWarrantyAccrualWarrantiesIssued / USD,,,,,10787000.0,18874000.0,22841000.0,5756000.0,9384000.0,12602000.0,19884000.0,5404000.0,12938000.0,18298000.0,22862000.0,4773000.0,13851000.0,18677000.0,23059000.0,6023000.0,15328000.0,22104000.0,,6363000.0,14043000.0,21615000.0,,10880000.0,17853000.0,22788000.0,28947000.0,5760000.0,15961000.0,28947000.0,33108000.0,50385000.0,11677000.0,27475000.0,45700000.0,50400000.0,34600000.0,65800000.0,81900000.0,105500000.0,22700000.0,54700000.0,86800000.0,130000000.0,29000000.0,59000000.0,85000000.0,116000000.0,27000000.0,41000000.0,55000000.0,79000000.0,27000000.0,55000000.0,76000000.0,95000000.0,26000000.0,60000000.0,84000000.0
ProfitLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,351680000.0,94163000.0,184648000.0,267076000.0,398628000.0,72004000.0,144164000.0,398628000.0,212603000.0,313404000.0,87457000.0,87457000.0,256900000.0,262300000.0,-4000000.0,-4000000.0,-4000000.0,291700000.0,111200000.0,111200000.0,111200000.0,327000000.0,115000000.0,115000000.0,115000000.0,412000000.0,150000000.0,150000000.0,150000000.0,565000000.0,173000000.0,173000000.0,173000000.0,641000000.0,277000000.0,277000000.0,277000000.0
PropertyPlantAndEquipmentGross / USD,451996000.0,451996000.0,451996000.0,478023000.0,478023000.0,478023000.0,478023000.0,513113000.0,513113000.0,513113000.0,513113000.0,555924000.0,555924000.0,555924000.0,555924000.0,597740000.0,597740000.0,597740000.0,597740000.0,683034000.0,683034000.0,683034000.0,683034000.0,717295000.0,717295000.0,717295000.0,717295000.0,912230000.0,912230000.0,912230000.0,912230000.0,1026046000.0,1026046000.0,912230000.0,1026046000.0,1026046000.0,1036550000.0,1036550000.0,1036600000.0,1036600000.0,2216000000.0,2216000000.0,2216000000.0,2216000000.0,,,,2373000000.0,,,,2403000000.0,,,,2479000000.0,,,,2675000000.0,,,
PropertyPlantAndEquipmentNet / USD,201707000.0,201707000.0,201707000.0,206225000.0,206225000.0,206225000.0,201707000.0,222022000.0,222022000.0,222022000.0,206225000.0,244088000.0,244088000.0,244088000.0,222022000.0,276078000.0,276078000.0,276078000.0,244088000.0,339111000.0,339111000.0,339111000.0,276078000.0,353193000.0,353193000.0,353193000.0,339111000.0,518376000.0,518376000.0,518376000.0,353193000.0,573972000.0,573972000.0,353193000.0,573972000.0,518376000.0,563737000.0,563737000.0,563800000.0,574000000.0,1655800000.0,1655800000.0,1655800000.0,1655800000.0,1601600000.0,1601600000.0,1601600000.0,1601000000.0,1497000000.0,1497000000.0,1497000000.0,1497000000.0,1429000000.0,1429000000.0,1429000000.0,1429000000.0,1485000000.0,1485000000.0,1485000000.0,1485000000.0,1447000000.0,1447000000.0,1447000000.0
ProvisionForDoubtfulAccounts / USD,,,,,,,7500000.0,,,,8400000.0,,,,6700000.0,,,,5700000.0,,,,6300000.0,,,,5600000.0,,,,7300000.0,,,7300000.0,,12300000.0,,,,16900000.0,,,,19900000.0,,,,37000000.0,,,,32000000.0,,,,28000000.0,,,,31000000.0,,,
ProvisionForLossOnContracts / USD,,,,,,,,,,9300000.0,9300000.0,14200000.0,14200000.0,14200000.0,14200000.0,14000000.0,14000000.0,14000000.0,14000000.0,7100000.0,7100000.0,7100000.0,7100000.0,11800000.0,11800000.0,11800000.0,11800000.0,60500000.0,60500000.0,60500000.0,60500000.0,94000000.0,94000000.0,60500000.0,94000000.0,94000000.0,71200000.0,71200000.0,71200000.0,71200000.0,118500000.0,118500000.0,118500000.0,118500000.0,108900000.0,108900000.0,108900000.0,109000000.0,107000000.0,107000000.0,107000000.0,107000000.0,98000000.0,98000000.0,98000000.0,98000000.0,104000000.0,104000000.0,104000000.0,104000000.0,91000000.0,91000000.0,91000000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,-3167000.0,4115000.0,-774000.0,-1544000.0,-2321000.0,-3052000.0,,,,-3052000.0,,,,-2958000.0,,,-2958000.0,,-2822000.0,,-1618000.0,-5900000.0,-5800000.0,-600000.0,-1100000.0,-1600000.0,-2100000.0,-700000.0,-1500000.0,-2200000.0,,-1000000.0,-2000000.0,-2000000.0,-3000000.0,-1000000.0,-1000000.0,-1000000.0,-4000000.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,,3000000.0,3000000.0
RepaymentsOfAccountsReceivableSecuritization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193900000.0,485500000.0,779400000.0,165000000.0,193900000.0,485500000.0,779000000.0,165000000.0,487000000.0,875000000.0,779000000.0,157000000.0,684000000.0,1076000000.0,1372000000.0,374000000.0,1061000000.0,1875000000.0,1701000000.0,309000000.0,832000000.0,851000000.0
RepaymentsOfLongTermDebtAndCapitalSecurities / USD,,,,,,,,,,,,,,,,,,649359000.0,311457000.0,50067000.0,216698000.0,362965000.0,829842000.0,211847000.0,294589000.0,460308000.0,493819000.0,85453000.0,175499000.0,215850000.0,612680000.0,482591000.0,680145000.0,612680000.0,918919000.0,1102748000.0,266347000.0,546394000.0,1466600000.0,1269500000.0,837700000.0,1552100000.0,2064600000.0,1454000000.0,663800000.0,2059300000.0,3117100000.0,3424000000.0,1398000000.0,3170000000.0,4491000000.0,4077000000.0,1817000000.0,3216000000.0,4474000000.0,5552000000.0,1148000000.0,2590000000.0,4302000000.0,6117000000.0,1025000000.0,1861000000.0,1934000000.0
ResearchAndDevelopmentExpense / USD,21324000.0,31481000.0,38981000.0,10695000.0,21120000.0,30482000.0,42447000.0,8888000.0,18020000.0,27914000.0,40203000.0,10149000.0,20294000.0,31047000.0,37193000.0,11334000.0,22614000.0,33535000.0,41307000.0,12946000.0,27167000.0,43558000.0,46289000.0,16863000.0,34613000.0,51852000.0,61886000.0,17953000.0,35982000.0,52271000.0,71213000.0,23464000.0,46802000.0,71213000.0,71511000.0,71375000.0,22049000.0,41437000.0,61600000.0,95200000.0,34500000.0,91700000.0,150300000.0,87500000.0,49000000.0,87200000.0,123700000.0,210000000.0,38000000.0,80000000.0,124000000.0,162000000.0,45000000.0,95000000.0,149000000.0,176000000.0,51000000.0,104000000.0,157000000.0,209000000.0,48000000.0,105000000.0,155000000.0
RestrictedCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,7000000.0,7000000.0,7000000.0,7000000.0,5000000.0,5000000.0,5000000.0,5000000.0,9000000.0,9000000.0,9000000.0
RestructuringCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,30000000.0,46000000.0,9000000.0,17000000.0,30000000.0,46000000.0,,,
RetainedEarningsAccumulatedDeficit / USD,766221000.0,766221000.0,766221000.0,887406000.0,887406000.0,887406000.0,887406000.0,1053706000.0,1053706000.0,1053706000.0,1053706000.0,1297772000.0,1297111000.0,1297111000.0,1297111000.0,1576702000.0,1576702000.0,1576702000.0,1576702000.0,1909136000.0,1909136000.0,1909136000.0,1909136000.0,2280801000.0,2280801000.0,2280801000.0,2280801000.0,2553258000.0,2553258000.0,2553258000.0,2553258000.0,2773300000.0,2773300000.0,2553258000.0,2773300000.0,2773300000.0,3021968000.0,3021968000.0,3022000000.0,3022000000.0,3267000000.0,3267000000.0,3267000000.0,3267000000.0,3588900000.0,3588900000.0,3588900000.0,3589000000.0,4055000000.0,4055000000.0,4055000000.0,4055000000.0,4577000000.0,4577000000.0,4577000000.0,4577000000.0,5269000000.0,5269000000.0,5269000000.0,5269000000.0,6185000000.0,6185000000.0,6185000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806218000.0,2931188000.0,1056177000.0,2167857000.0,3245700000.0,3881700000.0,1593600000.0,3829900000.0,5831600000.0,4363500000.0,1929900000.0,3667300000.0,5532400000.0,8200000000.0,1830000000.0,3842000000.0,5749000000.0,7556000000.0,1927000000.0,3975000000.0,6056000000.0,7822000000.0,2194000000.0,4601000000.0,7151000000.0,8362000000.0,2497000000.0,5141000000.0,7804000000.0
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130000000.0,,,,149000000.0,31000000.0,77000000.0,123000000.0
SellingGeneralAndAdministrativeExpense / USD,80665000.0,117827000.0,170597000.0,44631000.0,95874000.0,142478000.0,160998000.0,54816000.0,128759000.0,186435000.0,195892000.0,62029000.0,121192000.0,180935000.0,247534000.0,64300000.0,128174000.0,191576000.0,245709000.0,70081000.0,143063000.0,231422000.0,262718000.0,84771000.0,173763000.0,255969000.0,324539000.0,89751000.0,170361000.0,241118000.0,347373000.0,122687000.0,250605000.0,347373000.0,368788000.0,373559000.0,147201000.0,318358000.0,465200000.0,512500000.0,259800000.0,550700000.0,842900000.0,633200000.0,243400000.0,460200000.0,712900000.0,1167000000.0,234000000.0,497000000.0,766000000.0,948000000.0,238000000.0,497000000.0,757000000.0,1030000000.0,263000000.0,548000000.0,843000000.0,1029000000.0,281000000.0,597000000.0,915000000.0
ShareBasedCompensation / USD,1414000.0,3632000.0,10475000.0,2491000.0,5640000.0,8218000.0,3620000.0,3419000.0,9370000.0,13222000.0,11765000.0,5045000.0,9920000.0,15007000.0,18646000.0,5560000.0,11090000.0,17596000.0,19848000.0,6707000.0,12103000.0,19107000.0,24107000.0,8763000.0,14989000.0,20092000.0,26134000.0,5510000.0,9673000.0,14788000.0,26019000.0,5692000.0,11879000.0,26019000.0,14539000.0,20813000.0,5696000.0,13983000.0,20500000.0,21300000.0,8500000.0,23900000.0,36100000.0,25300000.0,7300000.0,5700000.0,17600000.0,50000000.0,8000000.0,24000000.0,34000000.0,20000000.0,10000000.0,20000000.0,30000000.0,46000000.0,10000000.0,22000000.0,36000000.0,41000000.0,12000000.0,26000000.0,44000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,39.72,42.96,34.94,40.99,20.5,20.5,17.41,46.32,45.92,45.92,22.52,51.43,60.51,66.3,26.98,69.66,70.48,71.4,48.5,77.2,77.2,74.99,67.05,76.92,77.38,67.05,78.8,71.84,80.17,74.38,74.12,76.61,69.45,71.76,72.47,78.6,75.56,74.91,76.1,74.04,75.82,78.42,75.69,72.83,85.39,89.08,91.57,76.24,84.06,103.38,104.93,76.84,108.73,133.81,140.81
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,52.47,52.77,29.0,70.56,70.71,70.85,39.17,96.58,48.55,48.56,14.18,59.2,61.03,61.72,35.45,87.06,87.74,87.74,48.62,61.33,62.2,62.24,73.68,87.02,86.64,86.11,87.9,71.79,73.76,87.9,73.76,66.03,70.64,70.48,70.45,86.66,78.34,77.02,76.67,73.76,81.21,81.1,81.38,70.61,92.8,91.18,91.16,75.68,105.24,104.51,104.58,81.64,141.23,141.86,142.43,91.19,185.77,187.06,187.34
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue / USD/shares,,,,,35.9,35.9,35.12,44.04,44.04,44.04,31.65,53.37,26.69,26.69,17.95,35.27,35.27,35.27,22.02,47.97,47.97,47.97,26.69,65.89,65.89,65.89,35.27,72.18,72.18,72.18,47.97,78.76,78.76,47.97,78.76,65.89,75.51,75.51,75.51,72.18,73.64,73.64,73.64,78.76,73.8,73.8,73.8,75.51,78.06,78.06,78.06,73.64,84.73,84.73,84.73,73.8,93.65,93.65,93.65,78.06,115.71,115.71,115.71
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,36.33,36.47,36.39,33.76,35.63,35.73,33.36,40.78,20.85,20.86,18.24,29.18,29.83,29.83,17.87,36.94,37.76,37.76,20.86,50.89,52.12,51.79,29.83,69.38,70.05,70.02,37.76,81.61,81.34,37.76,81.42,51.8,68.62,71.59,71.57,70.34,76.89,76.84,77.47,81.55,73.17,71.55,71.52,71.65,74.8,74.91,74.98,77.45,81.42,81.4,81.06,71.82,87.49,87.77,87.81,75.14,102.24,100.52,100.59
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,495779.0,473529.0,456871.0,582043.0,562786.0,498381.0,450647.0,509685.0,944898.0,819483.0,798316.0,912068.0,875226.0,815518.0,795942.0,960252.0,915534.0,875157.0,863157.0,942015.0,941442.0,896486.0,885442.0,923878.0,851494.0,838004.0,802609.0,711207.0,579744.0,802609.0,291169.0,283169.0,355222.0,388634.0,388581.0,383150.0,448375.0,443157.0,392928.0,336114.0,406953.0,379897.0,336940.0,308591.0,365205.0,350898.0,347995.0,293952.0,343239.0,330639.0,289263.0,275198.0,273210.0,234421.0,231026.0,172196.0,170213.0,95551.0,92925.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod / shares,,,,,115946.0,126446.0,313000.0,71898.0,,,120125.0,58196.0,116392.0,116392.0,252892.0,78232.0,78232.0,81552.0,151396.0,83035.0,84675.0,84675.0,116392.0,93765.0,94115.0,94115.0,81552.0,64507.0,64507.0,65522.0,84675.0,62020.0,82580.0,84675.0,82580.0,94115.0,128555.0,132155.0,134450.0,65522.0,131556.0,131556.0,135006.0,82580.0,126794.0,126794.0,126794.0,134450.0,,,,136506.0,,,,126794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit / USD,,,,,,,,,,,,,,,300000.0,200000.0,200000.0,100000.0,700000.0,700000.0,700000.0,4400000.0,2100000.0,2100000.0,2100000.0,1100000.0,3300000.0,4000000.0,4000000.0,3600000.0,5200000.0,5200000.0,5200000.0,5200000.0,4500000.0,4100000.0,6200000.0,6200000.0,4500000.0,7600000.0,7400000.0,2900000.0,3000000.0,6200000.0,11700000.0,7500000.0,6600000.0,5000000.0,,,,8000000.0,,,,17000000.0,,,,14000000.0,,,
StandardAndExtendedProductWarrantyAccrualForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,-702000.0,-1554000.0,-2549000.0,25000.0,696000.0,620000.0,2932000.0,-1076000.0,-5887000.0,2932000.0,-6744000.0,11428000.0,-2138000.0,1380000.0,4400000.0,6300000.0,1100000.0,400000.0,4100000.0,1300000.0,3300000.0,2100000.0,-1700000.0,-8000000.0,7000000.0,7000000.0,9000000.0,14000000.0,2000000.0,10000000.0,16000000.0,8000000.0,-1000000.0,1000000.0,-1000000.0,-4000000.0,-2000000.0,-4000000.0,2000000.0
StockIssuedDuringPeriodValueStockOptionsExercised / USD,,,4690000.0,,,,4438000.0,,,,5826000.0,,,,9314000.0,,,,7556000.0,,,,21232000.0,,,,17461000.0,,,,2007000.0,,,2007000.0,,-3452000.0,-1289000.0,-1289000.0,800000.0,-2400000.0,-5500000.0,-5500000.0,-5500000.0,-2200000.0,-5700000.0,-5700000.0,-5700000.0,-6000000.0,-6000000.0,-6000000.0,-6000000.0,-5000000.0,-4000000.0,-4000000.0,-4000000.0,-2000000.0,-17000000.0,-17000000.0,-17000000.0,6000000.0,,,
StockholdersEquity / USD,776907000.0,776907000.0,617268000.0,899771000.0,899771000.0,899771000.0,645371000.0,1045189000.0,1045189000.0,1045189000.0,776907000.0,1276830000.0,1276830000.0,1276830000.0,899771000.0,1585259000.0,1585259000.0,1585259000.0,1045189000.0,1807242000.0,1807242000.0,1807242000.0,1276830000.0,1699607000.0,1699607000.0,1699607000.0,1699607000.0,2205977000.0,2205977000.0,2205977000.0,2205977000.0,2808868000.0,2808868000.0,2205977000.0,2808868000.0,2808868000.0,2865131000.0,2865131000.0,2865200000.0,2865200000.0,9956500000.0,9956500000.0,9956500000.0,9956500000.0,10122300000.0,10122300000.0,10122300000.0,10123000000.0,10201000000.0,10201000000.0,10201000000.0,10201000000.0,10102000000.0,10102000000.0,10102000000.0,10102000000.0,10487000000.0,10487000000.0,10487000000.0,10487000000.0,10091000000.0,10091000000.0,10091000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,778913000.0,778913000.0,778913000.0,903387000.0,903387000.0,903387000.0,903387000.0,1047644000.0,1047644000.0,1047644000.0,1047644000.0,1282017000.0,1282017000.0,1282017000.0,1282017000.0,1587167000.0,1587167000.0,1587167000.0,1587167000.0,1808298000.0,1808298000.0,1808298000.0,1808298000.0,1701339000.0,1701339000.0,1701339000.0,1586991000.0,2976825000.0,2976825000.0,2976825000.0,1808974000.0,2828532000.0,2828532000.0,1808974000.0,2828532000.0,1701339000.0,2828532000.0,2828532000.0,2828500000.0,2976800000.0,2869100000.0,2869100000.0,2869100000.0,2828600000.0,9993600000.0,9993600000.0,9993600000.0,2870000000.0,10153000000.0,10153000000.0,10153000000.0,9994000000.0,10239000000.0,10239000000.0,10239000000.0,10153000000.0,10147000000.0,10147000000.0,10147000000.0,10239000000.0,10524000000.0,10524000000.0,10524000000.0
StockholdersEquityOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-356000.0,-356000.0,800000.0,-2800000.0,-1400000.0,-1400000.0,-1400000.0,-2800000.0,5100000.0,5100000.0,5100000.0,-2000000.0,,,,8000000.0,,,,-1000000.0,,,,1000000.0,,,
SupplierFinanceProgramObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296000000.0,296000000.0,296000000.0,305000000.0,305000000.0,305000000.0,305000000.0,311000000.0,311000000.0,311000000.0
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717000000.0,,,
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723000000.0,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41100000.0,41100000.0,45700000.0,45700000.0,45700000.0,45700000.0,49100000.0,49100000.0,49100000.0,49100000.0,55600000.0,55600000.0,55600000.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306000000.0,1306000000.0,1769000000.0,1769000000.0,1769000000.0,1769000000.0,2171000000.0,2171000000.0,2171000000.0,2171000000.0,3273000000.0,3273000000.0,3273000000.0
TreasuryStockRetiredCostMethodAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
TreasuryStockSharesRetired / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000000.0,55000000.0,55000000.0
TreasuryStockValueAcquiredCostMethod / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105300000.0,105300000.0,105300000.0,207200000.0,105300000.0,105300000.0,105300000.0,207000000.0,1000000.0,1000000.0,1000000.0,207000000.0,296000000.0,296000000.0,296000000.0,300000000.0,178000000.0,178000000.0,178000000.0,473000000.0,176000000.0,176000000.0,176000000.0
UnrealizedGainLossOnDerivatives / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000.0,,4700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
UnrecognizedTaxBenefits / USD,,,,,1500000.0,2200000.0,17102000.0,1800000.0,100000.0,1100000.0,9981000.0,3100000.0,1600000.0,1600000.0,9974000.0,10500000.0,10500000.0,10500000.0,8204000.0,12600000.0,12600000.0,12600000.0,11267000.0,10600000.0,10600000.0,9500000.0,10531000.0,8400000.0,8400000.0,5700000.0,12596000.0,,6900000.0,12596000.0,6900000.0,10557000.0,9500000.0,9500000.0,9500000.0,8400000.0,17200000.0,17200000.0,17200000.0,6900000.0,16400000.0,16400000.0,16400000.0,9000000.0,,,,17000000.0,,,,16000000.0,,,,32000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,-8753000.0,,,,751000.0,,,,1889000.0,,,,648000.0,,,,2515000.0,,,,77000.0,,,,3027000.0,,,3027000.0,,0.0,,,,4000000.0,,,,0.0,,,,0.0,,,,5000000.0,,,,1000000.0,,,,0.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,655000.0,,,,2117000.0,,,,859000.0,,,,180000.0,,,,55000.0,,,,30000.0,,,,0.0,,,0.0,,6000.0,,,,2500000.0,,,,5400000.0,,,,10000000.0,,,,4000000.0,,,,19000000.0,,,,1000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,-122000.0,,,,122000.0,,,,1115000.0,,,,1118000.0,,,,1555000.0,,,,181000.0,,,,694000.0,,,694000.0,2400000.0,2140000.0,,,,0.0,,,,2800000.0,,,,2000000.0,,,,0.0,,,,2000000.0,,,,0.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,3100000.0,3100000.0,3100000.0,2100000.0,2100000.0,2100000.0,2100000.0,3700000.0,3700000.0,3700000.0,3700000.0,4700000.0,4700000.0,4700000.0,4700000.0,5500000.0,4500000.0,5500000.0,5500000.0,4300000.0,4300000.0,4300000.0,4300000.0,4200000.0,4200000.0,3200000.0,4200000.0,4400000.0,4400000.0,4200000.0,4400000.0,4400000.0,8400000.0,8400000.0,8400000.0,8400000.0,17200000.0,17200000.0,17200000.0,14800000.0,14800000.0,14800000.0,14800000.0,15000000.0,,,,18000000.0,,,,20000000.0,,,,27000000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,48088000.0,48019000.0,48847000.0,47895000.0,47911000.0,47956000.0,47977000.0,48251000.0,48303000.0,48327000.0,48005000.0,48341000.0,96666000.0,96720000.0,96657000.0,96572000.0,96606000.0,96754000.0,96742000.0,96805000.0,96827000.0,96834000.0,96832000.0,97385000.0,97112000.0,97162000.0,96885000.0,92149000.0,91628000.0,91316000.0,97006000.0,95991000.0,96071000.0,97006000.0,95808000.0,91141000.0,96371000.0,96471000.0,96400000.0,96100000.0,121200000.0,162200000.0,172200000.0,96500000.0,191400000.0,190800000.0,190600000.0,177300000.0,188900000.0,188900000.0,188600000.0,190400000.0,185000000.0,183700000.0,183100000.0,188100000.0,180600000.0,180000000.0,179700000.0,182800000.0,177200000.0,176600000.0,175700000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,47594000.0,47537000.0,48232000.0,47461000.0,47539000.0,47577000.0,47499000.0,47738000.0,47805000.0,47827000.0,47597000.0,47707000.0,95479000.0,95464000.0,95639000.0,95025000.0,95243000.0,95383000.0,95469000.0,95529000.0,95674000.0,95745000.0,95463000.0,96243000.0,96066000.0,96135000.0,95781000.0,91258000.0,90832000.0,90546000.0,96074000.0,95243000.0,95370000.0,96074000.0,95163000.0,90359000.0,95810000.0,95867000.0,95900000.0,95500000.0,121200000.0,149600000.0,163200000.0,96000000.0,190800000.0,190300000.0,190100000.0,170500000.0,188500000.0,188500000.0,188200000.0,189900000.0,184500000.0,183200000.0,182600000.0,187700000.0,179900000.0,179400000.0,179100000.0,182200000.0,176500000.0,176000000.0,175100000.0
