fact_unit,2009-07-30,2009-10-29,2010-02-25,2010-04-29,2010-07-29,2010-10-28,2011-02-24,2011-04-28,2011-07-28,2011-10-27,2012-02-23,2012-04-26,2012-07-26,2012-10-25,2013-02-21,2013-04-25,2013-07-25,2013-10-24,2014-02-20,2014-04-25,2014-07-31,2014-10-24,2015-02-19,2015-04-30,2015-07-30,2015-10-30,2016-02-18,2016-04-28,2016-07-28,2016-10-27,2017-02-23,2017-04-28,2017-07-21,2017-10-27,2018-02-15,2018-02-21,2018-04-27,2018-07-27,2018-10-26,2019-02-21,2019-04-26,2019-07-26,2019-11-01,2020-02-21,2020-05-01,2020-07-31,2020-10-30,2021-02-18,2021-04-30,2021-07-30,2021-10-29,2022-02-17,2022-04-29,2022-07-29,2022-10-28,2023-02-16,2023-04-28,2023-07-28,2023-10-27,2024-02-15,2024-04-26,2024-07-26,2024-10-25,2025-02-13,2025-04-25,2025-08-01,2025-10-31
NetCashProvidedByUsedInInvestingActivities / USD,-171000000.0,-341000000.0,-528000000.0,-82000000.0,-217000000.0,-484000000.0,-613000000.0,-87000000.0,-215000000.0,-438000000.0,-841000000.0,-71000000.0,-1111000000.0,-998000000.0,-658000000.0,-41000000.0,-321000000.0,-624000000.0,-1213000000.0,-232000000.0,-398000000.0,-628000000.0,-865000000.0,-249000000.0,-314000000.0,-455000000.0,-890000000.0,-257000000.0,-438000000.0,-344000000.0,-859000000.0,-144000000.0,-340000000.0,-445000000.0,-685000000.0,-685000000.0,-158000000.0,-312000000.0,-532000000.0,-499000000.0,-881000000.0,-1013000000.0,-1174000000.0,-471000000.0,-98000000.0,-212000000.0,-2075000000.0,-1170000000.0,-459000000.0,-517000000.0,-668000000.0,-2099000000.0,-142000000.0,-289000000.0,-462000000.0,-779000000.0,-141000000.0,-482000000.0,-1428000000.0,-592000000.0,-264000000.0,-438000000.0,-599000000.0,-1601000000.0,-193000000.0,-304000000.0,-454000000.0
NetCashProvidedByUsedInOperatingActivities / USD,1036400000.0,1777000000.0,2252000000.0,690000000.0,1211000000.0,2375000000.0,2302000000.0,733000000.0,1302000000.0,2243000000.0,3277000000.0,680000000.0,1154000000.0,2057000000.0,3211000000.0,662000000.0,1193000000.0,2133000000.0,2896000000.0,777000000.0,1325000000.0,2365000000.0,3196000000.0,820000000.0,1389000000.0,2392000000.0,3204000000.0,727000000.0,1223000000.0,2108000000.0,3298000000.0,614000000.0,1320000000.0,2317000000.0,2949000000.0,2949000000.0,691000000.0,1305000000.0,2295000000.0,3141000000.0,616000000.0,1297000000.0,2194000000.0,3054000000.0,605000000.0,1249000000.0,2163000000.0,3056000000.0,768000000.0,1794000000.0,2756000000.0,3133000000.0,598000000.0,1225000000.0,2219000000.0,3719000000.0,386000000.0,914000000.0,1883000000.0,3325000000.0,735000000.0,1457000000.0,2609000000.0,2556000000.0,681000000.0,1671000000.0,2838000000.0
NetIncomeLoss / USD,960300000.0,1460000000.0,1737000000.0,508000000.0,1070000000.0,1660000000.0,1957000000.0,357000000.0,960000000.0,1579000000.0,2291000000.0,576000000.0,1198000000.0,1841000000.0,2203000000.0,593000000.0,1220000000.0,1874000000.0,2431000000.0,460000000.0,1021000000.0,1677000000.0,2472000000.0,388000000.0,1010000000.0,1552000000.0,2241000000.0,542000000.0,1116000000.0,1842000000.0,2180000000.0,533000000.0,1133000000.0,1835000000.0,1384000000.0,1384000000.0,570000000.0,1094000000.0,1701000000.0,2441000000.0,634000000.0,1271000000.0,1794000000.0,2024000000.0,560000000.0,1146000000.0,1724000000.0,2400000000.0,715000000.0,1350000000.0,2048000000.0,2367000000.0,681000000.0,1384000000.0,2018000000.0,2695000000.0,559000000.0,1162000000.0,1780000000.0,2166000000.0,372000000.0,874000000.0,1582000000.0,1785000000.0,683000000.0,1414000000.0,2150000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,43400000.0,65000000.0,67000000.0,28000000.0,54000000.0,81000000.0,80000000.0,30000000.0,57000000.0,83000000.0,106000000.0,31000000.0,55000000.0,88000000.0,110000000.0,40000000.0,78000000.0,121000000.0,123000000.0,46000000.0,89000000.0,132000000.0,159000000.0,44000000.0,83000000.0,121000000.0,169000000.0,41000000.0,83000000.0,127000000.0,159000000.0,41000000.0,79000000.0,123000000.0,164000000.0,164000000.0,41000000.0,77000000.0,120000000.0,145000000.0,44000000.0,82000000.0,121000000.0,150000000.0,40000000.0,72000000.0,121000000.0,158000000.0,33000000.0,73000000.0,120000000.0,160000000.0,47000000.0,85000000.0,132000000.0,165000000.0,44000000.0,80000000.0,144000000.0,172000000.0,42000000.0,74000000.0,113000000.0,182000000.0,46000000.0,81000000.0,120000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,1055000000.0,1638000000.0,1929000000.0,349000000.0,944000000.0,1554000000.0,2261000000.0,576000000.0,1198000000.0,1841000000.0,2169000000.0,593000000.0,1220000000.0,1874000000.0,2431000000.0,460000000.0,1021000000.0,1677000000.0,2472000000.0,388000000.0,1010000000.0,1552000000.0,2241000000.0,542000000.0,1116000000.0,,2180000000.0,,,,1384000000.0,1384000000.0,570000000.0,1094000000.0,1701000000.0,2441000000.0,634000000.0,1271000000.0,1794000000.0,2024000000.0,560000000.0,1146000000.0,1724000000.0,2400000000.0,715000000.0,1350000000.0,2048000000.0,2367000000.0,681000000.0,1384000000.0,2018000000.0,2695000000.0,559000000.0,1162000000.0,1780000000.0,2166000000.0,372000000.0,874000000.0,1582000000.0,1785000000.0,683000000.0,1414000000.0,2150000000.0
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,1070000000.0,1660000000.0,1957000000.0,357000000.0,960000000.0,1579000000.0,2291000000.0,576000000.0,1198000000.0,1841000000.0,2203000000.0,593000000.0,1220000000.0,1874000000.0,2431000000.0,460000000.0,1021000000.0,1677000000.0,2472000000.0,388000000.0,1010000000.0,1552000000.0,2241000000.0,542000000.0,1116000000.0,1842000000.0,2180000000.0,533000000.0,1133000000.0,1835000000.0,1384000000.0,1384000000.0,570000000.0,1094000000.0,1701000000.0,2441000000.0,634000000.0,1271000000.0,1794000000.0,2024000000.0,560000000.0,1146000000.0,1724000000.0,2400000000.0,715000000.0,1350000000.0,2048000000.0,2367000000.0,681000000.0,1384000000.0,2018000000.0,2695000000.0,559000000.0,1162000000.0,1780000000.0,2166000000.0,372000000.0,874000000.0,1582000000.0,1785000000.0,683000000.0,1414000000.0,2150000000.0
NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52000000.0,82000000.0,118000000.0,24000000.0,47000000.0,65000000.0,118000000.0,25000000.0,52000000.0,79000000.0,87000000.0,21000000.0,41000000.0,56000000.0,108000000.0,18000000.0,36000000.0,52000000.0,74000000.0,38000000.0,50000000.0,65000000.0,70000000.0,294000000.0,323000000.0,338000000.0,80000000.0,22000000.0,44000000.0,67000000.0
NotesAndLoansPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310000000.0,,,
NumberOfCountriesInWhichEntityOperates / countryAndTerritory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,,5.0,5.0,5.0,,,5.0,5.0,5.0,,5.0,5.0,5.0,,5.0,5.0,5.0,,5.0,5.0,5.0,,5.0,5.0,5.0,,5.0,5.0,5.0,2.0,,,,2.0,,,
OperatingIncomeLoss / USD,1534100000.0,2324000000.0,2720000000.0,811000000.0,1698000000.0,2624000000.0,3101000000.0,678000000.0,1626000000.0,2584000000.0,3615000000.0,915000000.0,1883000000.0,2918000000.0,3489000000.0,938000000.0,1920000000.0,2947000000.0,3841000000.0,742000000.0,1648000000.0,2664000000.0,3889000000.0,634000000.0,1614000000.0,2562000000.0,3556000000.0,860000000.0,1792000000.0,2928000000.0,3557000000.0,867000000.0,1811000000.0,2882000000.0,2789000000.0,2789000000.0,912000000.0,1790000000.0,2747000000.0,3955000000.0,983000000.0,1929000000.0,2803000000.0,3707000000.0,879000000.0,1767000000.0,2623000000.0,3694000000.0,952000000.0,1898000000.0,2916000000.0,3554000000.0,1004000000.0,2000000000.0,2967000000.0,3885000000.0,860000000.0,1744000000.0,2691000000.0,3332000000.0,909000000.0,1883000000.0,2912000000.0,2893000000.0,1047000000.0,2139000000.0,3205000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45000000.0,83000000.0,125000000.0,169000000.0,,,,169000000.0,,,,155000000.0,,,,142000000.0,,,,138000000.0,,,,136000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530000000.0,683000000.0,653000000.0,636000000.0,,,,636000000.0,,,,613000000.0,,,,588000000.0,,,,505000000.0,,,,515000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161000000.0,153000000.0,148000000.0,145000000.0,,,,145000000.0,,,,137000000.0,,,,137000000.0,,,,108000000.0,,,,95000000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369000000.0,530000000.0,505000000.0,491000000.0,,,,491000000.0,,,,476000000.0,,,,451000000.0,,,,397000000.0,,,,420000000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57000000.0,102000000.0,152000000.0,202000000.0,,,,202000000.0,,,,193000000.0,,,,173000000.0,,,,169000000.0,,,,171000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422000000.0,548000000.0,519000000.0,502000000.0,,,,502000000.0,,,,521000000.0,,,,527000000.0,,,,478000000.0,,,,491000000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.041,0.041,,,,0.041,,,,0.042,,,,0.04,,,,0.039,,,,0.045,,,
OperatingLossCarryforwardsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,,,
OtherAccruedLiabilitiesCurrent / USD,1421300000.0,1421000000.0,1421000000.0,1679000000.0,1679000000.0,1679000000.0,1679000000.0,1682000000.0,1682000000.0,1682000000.0,1682000000.0,1700000000.0,1700000000.0,1700000000.0,1700000000.0,1888000000.0,1888000000.0,1888000000.0,1888000000.0,1980000000.0,1980000000.0,1980000000.0,2089000000.0,1917000000.0,1917000000.0,1917000000.0,1917000000.0,1845000000.0,1845000000.0,1845000000.0,1845000000.0,1727000000.0,1727000000.0,1727000000.0,1727000000.0,1727000000.0,1831000000.0,1831000000.0,1831000000.0,1831000000.0,1696000000.0,1696000000.0,1696000000.0,1696000000.0,1917000000.0,1917000000.0,1917000000.0,1917000000.0,2341000000.0,2341000000.0,2341000000.0,2341000000.0,2085000000.0,2085000000.0,2085000000.0,2085000000.0,2111000000.0,2111000000.0,2111000000.0,2111000000.0,2377000000.0,2377000000.0,2377000000.0,2377000000.0,2891000000.0,2891000000.0,2891000000.0
OtherAssetsCurrent / USD,366100000.0,366000000.0,366000000.0,375000000.0,375000000.0,375000000.0,375000000.0,408000000.0,408000000.0,408000000.0,408000000.0,522000000.0,522000000.0,522000000.0,522000000.0,639000000.0,639000000.0,639000000.0,639000000.0,799000000.0,799000000.0,799000000.0,908000000.0,840000000.0,840000000.0,840000000.0,840000000.0,807000000.0,807000000.0,807000000.0,807000000.0,441000000.0,441000000.0,441000000.0,441000000.0,441000000.0,403000000.0,403000000.0,403000000.0,403000000.0,417000000.0,417000000.0,417000000.0,417000000.0,456000000.0,456000000.0,456000000.0,456000000.0,513000000.0,513000000.0,513000000.0,513000000.0,576000000.0,576000000.0,576000000.0,576000000.0,760000000.0,760000000.0,760000000.0,760000000.0,793000000.0,793000000.0,793000000.0,793000000.0,713000000.0,713000000.0,713000000.0
OtherAssetsNoncurrent / USD,164300000.0,164000000.0,164000000.0,685000000.0,685000000.0,685000000.0,685000000.0,472000000.0,472000000.0,472000000.0,472000000.0,541000000.0,541000000.0,541000000.0,541000000.0,905000000.0,905000000.0,905000000.0,905000000.0,924000000.0,924000000.0,924000000.0,924000000.0,720000000.0,720000000.0,720000000.0,720000000.0,239000000.0,239000000.0,239000000.0,239000000.0,224000000.0,224000000.0,224000000.0,224000000.0,224000000.0,218000000.0,218000000.0,218000000.0,218000000.0,168000000.0,168000000.0,168000000.0,168000000.0,753000000.0,753000000.0,753000000.0,753000000.0,857000000.0,857000000.0,857000000.0,857000000.0,974000000.0,974000000.0,974000000.0,974000000.0,904000000.0,904000000.0,904000000.0,904000000.0,1021000000.0,1021000000.0,1021000000.0,1021000000.0,1084000000.0,1084000000.0,1084000000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,1000000.0,2000000.0,-3000000.0,2000000.0,2000000.0,-4000000.0,4000000.0,-7000000.0,0.0,-4000000.0,-7000000.0,2000000.0,-1000000.0,-1000000.0,-3000000.0,-3000000.0,1000000.0,0.0,-9000000.0,-4000000.0,1000000.0,-5000000.0,-3000000.0,-11000000.0,-11000000.0,7000000.0,9000000.0,11000000.0,-12000000.0,3000000.0,-14000000.0,-25000000.0,17000000.0,5000000.0,0.0,-6000000.0,-19000000.0,-16000000.0,-13000000.0,-1000000.0,-2000000.0,-3000000.0,-3000000.0,-5000000.0,6000000.0,-2000000.0,-16000000.0,-32000000.0,-2000000.0,-16000000.0,-41000000.0,-44000000.0,-4000000.0,-7000000.0,-8000000.0,-5000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5000000.0,-7000000.0,-3000000.0,-12000000.0,-5000000.0,-7000000.0,-3000000.0,-12000000.0,18000000.0,-3000000.0,-2000000.0,-12000000.0,43000000.0,8000000.0,25000000.0,-2000000.0,41000000.0,102000000.0,75000000.0,16000000.0,6000000.0,-4000000.0,1000000.0,60000000.0,1000000.0,2000000.0,-5000000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,,297000000.0,-186000000.0,164000000.0,179000000.0,-112000000.0,-23000000.0,-305000000.0,-55000000.0,-255000000.0,-165000000.0,-18000000.0,-44000000.0,-19000000.0,-386000000.0,-166000000.0,-351000000.0,-285000000.0,-635000000.0,-685000000.0,126000000.0,83000000.0,83000000.0,-645000000.0,-645000000.0,132000000.0,230000000.0,294000000.0,-137000000.0,108000000.0,-198000000.0,-247000000.0,302000000.0,26000000.0,51000000.0,-60000000.0,-237000000.0,-355000000.0,-287000000.0,-230000000.0,25000000.0,-158000000.0,-52000000.0,-168000000.0,-24000000.0,80000000.0,-66000000.0,-227000000.0,-193000000.0,43000000.0,70000000.0,-9000000.0,-146000000.0,-94000000.0,-212000000.0,-168000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,369000000.0,-87000000.0,-17000000.0,208000000.0,-83000000.0,24000000.0,-367000000.0,-37000000.0,-208000000.0,-102000000.0,-144000000.0,-87000000.0,-54000000.0,-439000000.0,167000000.0,-339000000.0,-269000000.0,-587000000.0,-1060000000.0,126000000.0,102000000.0,118000000.0,-454000000.0,-454000000.0,135000000.0,242000000.0,357000000.0,-242000000.0,121000000.0,-160000000.0,-179000000.0,342000000.0,33000000.0,69000000.0,-33000000.0,-189000000.0,-321000000.0,-260000000.0,-148000000.0,-87000000.0,-113000000.0,-26000000.0,-94000000.0,-66000000.0,135000000.0,64000000.0,175000000.0,-43000000.0,56000000.0,79000000.0,37000000.0,327000000.0,-89000000.0,-199000000.0,-141000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,-28000000.0,-57000000.0,143000000.0,-14000000.0,-10000000.0,-35000000.0,108000000.0,-20000000.0,-38000000.0,-56000000.0,145000000.0,-13000000.0,-21000000.0,-4000000.0,-318000000.0,-13000000.0,-27000000.0,-52000000.0,329000000.0,-11000000.0,-23000000.0,-39000000.0,-196000000.0,-196000000.0,-13000000.0,-25000000.0,-79000000.0,109000000.0,-14000000.0,-28000000.0,-59000000.0,-54000000.0,-12000000.0,-25000000.0,-30000000.0,-38000000.0,-16000000.0,-30000000.0,-84000000.0,100000000.0,-2000000.0,-18000000.0,-49000000.0,40000000.0,-14000000.0,-28000000.0,-327000000.0,-134000000.0,-7000000.0,-13000000.0,-45000000.0,-413000000.0,-4000000.0,-11000000.0,-32000000.0
OtherLiabilitiesNoncurrent / USD,1315500000.0,1316000000.0,1316000000.0,1375000000.0,1375000000.0,1375000000.0,1375000000.0,1704000000.0,1704000000.0,1704000000.0,1704000000.0,1785000000.0,1785000000.0,1785000000.0,1785000000.0,2049000000.0,2049000000.0,2049000000.0,2049000000.0,1677000000.0,1677000000.0,1677000000.0,1677000000.0,2223000000.0,2223000000.0,2223000000.0,2223000000.0,1966000000.0,1966000000.0,1966000000.0,1966000000.0,2035000000.0,2035000000.0,2035000000.0,2035000000.0,2035000000.0,2255000000.0,2255000000.0,2255000000.0,2255000000.0,2034000000.0,2034000000.0,2034000000.0,2034000000.0,2598000000.0,2598000000.0,2598000000.0,2598000000.0,2655000000.0,2655000000.0,2655000000.0,2655000000.0,2429000000.0,2429000000.0,2429000000.0,2429000000.0,1797000000.0,1797000000.0,1797000000.0,1797000000.0,2115000000.0,2115000000.0,2115000000.0,2115000000.0,2111000000.0,2111000000.0,2111000000.0
OtherOperatingIncomeExpenseNet / USD,,,,,,,,,,,-29000000.0,,,,15000000.0,,,,6000000.0,,,-359000000.0,-113000000.0,-346000000.0,-411000000.0,-524000000.0,-422000000.0,-82000000.0,-136000000.0,0.0,-570000000.0,-27000000.0,-67000000.0,2000000.0,-62000000.0,-62000000.0,-21000000.0,-134000000.0,-150000000.0,-25000000.0,-33000000.0,-88000000.0,-114000000.0,-173000000.0,-43000000.0,-94000000.0,-125000000.0,-148000000.0,-40000000.0,-68000000.0,-72000000.0,-196000000.0,-28000000.0,-20000000.0,-40000000.0,-113000000.0,-71000000.0,-84000000.0,-51000000.0,-65000000.0,-45000000.0,-90000000.0,-116000000.0,-69000000.0,-76000000.0,-111000000.0,-141000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,800000.0,-50000000.0,17000000.0,,-1000000.0,-10000000.0,-3000000.0,-1000000.0,-2000000.0,6000000.0,-6000000.0,-20000000.0,17000000.0,8000000.0,9000000.0,-38000000.0,-45000000.0,-65000000.0,40000000.0,-7000000.0,1000000.0,-4000000.0,-55000000.0,-21000000.0,-13000000.0,-18000000.0,-6000000.0,-7000000.0,-12000000.0,-8000000.0,-18000000.0,0.0,-4000000.0,0.0,-7000000.0,-7000000.0,0.0,-4000000.0,-2000000.0,3000000.0,-2000000.0,-7000000.0,-6000000.0,6000000.0,,,,-7000000.0,0.0,0.0,0.0,0.0,6000000.0,18000000.0,25000000.0,-3000000.0,-3000000.0,1000000.0,-1000000.0,25000000.0,3000000.0,12000000.0,31000000.0,-5000000.0,6000000.0,-4000000.0,-21000000.0
PaymentsForRepurchaseOfCommonStock / USD,542000000.0,833000000.0,1269000000.0,202000000.0,396000000.0,664000000.0,1073000000.0,505000000.0,978000000.0,1385000000.0,1063000000.0,580000000.0,1017000000.0,1386000000.0,2020000000.0,463000000.0,894000000.0,1344000000.0,1806000000.0,385000000.0,771000000.0,1115000000.0,1943000000.0,453000000.0,746000000.0,1119000000.0,1521000000.0,374000000.0,767000000.0,1196000000.0,1530000000.0,229000000.0,482000000.0,913000000.0,1551000000.0,1551000000.0,333000000.0,660000000.0,1055000000.0,1335000000.0,351000000.0,696000000.0,956000000.0,1399000000.0,399000000.0,664000000.0,1024000000.0,1238000000.0,220000000.0,228000000.0,578000000.0,1202000000.0,372000000.0,713000000.0,964000000.0,1476000000.0,410000000.0,791000000.0,895000000.0,1320000000.0,180000000.0,551000000.0,883000000.0,1308000000.0,509000000.0,989000000.0,1284000000.0
PaymentsForRestructuring / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,,
PaymentsOfOrdinaryDividends / USD,,,,,,,,,520000000.0,804000000.0,981000000.0,261000000.0,568000000.0,850000000.0,1142000000.0,278000000.0,593000000.0,951000000.0,1203000000.0,290000000.0,625000000.0,1030000000.0,1277000000.0,316000000.0,662000000.0,990000000.0,1382000000.0,329000000.0,689000000.0,1033000000.0,1446000000.0,340000000.0,704000000.0,1053000000.0,1493000000.0,1493000000.0,345000000.0,716000000.0,1070000000.0,1508000000.0,352000000.0,756000000.0,1122000000.0,1529000000.0,366000000.0,770000000.0,1140000000.0,1591000000.0,373000000.0,784000000.0,1162000000.0,1614000000.0,376000000.0,796000000.0,1183000000.0,1654000000.0,378000000.0,814000000.0,1206000000.0,1679000000.0,390000000.0,847000000.0,1243000000.0,1691000000.0,394000000.0,867000000.0,1275000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,,27000000.0,,,,,,0.0,0.0,0.0,,960000000.0,972000000.0,0.0,,29000000.0,29000000.0,966000000.0,0.0,0.0,0.0,29000000.0,25000000.0,25000000.0,25000000.0,3000000.0,,,13000000.0,87000000.0,,,,13000000.0,13000000.0,0.0,0.0,0.0,5000000.0,727000000.0,727000000.0,728000000.0,0.0,0.0,0.0,1711000000.0,728000000.0,351000000.0,352000000.0,352000000.0,1711000000.0,,0.0,0.0,353000000.0,,90000000.0,817000000.0,0.0,,,,809000000.0,,0.0,
PaymentsToAcquireMarketableSecurities / USD,,,,,,147000000.0,0.0,7000000.0,13000000.0,211000000.0,289000000.0,49000000.0,80000000.0,108000000.0,308000000.0,51000000.0,219000000.0,501000000.0,356000000.0,199000000.0,246000000.0,408000000.0,545000000.0,151000000.0,165000000.0,232000000.0,505000000.0,252000000.0,365000000.0,499000000.0,340000000.0,80000000.0,183000000.0,271000000.0,742000000.0,742000000.0,85000000.0,201000000.0,301000000.0,336000000.0,38000000.0,96000000.0,159000000.0,347000000.0,27000000.0,80000000.0,152000000.0,169000000.0,42000000.0,48000000.0,109000000.0,184000000.0,29000000.0,80000000.0,118000000.0,143000000.0,36000000.0,126000000.0,239000000.0,141000000.0,112000000.0,225000000.0,324000000.0,470000000.0,139000000.0,243000000.0,358000000.0
PaymentsToAcquireProductiveAssets / USD,-216700000.0,392000000.0,583000000.0,73000000.0,210000000.0,347000000.0,684000000.0,81000000.0,204000000.0,318000000.0,575000000.0,78000000.0,225000000.0,324000000.0,550000000.0,60000000.0,189000000.0,317000000.0,537000000.0,94000000.0,243000000.0,419000000.0,565000000.0,168000000.0,314000000.0,493000000.0,670000000.0,122000000.0,280000000.0,459000000.0,757000000.0,114000000.0,248000000.0,392000000.0,691000000.0,691000000.0,121000000.0,229000000.0,382000000.0,593000000.0,118000000.0,216000000.0,321000000.0,553000000.0,71000000.0,146000000.0,226000000.0,436000000.0,82000000.0,159000000.0,249000000.0,335000000.0,107000000.0,237000000.0,374000000.0,410000000.0,122000000.0,300000000.0,475000000.0,567000000.0,163000000.0,347000000.0,508000000.0,696000000.0,126000000.0,243000000.0,377000000.0
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent / USD,,,,,,,1226000000.0,,,,1544000000.0,,,,1582000000.0,,,,1786000000.0,,,,1387000000.0,,,,1886000000.0,,,,1650000000.0,,,,1794000000.0,1794000000.0,,,,1724000000.0,,,,1600000000.0,,,,1728000000.0,,,,1815000000.0,,,,1722000000.0,,,,1129000000.0,,,,1390000000.0,,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities / USD,,,,,,,61000000.0,,,,67000000.0,,,,84000000.0,,,,86000000.0,,,,94000000.0,,,,89000000.0,,,,74000000.0,,,,80000000.0,80000000.0,,,,81000000.0,,,,84000000.0,,,,54000000.0,,,,89000000.0,,,,87000000.0,,,,82000000.0,,,,96000000.0,,,
PercentageOfFIFOInventory / pure,,,,,,,0.79,,,,0.8,,,,0.8,,,,0.8,,,,0.8,,,,0.8,,,,0.75,,,,0.75,0.75,,,,0.75,,,,0.8,,,,0.75,,,,0.75,,,,0.8,,,,0.75,,,,0.75,,,
PreferredStockSharesAuthorized / shares,,,,,,,50000000.0,,,,50000000.0,,,,50000000.0,,,,50262150.0,,,,50262150.0,,,,50262150.0,,,,50262150.0,,,,50262150.0,50262150.0,,,,50262150.0,,,,50262150.0,,,,50262150.0,,,,50262150.0,,,,50262150.0,,,,50262150.0,,,,50262150.0,,,
PrepaidExpenseCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595000000.0,,,
ProceedsFromOtherDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2578000000.0,25000000.0,25000000.0,119000000.0,0.0,5000000.0,14000000.0,1513000000.0,699000000.0,1495000000.0,1497000000.0,1497000000.0,1513000000.0,1000000.0,2000000.0,2000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29000000.0,11000000.0,34000000.0,15000000.0,-6000000.0,-2000000.0,-9000000.0,33000000.0,-5000000.0,-18000000.0,-38000000.0,-24000000.0,5000000.0,5000000.0,-30000000.0,-18000000.0,-23000000.0,-43000000.0,1000000.0
ProceedsFromRepaymentsOfShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988000000.0,-56000000.0,-171000000.0,-927000000.0,-415000000.0,-564000000.0,540000000.0,728000000.0,736000000.0,337000000.0
ProceedsFromSaleAndMaturityOfMarketableSecurities / USD,,,,,,0.0,,0.0,0.0,94000000.0,0.0,36000000.0,171000000.0,173000000.0,167000000.0,32000000.0,71000000.0,120000000.0,423000000.0,54000000.0,92000000.0,195000000.0,147000000.0,74000000.0,177000000.0,277000000.0,267000000.0,110000000.0,195000000.0,398000000.0,283000000.0,50000000.0,87000000.0,158000000.0,599000000.0,599000000.0,48000000.0,114000000.0,149000000.0,378000000.0,,19000000.0,28000000.0,391000000.0,0.0,14000000.0,14000000.0,156000000.0,16000000.0,42000000.0,42000000.0,131000000.0,0.0,46000000.0,55000000.0,124000000.0,14000000.0,35000000.0,55000000.0,141000000.0,14000000.0,146000000.0,264000000.0,322000000.0,78000000.0,178000000.0,260000000.0
ProceedsFromSaleOfLandHeldForUse / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,47000000.0,0.0,,,,47000000.0,,,
