fact_unit,2009-08-05,2009-11-06,2010-02-25,2010-05-07,2010-08-02,2010-08-06,2010-11-08,2011-02-28,2011-05-10,2011-08-05,2011-11-04,2012-02-21,2012-05-04,2012-08-03,2012-11-02,2013-02-19,2013-05-01,2013-07-31,2013-10-31,2014-02-18,2014-05-01,2014-07-31,2014-10-31,2015-02-13,2015-04-28,2015-07-28,2015-10-27,2016-02-11,2016-04-28,2016-07-28,2016-10-27,2017-02-09,2017-04-27,2017-07-26,2017-10-26,2018-02-08,2018-04-26,2018-07-26,2018-10-25,2019-02-21,2019-04-26,2019-07-25,2019-10-24,2020-02-05,2020-04-29,2020-07-31,2020-10-29,2021-02-05,2021-04-29,2021-07-29,2021-10-28,2022-02-04,2022-04-28,2022-07-28,2022-10-27,2023-02-03,2023-05-03,2023-07-28,2023-10-27,2024-02-07,2024-04-25,2024-07-25,2024-10-29,2025-02-06,2025-05-06,2025-07-31,2025-10-24
RestructuringAndRelatedCostIncurredCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608000000.0,,,,1900000000.0,,,
RetainedEarningsAccumulatedDeficit / USD,-16355000000.0,-16355000000.0,-16316000000.0,-16316000000.0,-11514000000.0,-13599000000.0,-13599000000.0,-13599000000.0,-7038000000.0,-7038000000.0,-7038000000.0,-7038000000.0,12985000000.0,12985000000.0,12985000000.0,12985000000.0,18077000000.0,18077000000.0,18077000000.0,18077000000.0,23386000000.0,23386000000.0,23386000000.0,23386000000.0,24556000000.0,24556000000.0,24556000000.0,9422000000.0,14414000000.0,14414000000.0,14414000000.0,14414000000.0,15634000000.0,15634000000.0,15634000000.0,15634000000.0,21906000000.0,21906000000.0,21906000000.0,21906000000.0,22668000000.0,22668000000.0,22668000000.0,22668000000.0,20320000000.0,20320000000.0,20320000000.0,20320000000.0,18243000000.0,18243000000.0,18243000000.0,18243000000.0,35769000000.0,35769000000.0,35769000000.0,35769000000.0,31754000000.0,31754000000.0,31754000000.0,31754000000.0,31029000000.0,31029000000.0,31029000000.0,31029000000.0,33740000000.0,33740000000.0,33740000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156776000000.0,39146000000.0,78999000000.0,115450000000.0,151800000000.0,41959000000.0,80879000000.0,118545000000.0,156776000000.0,40342000000.0,79195000000.0,116185000000.0,160338000000.0,34320000000.0,53691000000.0,91192000000.0,155900000000.0,36228000000.0,62980000000.0,98663000000.0,127144000000.0,34476000000.0,74666000000.0,114058000000.0,136341000000.0,41474000000.0,86428000000.0,130229000000.0,158057000000.0,42777000000.0,90585000000.0,136781000000.0
Revenues / USD,84394000000.0,116140000000.0,170572000000.0,168884000000.0,103927000000.0,51200000000.0,81472000000.0,143584000000.0,31566000000.0,66633000000.0,96526000000.0,116283000000.0,33114000000.0,68641000000.0,101688000000.0,128954000000.0,32445000000.0,65656000000.0,97828000000.0,135605000000.0,35649000000.0,73572000000.0,109347000000.0,133559000000.0,35876000000.0,73287000000.0,108207000000.0,146917000000.0,33900000000.0,71163000000.0,109307000000.0,144077000000.0,37718000000.0,77203000000.0,113146000000.0,39485000000.0,39146000000.0,78999000000.0,115450000000.0,151800000000.0,41959000000.0,80879000000.0,118545000000.0,156776000000.0,40342000000.0,79195000000.0,116185000000.0,160338000000.0,34320000000.0,53691000000.0,91192000000.0,155900000000.0,36228000000.0,62980000000.0,98663000000.0,127144000000.0,,,,136341000000.0,,,,158057000000.0,,,
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,20000000.0,16000000.0,43000000.0,,,,43000000.0,,,,43000000.0,,,,306000000.0,,,,192000000.0,,,,95000000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80000000.0,142000000.0,245000000.0,527000000.0,,,,527000000.0,,,,527000000.0,,,,304000000.0,,,,441000000.0,,,,528000000.0,,,
RoyaltyIncomeNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154000000.0,304000000.0,475000000.0,714000000.0,143000000.0,272000000.0,387000000.0,678000000.0,84000000.0,192000000.0,283000000.0,491000000.0,89000000.0,183000000.0,322000000.0,381000000.0,171000000.0,299000000.0,461000000.0,493000000.0,144000000.0,255000000.0,373000000.0,619000000.0,103000000.0,230000000.0,354000000.0,483000000.0,124000000.0,237000000.0,360000000.0
SellingGeneralAndAdministrativeExpense / USD,12399000000.0,16974000000.0,21169000000.0,20823000000.0,11596000000.0,6802000000.0,9807000000.0,21065000000.0,3089000000.0,6226000000.0,8880000000.0,13029000000.0,2734000000.0,5641000000.0,8502000000.0,11909000000.0,2878000000.0,5861000000.0,8780000000.0,10884000000.0,3124000000.0,6327000000.0,9562000000.0,11529000000.0,3372000000.0,6848000000.0,10332000000.0,10850000000.0,3465000000.0,5016000000.0,7402000000.0,11842000000.0,2690000000.0,5474000000.0,8131000000.0,10763000000.0,2764000000.0,5520000000.0,8439000000.0,10972000000.0,2747000000.0,5525000000.0,8407000000.0,11527000000.0,2843000000.0,5568000000.0,8169000000.0,11403000000.0,2432000000.0,4397000000.0,6663000000.0,11161000000.0,2843000000.0,5720000000.0,8667000000.0,10193000000.0,2740000000.0,5499000000.0,8346000000.0,11915000000.0,2506000000.0,5256000000.0,7927000000.0,10888000000.0,2376000000.0,5054000000.0,7510000000.0
ShareBasedCompensation / USD,,,,,,,,,,,,29000000.0,,,,34000000.0,,,,171000000.0,,,,140000000.0,,,,159000000.0,,,,180000000.0,,,,199000000.0,,,,210000000.0,,,199000000.0,246000000.0,85000000.0,169000000.0,238000000.0,191000000.0,38000000.0,107000000.0,170000000.0,228000000.0,41000000.0,183000000.0,262000000.0,199000000.0,67000000.0,170000000.0,277000000.0,305000000.0,100000000.0,238000000.0,350000000.0,336000000.0,126000000.0,275000000.0,404000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.54,,,,12.37,,,,9.89,,,,8.99,,,,7.11,,,,13.02,,,,15.63,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7900000.0,,,,8400000.0,,,,4700000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6600000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11900000.0,,,,10100000.0,,,,8400000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPercentageOfOutstandingStockMaximum / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.02,,,,0.02,,,,0.02,,,,0.02,,,
SharePrice / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13,,,,15.13,,,,12.54,,,
StandardAndExtendedProductWarrantyAccrualForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-232000000.0,52000000.0,45000000.0,42000000.0,2000000.0,34000000.0,71000000.0,111000000.0,118000000.0,9000000.0,-96000000.0,-103000000.0,-141000000.0,7000000.0,23000000.0,-57000000.0,3000000.0,-164000000.0,-112000000.0,-75000000.0,56000000.0,-40000000.0,-5000000.0,-77000000.0,-92000000.0,38000000.0,-120000000.0,-241000000.0,-254000000.0,-117000000.0,-314000000.0,-274000000.0,-301000000.0,-61000000.0,-198000000.0,267000000.0
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,,,,1800000.0,,,,1300000.0,,,,0.0,,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000000.0,-2000000.0,207000000.0,20000000.0,20000000.0,20000000.0,163000000.0,-15000000.0,-15000000.0,-15000000.0,159000000.0,-50000000.0,-50000000.0,-50000000.0,125000000.0,-60000000.0,-60000000.0,-60000000.0,321000000.0,57000000.0,57000000.0,57000000.0,222000000.0,-3000000.0,-3000000.0,-3000000.0
StockholdersEquity / USD,-15722000000.0,-15722000000.0,-15722000000.0,-15721000000.0,-7067000000.0,-7820000000.0,-7820000000.0,-7820000000.0,-673000000.0,-673000000.0,-673000000.0,-673000000.0,-673000000.0,-673000000.0,-673000000.0,-7820000000.0,15028000000.0,15028000000.0,15028000000.0,-673000000.0,15644000000.0,15644000000.0,15644000000.0,14778000000.0,26112000000.0,26112000000.0,26112000000.0,15882000000.0,24438000000.0,24438000000.0,24438000000.0,28642000000.0,29170000000.0,29170000000.0,29170000000.0,29170000000.0,35578000000.0,35578000000.0,35578000000.0,35578000000.0,35932000000.0,35932000000.0,35932000000.0,35932000000.0,33185000000.0,33185000000.0,33185000000.0,33185000000.0,30690000000.0,30690000000.0,30690000000.0,30690000000.0,48519000000.0,48519000000.0,48519000000.0,48519000000.0,48519000000.0,48519000000.0,48519000000.0,30690000000.0,43242000000.0,43242000000.0,43242000000.0,48519000000.0,42773000000.0,42773000000.0,44835000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,-14527000000.0,-14527000000.0,-461000000.0,-1235000000.0,-7029000000.0,-15371000000.0,-15371000000.0,7771000000.0,-7782000000.0,-7782000000.0,-7782000000.0,-15371000000.0,-642000000.0,-642000000.0,-642000000.0,-7782000000.0,15071000000.0,15071000000.0,15071000000.0,-642000000.0,15686000000.0,15686000000.0,15686000000.0,14821000000.0,26145000000.0,26145000000.0,26145000000.0,15924000000.0,24465000000.0,24465000000.0,24465000000.0,26173000000.0,28657000000.0,28657000000.0,28657000000.0,24465000000.0,29746000000.0,29746000000.0,29746000000.0,29223000000.0,35606000000.0,35606000000.0,35606000000.0,29746000000.0,35966000000.0,35966000000.0,35966000000.0,35606000000.0,33230000000.0,33230000000.0,33230000000.0,35966000000.0,30811000000.0,30811000000.0,30811000000.0,33230000000.0,48622000000.0,48622000000.0,48622000000.0,30811000000.0,43167000000.0,43167000000.0,43167000000.0,48622000000.0,42798000000.0,42798000000.0,42798000000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,8000000.0,13000000.0,16000000.0,,,,16000000.0,,,,16000000.0,,,,14000000.0,,,,16000000.0,,,,15000000.0,,,
SupplierFinanceProgramObligationCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253000000.0,,,
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937000000.0,1400000000.0,1800000000.0,,,,1811000000.0,,,
SupplierFinanceProgramObligationPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1778000000.0,,,
TaxAdjustmentsSettlementsAndUnusualProvisions / USD,,,,,,,,196000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101000000.0,,,,442000000.0,,,,,,,,,,,,,,,,,,,,,,,471000000.0,471000000.0
TaxCreditCarryforwardAmount / USD,,,,,,,,,,,,,,,,5000000000.0,,,,5700000000.0,,,,6800000000.0,,,,6500000000.0,,,,5900000000.0,,,,9100000000.0,,,,9200000000.0,,,,9300000000.0,,,,11000000000.0,,,,10400000000.0,,,,9400000000.0,,,,8900000000.0,,,,8000000000.0,,,
TreasuryStockValue / USD,181000000.0,181000000.0,181000000.0,181000000.0,161000000.0,177000000.0,177000000.0,177000000.0,163000000.0,163000000.0,163000000.0,163000000.0,166000000.0,166000000.0,166000000.0,166000000.0,292000000.0,292000000.0,292000000.0,292000000.0,506000000.0,506000000.0,506000000.0,506000000.0,848000000.0,848000000.0,848000000.0,848000000.0,977000000.0,977000000.0,977000000.0,977000000.0,1122000000.0,1122000000.0,1122000000.0,1122000000.0,1253000000.0,1253000000.0,1253000000.0,1253000000.0,1417000000.0,1417000000.0,1417000000.0,1417000000.0,1613000000.0,1613000000.0,1613000000.0,1613000000.0,1590000000.0,1590000000.0,1590000000.0,1590000000.0,1563000000.0,1563000000.0,1563000000.0,1563000000.0,2047000000.0,2047000000.0,2047000000.0,2047000000.0,2384000000.0,2384000000.0,2384000000.0,2384000000.0,2810000000.0,2810000000.0,2810000000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8100000000.0,,,,12000000000.0,,,,16700000000.0,,,,14800000000.0,,,,14500000000.0,,,,14700000000.0,,,
UnrecognizedTaxBenefits / USD,,,,,,,,,,,,1173000000.0,,,,966000000.0,,,,1721000000.0,,,,1547000000.0,,,,1564000000.0,,,,1286000000.0,,,,1601000000.0,,,,1586000000.0,,,,2063000000.0,,,,2047000000.0,,,,1943000000.0,,,,1913000000.0,,,,2910000000.0,,,,2939000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,,,,1000000.0,,,,0.0,,,,22000000.0,,,,87000000.0,,,,53000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,-213000000.0,,,,141000000.0,,,,134000000.0,,,,246000000.0,,,,24000000.0,,,,172000000.0,,,,24000000.0,,,,67000000.0,,,,22000000.0,,,,133000000.0,,,,239000000.0,,,,131000000.0,,,,54000000.0,,,,236000000.0,,,,79000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,,-836000000.0,,,,109000000.0,,,,186000000.0,,,,31000000.0,,,,79000000.0,,,,372000000.0,,,,65000000.0,,,,23000000.0,,,,263000000.0,,,,0.0,,,,57000000.0,,,,61000000.0,,,,2000000.0,,,,2000000.0,,,,115000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,,55000000.0,,,,52000000.0,,,,59000000.0,,,,19000000.0,,,,45000000.0,,,,250000000.0,,,,91000000.0,,,,69000000.0,,,,44000000.0,,,,45000000.0,,,,24000000.0,,,,25000000.0,,,,25000000.0,,,,17000000.0,,,,45000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,,,,103000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,282000000.0,,,,138000000.0,,,,1045000000.0,,,,84000000.0,,,,128000000.0,,,,38000000.0,,,,330000000.0,,,,12000000.0,,,,716000000.0,,,,90000000.0,,,,169000000.0,,,,137000000.0,,,,1054000000.0,,,,338000000.0,,,,103000000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,20000000.0,21000000.0,26000000.0,33000000.0,23000000.0,11000000.0,15000000.0,29000000.0,3000000.0,3000000.0,0.0,2000000.0,-5000000.0,-7000000.0,-8000000.0,-7000000.0,4000000.0,6000000.0,12000000.0,23000000.0,14000000.0,23000000.0,24000000.0
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,,-37000000.0,,,,29000000.0,,,,21000000.0,,,,14000000.0,,,,54000000.0,,,,6000000.0,,,,7000000.0,,,,3000000.0,,,,10000000.0,,,,0.0,,,,0.0,,,,0.0,,,,7000000.0,,,,1000000.0,,,,33000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,,745000000.0,,,,510000000.0,,,,1200000000.0,,,,1200000000.0,,,,1200000000.0,,,,1200000000.0,,,,1500000000.0,,,,1500000000.0,,,,2000000000.0,,,,2000000000.0,,,,1900000000.0,,,,1900000000.0,,,,2900000000.0,,,,2900000000.0,,,,2900000000.0,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,,,,,,,,12400000000.0,,,,12400000000.0,,,,2100000000.0,,,,-2100000000.0,,,,,,,,,,,,,,,,,,,,,,1100000000.0,1000000000.0,,,,-295000000.0,-918000000.0,,,,-918000000.0,,,,-918000000.0,,,,-405000000.0,,,
ValuationAllowancesAndReservesBalance / USD,,,,,,,,9562000000.0,,,,19395000000.0,,,,19671000000.0,,,,17009000000.0,,,,2474000000.0,,,,2731000000.0,,,,2420000000.0,,,,2697000000.0,,,,2867000000.0,,,,1990000000.0,,,,2747000000.0,,,,2032000000.0,,,,1884000000.0,,,,6936000000.0,,,,6032000000.0,,,
ValuationAllowancesAndReservesChargedToCostAndExpense / USD,,,,,,,,11051000000.0,,,,1363000000.0,,,,-112000000.0,,,,-14299000000.0,,,,411000000.0,,,,-110000000.0,,,,536000000.0,,,,538000000.0,,,,758000000.0,,,,1125000000.0,,,,35000000.0,,,,458000000.0,,,,2395000000.0,,,,-547000000.0,,,,-179000000.0,,,
ValuationAllowancesAndReservesDeductions / USD,,,,,,,,1218000000.0,,,,1087000000.0,,,,2550000000.0,,,,236000000.0,,,,154000000.0,,,,201000000.0,,,,259000000.0,,,,370000000.0,,,,1571000000.0,,,,368000000.0,,,,750000000.0,,,,606000000.0,,,,221000000.0,,,,357000000.0,,,,133000000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,31000000.0,46000000.0,53000000.0,,,,53000000.0,,,,53000000.0,,,,57000000.0,,,,49000000.0,,,,62000000.0,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000000.0,,,,24000000.0,,,,32000000.0,,,,0.0,,,,43000000.0,,,,0.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,,,,,3474000000.0,2761000000.0,3192000000.0,2272000000.0,4569000000.0,4590000000.0,4140000000.0,3312000000.0,4266000000.0,4183000000.0,4134000000.0,4178000000.0,4055000000.0,4036000000.0,4017000000.0,4111000000.0,4072000000.0,4077000000.0,4086000000.0,4015000000.0,4094000000.0,4089000000.0,4062000000.0,4087000000.0,4001000000.0,4003000000.0,4002000000.0,3958000000.0,3996000000.0,3996000000.0,3997000000.0,4002000000.0,3999000000.0,3998000000.0,3996000000.0,3999000000.0,3997000000.0,3998000000.0,3999000000.0,3998000000.0,3997000000.0,4005000000.0,4006000000.0,3998000000.0,3963000000.0,3969000000.0,3997000000.0,4004000000.0,4016000000.0,4022000000.0,4027000000.0,3973000000.0,4008000000.0,4014000000.0,4017000000.0,4034000000.0,4029000000.0,4035000000.0,4040000000.0,4014000000.0,4023000000.0,4022000000.0,4020000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,1979000000.0,1979000000.0,2991000000.0,2699000000.0,2886000000.0,2273000000.0,3366000000.0,3389000000.0,3408000000.0,2992000000.0,3771000000.0,3785000000.0,3790000000.0,3449000000.0,3803000000.0,3809000000.0,3811000000.0,3793000000.0,3923000000.0,3928000000.0,3933000000.0,3815000000.0,3946000000.0,3943000000.0,3915000000.0,3935000000.0,3963000000.0,3968000000.0,3968000000.0,3912000000.0,3970000000.0,3972000000.0,3972000000.0,3969000000.0,3976000000.0,3977000000.0,3975000000.0,3973000000.0,3974000000.0,3976000000.0,3976000000.0,3975000000.0,3973000000.0,3979000000.0,3976000000.0,3974000000.0,3963000000.0,3969000000.0,3971000000.0,3972000000.0,3980000000.0,3986000000.0,3989000000.0,3973000000.0,4008000000.0,4014000000.0,4017000000.0,3991000000.0,3990000000.0,3996000000.0,3999000000.0,4014000000.0,3979000000.0,3982000000.0,3980000000.0
