fact_unit,2009-08-10,2009-11-06,2010-03-01,2010-05-07,2010-08-09,2010-11-08,2011-02-25,2011-05-10,2011-08-08,2011-11-04,2012-02-29,2012-05-08,2012-08-08,2012-11-06,2013-02-27,2013-05-03,2013-08-06,2013-10-29,2014-02-24,2014-04-30,2014-08-05,2014-10-29,2015-02-19,2015-04-27,2015-08-05,2015-11-02,2016-02-16,2016-05-02,2016-07-29,2016-10-28,2016-10-31,2017-02-14,2017-04-27,2017-07-26,2017-10-26,2018-02-13,2018-04-25,2018-07-27,2018-10-31,2019-02-13,2019-05-01,2019-07-31,2019-10-30,2020-02-12,2020-05-01,2020-07-29,2020-10-29,2021-02-09,2021-04-28,2021-08-04,2021-11-03,2022-02-16,2022-04-28,2022-08-05,2022-11-04,2023-02-09,2023-04-28,2023-08-04,2023-10-31,2024-02-14,2024-05-03,2024-08-07,2024-10-31,2025-02-14,2025-05-02,2025-08-06,2025-11-05
NetCashProvidedByUsedInInvestingActivities / USD,-293000000.0,-2618000000.0,-1992000000.0,139000000.0,-1442000000.0,-2863000000.0,-3165000000.0,-955000000.0,-2390000000.0,-3661000000.0,-3202000000.0,-555000000.0,291000000.0,-566000000.0,-4152000000.0,-2346000000.0,-4786000000.0,-7959000000.0,-786000000.0,1809000000.0,3768000000.0,1649000000.0,-9990000000.0,-765000000.0,-3223000000.0,-6126000000.0,-8469000000.0,-952000000.0,-3311000000.0,-5314000000.0,-8469000000.0,-5752000000.0,-4390000000.0,-5047000000.0,-7436000000.0,-5547000000.0,-157000000.0,-1970000000.0,-3946000000.0,-8658000000.0,14906000000.0,17844000000.0,18976000000.0,-4024000000.0,3555000000.0,6300000000.0,11672000000.0,14339000000.0,-230000000.0,-2389000000.0,-4017000000.0,5709000000.0,-319000000.0,890000000.0,963000000.0,-5401000000.0,-111000000.0,-2304000000.0,-2571000000.0,733000000.0,1358000000.0,1147000000.0,885000000.0,-6044000000.0,-217000000.0,-434000000.0,-644000000.0
NetCashProvidedByUsedInOperatingActivities / USD,3201000000.0,4591000000.0,5401000000.0,859000000.0,2538000000.0,4513000000.0,5988000000.0,913000000.0,2477000000.0,3779000000.0,6336000000.0,1030000000.0,2566000000.0,3535000000.0,5787000000.0,972000000.0,3347000000.0,5070000000.0,5119000000.0,1049000000.0,2649000000.0,4456000000.0,5882000000.0,1142000000.0,3369000000.0,6110000000.0,6291000000.0,1482000000.0,4766000000.0,7658000000.0,6526000000.0,8952000000.0,1915000000.0,4592000000.0,7254000000.0,9731000000.0,2385000000.0,4711000000.0,8165000000.0,10354000000.0,2727000000.0,4829000000.0,8102000000.0,11177000000.0,1845000000.0,3259000000.0,6636000000.0,11296000000.0,2134000000.0,4976000000.0,8344000000.0,9150000000.0,2104000000.0,4035000000.0,6453000000.0,10497000000.0,2164000000.0,4094000000.0,7072000000.0,9261000000.0,1064000000.0,5173000000.0,7933000000.0,9721000000.0,689000000.0,3148000000.0,6719000000.0
NetIncomeLoss / USD,2006000000.0,3127000000.0,3078000000.0,1019000000.0,2288000000.0,3674000000.0,4052000000.0,1167000000.0,2369000000.0,3605000000.0,4605000000.0,1125000000.0,2295000000.0,2749000000.0,4627000000.0,1184000000.0,2450000000.0,3557000000.0,3683000000.0,1434000000.0,2692000000.0,4060000000.0,4345000000.0,1073000000.0,2620000000.0,3864000000.0,5081000000.0,1623000000.0,3276000000.0,5139000000.0,5081000000.0,5158000000.0,1900000000.0,3770000000.0,5787000000.0,6939000000.0,2071000000.0,4222000000.0,6243000000.0,7722000000.0,2311000000.0,2311000000.0,2311000000.0,1979000000.0,1992000000.0,1992000000.0,1992000000.0,8394000000.0,1825000000.0,1825000000.0,1825000000.0,7842000000.0,1646000000.0,1646000000.0,1646000000.0,7264000000.0,1476000000.0,1476000000.0,1476000000.0,5893000000.0,2841000000.0,2841000000.0,2841000000.0,6552000000.0,-113000000.0,633000000.0,3463000000.0
NonoperatingIncomeExpense / USD,202000000.0,264000000.0,309000000.0,58000000.0,108000000.0,182000000.0,352000000.0,84000000.0,178000000.0,283000000.0,276000000.0,148000000.0,277000000.0,364000000.0,376000000.0,124000000.0,248000000.0,359000000.0,448000000.0,164000000.0,260000000.0,332000000.0,485000000.0,99000000.0,237000000.0,377000000.0,420000000.0,106000000.0,304000000.0,439000000.0,420000000.0,465000000.0,150000000.0,287000000.0,503000000.0,603000000.0,195000000.0,360000000.0,627000000.0,629000000.0,231000000.0,393000000.0,519000000.0,928000000.0,185000000.0,403000000.0,517000000.0,674000000.0,11000000.0,14000000.0,69000000.0,753000000.0,13000000.0,24000000.0,97000000.0,256000000.0,-530000000.0,-847000000.0,-747000000.0,259000000.0,2064000000.0,1746000000.0,2431000000.0,-814000000.0,-235000000.0,-542000000.0,1288000000.0
NumberOfOperatingSegments / Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0
OperatingIncomeLoss / USD,2594000000.0,4077000000.0,3980000000.0,1321000000.0,2778000000.0,4383000000.0,5214000000.0,1481000000.0,2998000000.0,4477000000.0,5506000000.0,1293000000.0,2625000000.0,3150000000.0,5545000000.0,1477000000.0,3066000000.0,4489000000.0,4312000000.0,1442000000.0,2992000000.0,4680000000.0,5577000000.0,1364000000.0,3266000000.0,4732000000.0,5867000000.0,2022000000.0,4098000000.0,6437000000.0,5867000000.0,6191000000.0,2402000000.0,4782000000.0,7309000000.0,8470000000.0,2591000000.0,5289000000.0,7728000000.0,9794000000.0,2726000000.0,5558000000.0,7881000000.0,9973000000.0,2472000000.0,5150000000.0,7626000000.0,10263000000.0,2355000000.0,4678000000.0,7131000000.0,9674000000.0,2129000000.0,2957000000.0,5335000000.0,9139000000.0,2500000000.0,4676000000.0,7336000000.0,7639000000.0,1921000000.0,4605000000.0,6626000000.0,9566000000.0,991000000.0,2900000000.0,4947000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48000000.0,99000000.0,149000000.0,204000000.0,,,,204000000.0,,,,204000000.0,,,,223000000.0,,,,237000000.0,,,,218000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488000000.0,497000000.0,486000000.0,528000000.0,,,,528000000.0,,,,459000000.0,,,,670000000.0,,,,695000000.0,,,,810000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120000000.0,134000000.0,135000000.0,140000000.0,,,,140000000.0,,,,153000000.0,,,,145000000.0,,,,156000000.0,,,,119000000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368000000.0,363000000.0,351000000.0,388000000.0,,,,388000000.0,,,,306000000.0,,,,525000000.0,,,,539000000.0,,,,691000000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34000000.0,73000000.0,115000000.0,148000000.0,,,,148000000.0,,,,148000000.0,,,,177000000.0,,,,190000000.0,,,,171000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417000000.0,430000000.0,422000000.0,469000000.0,,,,469000000.0,,,,408000000.0,,,,566000000.0,,,,579000000.0,,,,651000000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0332,0.0332,0.0331,0.033,,,,0.033,,,,0.031,,,,0.025,,,,0.027,,,,0.036,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,,,1006000000.0,,,,1119000000.0,,,,1667000000.0,,,,1590000000.0,,,,1127000000.0,,,,1807000000.0,,,,1807000000.0,1415000000.0,,,,1804000000.0,,,,2045000000.0,,,,2242000000.0,,,,1583000000.0,,,,1922000000.0,,,,2150000000.0,,,,2637000000.0,,,,2902000000.0,,,
OtherAssetsCurrent / USD,1521000000.0,1521000000.0,1521000000.0,1161000000.0,1161000000.0,1161000000.0,1161000000.0,1350000000.0,1350000000.0,1350000000.0,1350000000.0,1572000000.0,1572000000.0,1572000000.0,1572000000.0,1886000000.0,1886000000.0,1886000000.0,1886000000.0,2250000000.0,2250000000.0,2250000000.0,2250000000.0,2494000000.0,2494000000.0,2494000000.0,2494000000.0,1703000000.0,1703000000.0,1703000000.0,2492000000.0,1703000000.0,2015000000.0,2015000000.0,2015000000.0,2015000000.0,1727000000.0,1727000000.0,1727000000.0,1727000000.0,1794000000.0,1794000000.0,1794000000.0,1794000000.0,1888000000.0,1888000000.0,1888000000.0,1888000000.0,2079000000.0,2079000000.0,2079000000.0,2079000000.0,2367000000.0,2367000000.0,2367000000.0,2367000000.0,2388000000.0,2388000000.0,2388000000.0,2388000000.0,2602000000.0,2602000000.0,2602000000.0,2602000000.0,3277000000.0,3277000000.0,3277000000.0
OtherAssetsMiscellaneousCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266000000.0,,,,278000000.0,,,,124000000.0,,,,200000000.0,,,,355000000.0,,,,281000000.0,,,
OtherAssetsNoncurrent / USD,1000000000.0,1000000000.0,1000000000.0,1057000000.0,1057000000.0,1057000000.0,1057000000.0,1271000000.0,1271000000.0,1271000000.0,1271000000.0,1524000000.0,1524000000.0,1524000000.0,1524000000.0,1133000000.0,1133000000.0,1133000000.0,1133000000.0,1767000000.0,1767000000.0,1767000000.0,1767000000.0,1592000000.0,1592000000.0,1592000000.0,1592000000.0,1599000000.0,1599000000.0,1599000000.0,1467000000.0,1599000000.0,1625000000.0,1625000000.0,1625000000.0,1625000000.0,2119000000.0,2119000000.0,2119000000.0,2119000000.0,1698000000.0,1698000000.0,1698000000.0,1698000000.0,2223000000.0,2223000000.0,2223000000.0,2223000000.0,5639000000.0,5639000000.0,5639000000.0,5639000000.0,6524000000.0,6524000000.0,6524000000.0,6524000000.0,5899000000.0,5899000000.0,5899000000.0,5899000000.0,9611000000.0,9611000000.0,9611000000.0,9611000000.0,9930000000.0,9930000000.0,9930000000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,-18000000.0,-2000000.0,-42000000.0,-20000000.0,-1000000.0,-23000000.0,-48000000.0,-36000000.0,-9000000.0,-8000000.0,-1000000.0,-125000000.0,-80000000.0,-173000000.0,-155000000.0,-241000000.0,-80000000.0,-196000000.0,33000000.0,16000000.0,25000000.0,-247000000.0,24000000.0,59000000.0,100000000.0,-99000000.0,29000000.0,-82000000.0,-153000000.0,81000000.0,-13000000.0,-17000000.0,-56000000.0,-141000000.0,-52000000.0,-55000000.0,-41000000.0,-48000000.0,-39000000.0,-25000000.0,-60000000.0,9000000.0,-51000000.0,-116000000.0,-225000000.0,-135000000.0,28000000.0,39000000.0,-5000000.0,496000000.0,-24000000.0,-39000000.0,32000000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax / USD,,,,,,,-43000000.0,,,,25000000.0,,,,-29000000.0,-36000000.0,-36000000.0,-36000000.0,-6000000.0,-12000000.0,-12000000.0,-12000000.0,-13000000.0,-184000000.0,-184000000.0,-184000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-135000000.0,,,,496000000.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-274000000.0,-324000000.0,-15000000.0,6000000.0,229000000.0,270000000.0,-288000000.0,45000000.0,-59000000.0,27000000.0,247000000.0,-61000000.0,-177000000.0,-305000000.0,-66000000.0,190000000.0,142000000.0,241000000.0,-438000000.0,84000000.0,240000000.0,378000000.0,324000000.0,-86000000.0,-108000000.0,73000000.0,67000000.0,126000000.0,177000000.0,-76000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158000000.0,,,,84000000.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,,,,-14000000.0,,,,-33000000.0,,,,19000000.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46000000.0,,,,-110000000.0,,,,-55000000.0,,,,0.0,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,-108000000.0,-35000000.0,108000000.0,-65000000.0,-20000000.0,-24000000.0,18000000.0,-9000000.0,-217000000.0,-243000000.0,-25000000.0,35000000.0,38000000.0,57000000.0,-307000000.0,145000000.0,-60000000.0,-229000000.0,-307000000.0,153000000.0,212000000.0,374000000.0,341000000.0,-472000000.0,109000000.0,22000000.0,28000000.0,9000000.0,-306000000.0,-185000000.0,-121000000.0,-208000000.0,253000000.0,304000000.0,381000000.0,-81000000.0,-134000000.0,-255000000.0,-375000000.0,241000000.0,152000000.0,117000000.0,177000000.0,-457000000.0,33000000.0,124000000.0,144000000.0,189000000.0,-37000000.0,-49000000.0,-37000000.0,565000000.0,99000000.0,134000000.0,-47000000.0
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88000000.0,,,,19000000.0,,,
OtherGeneralExpense / USD,294000000.0,306000000.0,728000000.0,5000000.0,54000000.0,63000000.0,380000000.0,-1000000.0,-1000000.0,-1000000.0,67000000.0,16000000.0,19000000.0,873000000.0,117000000.0,6000000.0,85000000.0,195000000.0,896000000.0,16000000.0,137000000.0,171000000.0,295000000.0,17000000.0,60000000.0,326000000.0,196000000.0,58000000.0,139000000.0,126000000.0,196000000.0,454000000.0,32000000.0,98000000.0,121000000.0,49000000.0,44000000.0,50000000.0,347000000.0,133000000.0,-3000000.0,-22000000.0,303000000.0,375000000.0,-3000000.0,-6000000.0,-5000000.0,314000000.0,25000000.0,161000000.0,162000000.0,66000000.0,,,,189000000.0,,,,194000000.0,,,,503000000.0,105000000.0,116000000.0,187000000.0
OtherLiabilitiesNoncurrent / USD,2304000000.0,2304000000.0,2304000000.0,2488000000.0,2488000000.0,2488000000.0,2488000000.0,2098000000.0,2098000000.0,2098000000.0,2098000000.0,2744000000.0,2744000000.0,2744000000.0,2744000000.0,3013000000.0,3013000000.0,3013000000.0,3013000000.0,6459000000.0,6459000000.0,6459000000.0,2961000000.0,2547000000.0,2547000000.0,2547000000.0,2547000000.0,3281000000.0,3281000000.0,3281000000.0,2547000000.0,1308000000.0,1499000000.0,1499000000.0,1499000000.0,1499000000.0,1238000000.0,1238000000.0,1238000000.0,1238000000.0,1284000000.0,1284000000.0,1284000000.0,1284000000.0,1606000000.0,1606000000.0,1606000000.0,2212000000.0,2023000000.0,2023000000.0,2023000000.0,2023000000.0,2465000000.0,2465000000.0,2465000000.0,2465000000.0,2662000000.0,2662000000.0,2662000000.0,2651000000.0,2326000000.0,2326000000.0,2326000000.0,2326000000.0,2349000000.0,2349000000.0,2349000000.0
OtherLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5000000.0,5000000.0,5000000.0,5000000.0,15000000.0,15000000.0,15000000.0,15000000.0,12000000.0,12000000.0,12000000.0,12000000.0,17000000.0,17000000.0,17000000.0,17000000.0,24000000.0,24000000.0,24000000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,-72000000.0,-119000000.0,-111000000.0,-14000000.0,36000000.0,-31000000.0,-140000000.0,-67000000.0,139000000.0,72000000.0,-63000000.0,38000000.0,-135000000.0,-73000000.0,74000000.0,8000000.0,107000000.0,260000000.0,-103000000.0,43000000.0,-5000000.0,-26000000.0,-199000000.0,-56000000.0,-135000000.0,-42000000.0,-93000000.0,146000000.0,-15000000.0,-109000000.0,-381000000.0,-32000000.0,-98000000.0,-181000000.0,-636000000.0,334000000.0,-24000000.0,-32000000.0,-169000000.0,-386000000.0,-107000000.0,-245000000.0,-270000000.0,186000000.0,-164000000.0,-206000000.0,-57000000.0,260000000.0,-29000000.0,-114000000.0,-123000000.0,262000000.0,60000000.0,-5000000.0,-579000000.0,303000000.0,190000000.0,174000000.0,139000000.0
OtherPrepaidExpenseCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907000000.0,,,,939000000.0,,,,1156000000.0,,,,1223000000.0,,,,1204000000.0,,,,1647000000.0,,,
OtherReceivablesGrossCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444000000.0,,,,485000000.0,,,,583000000.0,,,,780000000.0,,,,700000000.0,,,,502000000.0,,,
PaymentsForProceedsFromOtherInvestingActivities / USD,-61000000.0,-93000000.0,-24000000.0,15000000.0,32000000.0,-46000000.0,-128000000.0,12000000.0,48000000.0,74000000.0,-51000000.0,6000000.0,5000000.0,-11000000.0,97000000.0,0.0,99000000.0,38000000.0,-45000000.0,6000000.0,50000000.0,44000000.0,11000000.0,44000000.0,135000000.0,70000000.0,90000000.0,103000000.0,227000000.0,367000000.0,90000000.0,138000000.0,-5000000.0,37000000.0,247000000.0,447000000.0,52000000.0,82000000.0,119000000.0,243000000.0,-2000000.0,-6000000.0,31000000.0,148000000.0,6000000.0,12000000.0,282000000.0,105000000.0,1000000.0,48000000.0,34000000.0,28000000.0,79000000.0,65000000.0,234000000.0,75000000.0,-47000000.0,-61000000.0,59000000.0,192000000.0,-28000000.0,-87000000.0,-73000000.0,-100000000.0,-13000000.0,-34000000.0,-81000000.0
PaymentsForRepurchaseOfCommonStock / USD,1549000000.0,1568000000.0,5100000000.0,1997000000.0,1997000000.0,1997000000.0,2268000000.0,1587000000.0,2300000000.0,2594000000.0,3208000000.0,14000000.0,745000000.0,3017000000.0,3786000000.0,1375000000.0,2580000000.0,3390000000.0,8315000000.0,832000000.0,832000000.0,832000000.0,4607000000.0,0.0,0.0,0.0,832000000.0,464000000.0,940000000.0,1684000000.0,832000000.0,138000000.0,676000000.0,1218000000.0,1982000000.0,1867000000.0,586000000.0,1562000000.0,2371000000.0,2965000000.0,10697000000.0,13941000000.0,15670000000.0,3160000000.0,3032000000.0,5447000000.0,6608000000.0,17794000000.0,961000000.0,1516000000.0,2281000000.0,7702000000.0,871000000.0,2452000000.0,3532000000.0,3486000000.0,6360000000.0,6360000000.0,6360000000.0,4975000000.0,,,,6360000000.0,,,
PaymentsOfDebtExtinguishmentCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,297000000.0,0.0,420000000.0,420000000.0,550000000.0,297000000.0,410000000.0,410000000.0,659000000.0
PaymentsOfDividendsCommonStock / USD,,,,,,,,,,0.0,0.0,0.0,0.0,255000000.0,0.0,285000000.0,565000000.0,844000000.0,500000000.0,353000000.0,707000000.0,1061000000.0,1118000000.0,460000000.0,923000000.0,1387000000.0,1415000000.0,599000000.0,1201000000.0,1800000000.0,1415000000.0,1851000000.0,752000000.0,1504000000.0,2251000000.0,2396000000.0,847000000.0,1693000000.0,2531000000.0,2998000000.0,951000000.0,1816000000.0,2667000000.0,3365000000.0,901000000.0,1781000000.0,2649000000.0,3507000000.0,945000000.0,1887000000.0,2823000000.0,3509000000.0,1016000000.0,2024000000.0,3023000000.0,3755000000.0,1080000000.0,2118000000.0,3156000000.0,4013000000.0,1137000000.0,2276000000.0,3416000000.0,4196000000.0,1208000000.0,2417000000.0,3627000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,50000000.0,697000000.0,,,,56000000.0,0.0,0.0,0.0,0.0,403000000.0,701000000.0,701000000.0,0.0,969000000.0,1671000000.0,1990000000.0,701000000.0,0.0,0.0,0.0,2390000000.0,104000000.0,115000000.0,115000000.0,9434000000.0,,,,9434000000.0,165000000.0,,,,359000000.0,0.0,0.0,0.0,0.0,-197000000.0,-197000000.0,-197000000.0,19000000.0,,,,-195000000.0,,0.0,0.0,13617000000.0,,1626000000.0,1639000000.0,0.0,,,,2529000000.0,,,,3839000000.0,,,
PaymentsToAcquireMarketableSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19244000000.0,26661000000.0,28094000000.0,2732000000.0,6733000000.0,12617000000.0,33607000000.0,6898000000.0,7250000000.0,9062000000.0,18741000000.0,129000000.0,2229000000.0,5329000000.0,9394000000.0,7597000000.0,8000000000.0,8901000000.0,8477000000.0,,1976000000.0,2363000000.0,8900000000.0,,,,2587000000.0,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,,494000000.0,1267000000.0,117000000.0,256000000.0,386000000.0,672000000.0,94000000.0,271000000.0,398000000.0,530000000.0,100000000.0,223000000.0,343000000.0,580000000.0,144000000.0,316000000.0,489000000.0,567000000.0,158000000.0,317000000.0,492000000.0,689000000.0,172000000.0,345000000.0,515000000.0,693000000.0,118000000.0,251000000.0,389000000.0,693000000.0,718000000.0,156000000.0,344000000.0,511000000.0,594000000.0,168000000.0,353000000.0,511000000.0,738000000.0,155000000.0,342000000.0,513000000.0,664000000.0,116000000.0,260000000.0,430000000.0,738000000.0,142000000.0,300000000.0,435000000.0,618000000.0,166000000.0,351000000.0,593000000.0,608000000.0,190000000.0,436000000.0,596000000.0,880000000.0,344000000.0,615000000.0,863000000.0,936000000.0,230000000.0,468000000.0,725000000.0
PreferredStockParOrStatedValuePerShare / USD/shares,,,,,,,0.0001,,,,0.0001,,,,0.0001,,,,0.0001,,,,0.0001,,,,0.0001,,,,0.0001,0.0001,,,,0.0001,,,,0.0001,,,,0.0001,,,,0.0001,,,,0.0001,,,,0.0001,,,,0.0001,,,,0.0001,,,
PreferredStockSharesAuthorized / shares,,,,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,
PreferredStockSharesIssued / shares,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
PreferredStockSharesOutstanding / shares,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ProceedsFromDivestitureOfBusinesses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130000000.0,,,,130000000.0,,,,130000000.0,,,
ProceedsFromIssuanceOfLongTermDebt / USD,992000000.0,992000000.0,3982000000.0,1980000000.0,1980000000.0,1980000000.0,991000000.0,989000000.0,989000000.0,2471000000.0,1980000000.0,,2973000000.0,2973000000.0,2471000000.0,,2979000000.0,4933000000.0,10387000000.0,,0.0,3074000000.0,4933000000.0,,4476000000.0,4476000000.0,8054000000.0,0.0,3464000000.0,3464000000.0,8054000000.0,4476000000.0,2909000000.0,2908000000.0,6713000000.0,3465000000.0,,3485000000.0,3485000000.0,7318000000.0,,,,4476000000.0,0.0,0.0,0.0,0.0,4963000000.0,9002000000.0,8914000000.0,0.0,0.0,0.0,4946000000.0,8914000000.0,3952000000.0,3954000000.0,6938000000.0,4945000000.0,23798000000.0,23780000000.0,23781000000.0,6919000000.0,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities / USD,370000000.0,625000000.0,454000000.0,425000000.0,964000000.0,1340000000.0,1018000000.0,141000000.0,290000000.0,430000000.0,1443000000.0,224000000.0,408000000.0,575000000.0,642000000.0,160000000.0,417000000.0,878000000.0,749000000.0,2924000000.0,3941000000.0,4846000000.0,1994000000.0,957000000.0,3295000000.0,3962000000.0,5090000000.0,1201000000.0,2500000000.0,3179000000.0,5090000000.0,4199000000.0,458000000.0,1339000000.0,1932000000.0,3527000000.0,1528000000.0,3284000000.0,4765000000.0,2459000000.0,900000000.0,993000000.0,3881000000.0,6174000000.0,10455000000.0,13617000000.0,18441000000.0,5412000000.0,113000000.0,238000000.0,2338000000.0,20548000000.0,3524000000.0,6528000000.0,7927000000.0,4381000000.0,32000000.0,47000000.0,447000000.0,8831000000.0,550000000.0,550000000.0,550000000.0,1120000000.0,,,
ProceedsFromPaymentsForOtherFinancingActivities / USD,-16000000.0,-13000000.0,13000000.0,1000000.0,18000000.0,24000000.0,49000000.0,-4000000.0,52000000.0,72000000.0,204000000.0,2000000.0,13000000.0,8000000.0,3000000.0,5000000.0,26000000.0,40000000.0,12000000.0,7000000.0,-41000000.0,-30000000.0,46000000.0,52000000.0,104000000.0,126000000.0,-6000000.0,16000000.0,51000000.0,65000000.0,-102000000.0,-25000000.0,-129000000.0,-245000000.0,-232000000.0,81000000.0,-73000000.0,-137000000.0,-137000000.0,31000000.0,-44000000.0,-85000000.0,-85000000.0,51000000.0,-54000000.0,-101000000.0,-67000000.0,-68000000.0,-61000000.0,-78000000.0,-87000000.0,-42000000.0,-52000000.0,-85000000.0,-104000000.0,-90000000.0,-26000000.0,-52000000.0,-113000000.0,-78000000.0,-28000000.0,-81000000.0,-67000000.0,-103000000.0,-90000000.0,-130000000.0,-122000000.0
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14425000000.0,18580000000.0,17958000000.0,16694000000.0,23723000000.0,28059000000.0,24240000000.0,125000000.0,217000000.0,3019000000.0,28356000000.0,2574000000.0,2598000000.0,2597000000.0,8842000000.0,3999000000.0,4404000000.0,4403000000.0,2597000000.0,0.0,0.0,0.0,4403000000.0,1124000000.0,1125000000.0,1125000000.0,98000000.0,,,
PropertyPlantAndEquipmentGross / USD,,,,,,,10376000000.0,,,,10688000000.0,,,,11231000000.0,,,,11947000000.0,,,,12291000000.0,,,,12256000000.0,,,,12256000000.0,12172000000.0,,,,12427000000.0,,,,12579000000.0,,,,12754000000.0,,,,13285000000.0,,,,13866000000.0,,,,13982000000.0,,,,14710000000.0,,,,15749000000.0,,,
