fact_unit,2010-08-04,2010-11-04,2011-02-28,2011-05-10,2011-08-09,2011-11-07,2012-02-22,2012-05-07,2012-08-03,2012-11-09,2013-02-22,2013-05-06,2013-08-05,2013-10-30,2014-02-24,2014-05-02,2014-08-11,2014-11-03,2015-02-20,2015-05-08,2015-07-31,2015-10-30,2016-02-16,2016-04-29,2016-08-12,2016-11-08,2017-03-02,2017-05-08,2017-08-09,2017-11-06,2018-03-01,2018-03-06,2018-05-04,2018-08-03,2018-11-02,2019-02-22,2019-05-03,2019-08-02,2019-11-01,2020-02-19,2020-05-08,2020-08-07,2020-11-06,2021-02-17,2021-05-07,2021-08-06,2021-11-05,2022-02-16,2022-05-05,2022-08-04,2022-11-03,2023-02-21,2023-05-04,2023-08-03,2023-11-02,2024-02-20,2024-05-07,2024-08-01,2024-10-31,2025-02-20,2025-05-06,2025-08-05,2025-11-04
PaymentsForProceedsFromOtherInvestingActivities / USD,2600000.0,1000000.0,12000000.0,11300000.0,10200000.0,10100000.0,-2400000.0,-6000000.0,600000.0,7300000.0,-13500000.0,10700000.0,16200000.0,-18000000.0,-1000000.0,8000000.0,4500000.0,-2200000.0,-20200000.0,-6300000.0,-11200000.0,-11100000.0,-13400000.0,-14000000.0,-22000000.0,-34000000.0,6000000.0,11000000.0,86000000.0,-2000000.0,-34000000.0,-34000000.0,-3000000.0,-2000000.0,-3000000.0,-5000000.0,-3000000.0,-39000000.0,-50000000.0,-13000000.0,9000000.0,-11000000.0,-26000000.0,-71000000.0,4000000.0,-23000000.0,-18000000.0,-16000000.0,-14000000.0,-20000000.0,11000000.0,-18000000.0,-18000000.0,-25000000.0,-62000000.0,25000000.0,-7000000.0,-4000000.0,-4000000.0,-106000000.0,-24000000.0,-42000000.0,-35000000.0
PaymentsForRepurchaseOfCommonStock / USD,1300000.0,22200000.0,326800000.0,129400000.0,162900000.0,353000000.0,37000000.0,164300000.0,263900000.0,413100000.0,554200000.0,210800000.0,278400000.0,345700000.0,513200000.0,69200000.0,215900000.0,292200000.0,547200000.0,202800000.0,257100000.0,335500000.0,431700000.0,3000000.0,3000000.0,136000000.0,397000000.0,98000000.0,98000000.0,98000000.0,136000000.0,136000000.0,3000000.0,3000000.0,103000000.0,107000000.0,35000000.0,184000000.0,464000000.0,103000000.0,146000000.0,396000000.0,614000000.0,739000000.0,57000000.0,57000000.0,57000000.0,964000000.0,10000000.0,146000000.0,,57000000.0,98000000.0,300000000.0,300000000.0,766000000.0,3000000.0,3000000.0,3000000.0,618000000.0,182000000.0,665000000.0,1061000000.0
PaymentsOfDividendsCommonStock / USD,18700000.0,28100000.0,37500000.0,9200000.0,18300000.0,27200000.0,37400000.0,11700000.0,23300000.0,34600000.0,35800000.0,15600000.0,31200000.0,46600000.0,45700000.0,19300000.0,38000000.0,56800000.0,61800000.0,18600000.0,36800000.0,54800000.0,75200000.0,18000000.0,36000000.0,54000000.0,73000000.0,19000000.0,37000000.0,60000000.0,72000000.0,72000000.0,23000000.0,58000000.0,93000000.0,83000000.0,35000000.0,70000000.0,104000000.0,129000000.0,34000000.0,83000000.0,133000000.0,137000000.0,51000000.0,100000000.0,149000000.0,182000000.0,50000000.0,99000000.0,164000000.0,198000000.0,65000000.0,128000000.0,191000000.0,229000000.0,63000000.0,126000000.0,189000000.0,254000000.0,63000000.0,125000000.0,185000000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,0.0,2300000.0,0.0,295200000.0,60000000.0,574700000.0,295200000.0,295200000.0,295200000.0,62000000.0,12600000.0,12600000.0,15300000.0,295200000.0,12600000.0,12600000.0,14200000.0,71200000.0,29100000.0,29100000.0,29100000.0,14200000.0,29000000.0,29000000.0,29000000.0,29000000.0,36000000.0,-413000000.0,3379000000.0,29000000.0,29000000.0,,,,3368000000.0,,,,,,,69000000.0,69000000.0,,,69000000.0,69000000.0,,,,69000000.0,,,,,,,,74000000.0,159000000.0,158000000.0,159000000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,91700000.0,117000000.0,285000000.0,33300000.0,69100000.0,131100000.0,157900000.0,95000000.0,213500000.0,323800000.0,250200000.0,76000000.0,138500000.0,206900000.0,443800000.0,88700000.0,201100000.0,309600000.0,305000000.0,61400000.0,135300000.0,250000000.0,378300000.0,105000000.0,228000000.0,357000000.0,391000000.0,138000000.0,273000000.0,398000000.0,528000000.0,528000000.0,125000000.0,240000000.0,404000000.0,606000000.0,242000000.0,444000000.0,616000000.0,556000000.0,154000000.0,275000000.0,425000000.0,816000000.0,213000000.0,447000000.0,683000000.0,598000000.0,363000000.0,757000000.0,1204000000.0,1113000000.0,362000000.0,819000000.0,1262000000.0,1726000000.0,343000000.0,608000000.0,830000000.0,1651000000.0,154000000.0,260000000.0,377000000.0
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497000000.0,1497000000.0,,,,1463000000.0,,,,1455000000.0,,,,1486000000.0,,,,1613000000.0,,,,1205000000.0,847000000.0,847000000.0,847000000.0,847000000.0,735000000.0,735000000.0,735000000.0,735000000.0,577000000.0,577000000.0,577000000.0
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,,,,,963300000.0,963300000.0,963300000.0,1143700000.0,1143700000.0,1143700000.0,1143700000.0,1238100000.0,1238100000.0,1238100000.0,1238100000.0,1033000000.0,1033000000.0,1033000000.0,1033000000.0,1178300000.0,1178300000.0,1178300000.0,1178300000.0,1147000000.0,1147000000.0,1147000000.0,1147000000.0,1497000000.0,1497000000.0,1497000000.0,1497000000.0,1497000000.0,1463000000.0,1463000000.0,1463000000.0,1463000000.0,1455000000.0,1455000000.0,1455000000.0,1455000000.0,1486000000.0,1486000000.0,1486000000.0,1486000000.0,1613000000.0,1613000000.0,1613000000.0,1613000000.0,1205000000.0,1205000000.0,1205000000.0,1205000000.0,847000000.0,847000000.0,847000000.0,847000000.0,735000000.0,735000000.0,735000000.0,735000000.0,577000000.0,577000000.0,577000000.0
PensionExpenseReversalOfExpenseNoncash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-104000000.0,-108000000.0,-113000000.0,-216000000.0,-4000000.0,-9000000.0,-13000000.0,-124000000.0,-10000000.0,-15000000.0,-24000000.0
PostemploymentBenefitsLiabilityNoncurrent / USD,,,,,186100000.0,186100000.0,186100000.0,169200000.0,169200000.0,169200000.0,169200000.0,177000000.0,177000000.0,177000000.0,177000000.0,165900000.0,165900000.0,165900000.0,165900000.0,169000000.0,169000000.0,169000000.0,169000000.0,148000000.0,148000000.0,148000000.0,148000000.0,226000000.0,226000000.0,226000000.0,208000000.0,208000000.0,196000000.0,196000000.0,196000000.0,196000000.0,157000000.0,157000000.0,157000000.0,157000000.0,156000000.0,156000000.0,156000000.0,156000000.0,156000000.0,156000000.0,156000000.0,156000000.0,135000000.0,135000000.0,135000000.0,135000000.0,94000000.0,94000000.0,94000000.0,94000000.0,90000000.0,90000000.0,90000000.0,90000000.0,79000000.0,79000000.0,79000000.0
PreferredStockSharesAuthorized / shares,,,,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,15000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,
PriceRiskCashFlowHedgeGainOrLossReclassifiedToEarningsNet / USD,,,,,12500000.0,10500000.0,,-14200000.0,-34000000.0,-52700000.0,6400000.0,10000000.0,17000000.0,36200000.0,-65700000.0,4400000.0,7700000.0,17700000.0,56100000.0,6700000.0,14700000.0,37400000.0,26900000.0,1000000.0,1000000.0,8000000.0,33000000.0,4000000.0,7000000.0,6000000.0,18000000.0,18000000.0,-5000000.0,-14000000.0,-31000000.0,8000000.0,-7000000.0,-24000000.0,-45000000.0,-43000000.0,3000000.0,10000000.0,15000000.0,-55000000.0,-4000000.0,-2000000.0,29000000.0,27000000.0,6000000.0,19000000.0,-6000000.0,43000000.0,-4000000.0,-64000000.0,-164000000.0,-32000000.0,13000000.0,5000000.0,7000000.0,-177000000.0,1000000.0,16000000.0,8000000.0
ProceedsFromDivestitureOfBusinessesNetOfCashDivested / USD,37000000.0,,,,,,37000000.0,,,,261500000.0,,,,,,,,,,,,,,,,,,,,,,31000000.0,31000000.0,31000000.0,2938000000.0,-45000000.0,-45000000.0,551000000.0,-2000000.0,-17000000.0,-17000000.0,-50000000.0,539000000.0,-17000000.0,-17000000.0,-17000000.0,160000000.0,1000000.0,1000000.0,111000000.0,-17000000.0,298000000.0,298000000.0,748000000.0,112000000.0,5422000000.0,5422000000.0,5422000000.0,759000000.0,5422000000.0,5422000000.0,5422000000.0
ProceedsFromIssuanceOfLongTermDebt / USD,511400000.0,1283200000.0,753700000.0,789000000.0,1077400000.0,1199300000.0,1336700000.0,463900000.0,537500000.0,685700000.0,2231600000.0,1140100000.0,1269800000.0,1269800000.0,827300000.0,425500000.0,1547000000.0,1546600000.0,1486400000.0,375100000.0,396900000.0,396900000.0,1643100000.0,1275000000.0,2315000000.0,2315000000.0,412000000.0,801000000.0,3824000000.0,4370000000.0,4524000000.0,4524000000.0,185000000.0,290000000.0,440000000.0,4370000000.0,1162000000.0,1426000000.0,1475000000.0,765000000.0,671000000.0,1046000000.0,1098000000.0,1475000000.0,1252000000.0,1252000000.0,2552000000.0,2819000000.0,601000000.0,3216000000.0,850000000.0,2552000000.0,,3216000000.0,3401000000.0,850000000.0,600000000.0,1700000000.0,1700000000.0,4851000000.0,450000000.0,450000000.0,450000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,2900000.0,-5600000.0,4300000.0,-6400000.0,-9300000.0,-5800000.0,-4600000.0,2400000.0,3800000.0,4700000.0,-18900000.0,-14900000.0,-9700000.0,-6600000.0,-4000000.0,8500000.0,-16500000.0,-15600000.0,-8800000.0,5800000.0,3500000.0,7700000.0,-20600000.0,-18000000.0,-41000000.0,-39000000.0,5000000.0,-22000000.0,-21000000.0,-15000000.0,-92000000.0,-92000000.0,-1000000.0,-1000000.0,-2000000.0,-14000000.0,-11000000.0,-12000000.0,-13000000.0,-7000000.0,-10000000.0,-12000000.0,-10000000.0,-14000000.0,-34000000.0,-34000000.0,-60000000.0,-31000000.0,,-13000000.0,-30000000.0,-85000000.0,1000000.0,-1000000.0,13000000.0,3000000.0,15000000.0,17000000.0,30000000.0,-4000000.0,17000000.0,23000000.0,26000000.0
ProceedsFromRepaymentsOfShortTermDebt / USD,24900000.0,-73300000.0,108100000.0,66700000.0,81000000.0,5200000.0,-92000000.0,196200000.0,204500000.0,340100000.0,15100000.0,-30900000.0,13700000.0,-98800000.0,295300000.0,231200000.0,231100000.0,-14800000.0,-337000000.0,299500000.0,292700000.0,199000000.0,-57600000.0,171000000.0,105000000.0,111000000.0,68000000.0,310000000.0,250000000.0,156000000.0,-93000000.0,-93000000.0,273000000.0,91000000.0,220000000.0,23000000.0,-14000000.0,-165000000.0,-189000000.0,184000000.0,160000000.0,153000000.0,131000000.0,-120000000.0,493000000.0,492000000.0,-3000000.0,-183000000.0,7000000.0,19000000.0,10000000.0,-20000000.0,277000000.0,220000000.0,463000000.0,-2000000.0,101000000.0,-42000000.0,-135000000.0,394000000.0,77000000.0,99000000.0,51000000.0
ProfitLoss / USD,203100000.0,306900000.0,319900000.0,79400000.0,148400000.0,375900000.0,388400000.0,98200000.0,243300000.0,380800000.0,473700000.0,93100000.0,235600000.0,355300000.0,466300000.0,79400000.0,466300000.0,466300000.0,419300000.0,104900000.0,261200000.0,409600000.0,435000000.0,28000000.0,188000000.0,238000000.0,498000000.0,-127000000.0,180000000.0,213000000.0,303000000.0,303000000.0,70000000.0,170000000.0,221000000.0,266000000.0,125000000.0,245000000.0,304000000.0,380000000.0,117000000.0,314000000.0,406000000.0,453000000.0,23000000.0,115000000.0,355000000.0,536000000.0,200000000.0,402000000.0,581000000.0,582000000.0,447000000.0,282000000.0,676000000.0,878000000.0,180000000.0,353000000.0,557000000.0,732000000.0,3686000000.0,3845000000.0,4044000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3063000000.0,3063000000.0,3562000000.0,3562000000.0,3562000000.0,3562000000.0,3801000000.0,3801000000.0,3801000000.0,3801000000.0,4074000000.0,4074000000.0,4074000000.0,4074000000.0,4107000000.0,4107000000.0,4107000000.0,4107000000.0,4105000000.0,4105000000.0,4105000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4470000000.0,4470000000.0,5351000000.0,5351000000.0,5351000000.0,5351000000.0,6502000000.0,6502000000.0,6502000000.0,6502000000.0,7053000000.0,7053000000.0,7053000000.0,7053000000.0,6715000000.0,6715000000.0,6715000000.0,6715000000.0,6173000000.0,6173000000.0,6173000000.0
PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7533000000.0,7533000000.0,8913000000.0,8913000000.0,8913000000.0,8913000000.0,10303000000.0,10303000000.0,10303000000.0,10303000000.0,11127000000.0,11127000000.0,11127000000.0,11127000000.0,10822000000.0,10822000000.0,10822000000.0,10822000000.0,10278000000.0,10278000000.0,10278000000.0
ReceivablesNetCurrent / USD,534900000.0,534900000.0,534900000.0,849700000.0,849700000.0,849700000.0,849700000.0,910400000.0,910400000.0,910400000.0,910400000.0,930100000.0,930100000.0,930100000.0,930100000.0,859400000.0,859400000.0,859400000.0,859400000.0,957100000.0,957100000.0,957100000.0,957100000.0,885000000.0,885000000.0,885000000.0,885000000.0,1491000000.0,1491000000.0,1491000000.0,1491000000.0,1491000000.0,1634000000.0,1634000000.0,1634000000.0,1634000000.0,1802000000.0,1802000000.0,1802000000.0,1802000000.0,1631000000.0,1631000000.0,1631000000.0,1631000000.0,1738000000.0,1738000000.0,1738000000.0,1738000000.0,2560000000.0,2560000000.0,2560000000.0,2560000000.0,2594000000.0,2594000000.0,2594000000.0,2594000000.0,2057000000.0,2057000000.0,2057000000.0,2057000000.0,2166000000.0,2166000000.0,2166000000.0
RepaymentsOfLongTermDebt / USD,594300000.0,878200000.0,734500000.0,222200000.0,977700000.0,1270100000.0,1096800000.0,2200000.0,141700000.0,398300000.0,2144900000.0,636100000.0,959400000.0,982700000.0,815800000.0,111100000.0,1215700000.0,1277500000.0,1071600000.0,513400000.0,761800000.0,874300000.0,1294900000.0,1088000000.0,2308000000.0,2408000000.0,898000000.0,407000000.0,621000000.0,4348000000.0,2430000000.0,2430000000.0,50000000.0,561000000.0,909000000.0,4624000000.0,683000000.0,840000000.0,1531000000.0,1810000000.0,412000000.0,609000000.0,906000000.0,1533000000.0,1547000000.0,1916000000.0,2792000000.0,1524000000.0,6000000.0,14000000.0,14000000.0,2794000000.0,,1895000000.0,2446000000.0,750000000.0,1000000.0,902000000.0,913000000.0,3884000000.0,3277000000.0,3278000000.0,3279000000.0
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,9000000.0,9000000.0,9000000.0,10000000.0,10000000.0,10000000.0,10000000.0,7000000.0,7000000.0,7000000.0,7000000.0,8000000.0,8000000.0,8000000.0,8000000.0,15000000.0,15000000.0,15000000.0,15000000.0,16000000.0,16000000.0,16000000.0,16000000.0,10000000.0,10000000.0,10000000.0,10000000.0,15000000.0,15000000.0,15000000.0
RestrictedCashAndCashEquivalentsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,6000000.0,6000000.0,6000000.0,6000000.0
RetainedEarningsAccumulatedDeficit / USD,2397100000.0,2397100000.0,2397100000.0,2829800000.0,2829800000.0,2829800000.0,2829800000.0,3228300000.0,3228300000.0,3228300000.0,3228300000.0,3580800000.0,3580800000.0,3580800000.0,3580800000.0,3913800000.0,3614700000.0,3614700000.0,3614700000.0,4346900000.0,4346900000.0,4346900000.0,4346900000.0,4557000000.0,4557000000.0,4557000000.0,4557000000.0,4739000000.0,4739000000.0,4739000000.0,4739000000.0,4739000000.0,4987000000.0,4987000000.0,4987000000.0,4987000000.0,5341000000.0,5341000000.0,5341000000.0,5341000000.0,5803000000.0,5803000000.0,5803000000.0,5803000000.0,6192000000.0,6192000000.0,6192000000.0,6192000000.0,6843000000.0,6843000000.0,6843000000.0,6843000000.0,7309000000.0,7309000000.0,7309000000.0,7309000000.0,7763000000.0,7763000000.0,7763000000.0,7763000000.0,11527000000.0,11527000000.0,11527000000.0
RevenueFromContractWithCustomerIncludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8236000000.0,9061000000.0,2785000000.0,5886000000.0,8832000000.0,10983000000.0,2785000000.0,5802000000.0,8755000000.0,11635000000.0,2785000000.0,5586000000.0,8679000000.0,11474000000.0,3125000000.0,6584000000.0,10137000000.0,11781000000.0,3716000000.0,7850000000.0,11801000000.0,13811000000.0,2981000000.0,6048000000.0,9159000000.0,13372000000.0,2874000000.0,5833000000.0,8915000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,,,,12000000.0,,,,5000000.0,,,,,,,,24000000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,23000000.0,41000000.0,35000000.0,,,,35000000.0,,,,97000000.0,,,,182000000.0,,,,118000000.0,,,,64000000.0,,,
SellingGeneralAndAdministrativeExpense / USD,141900000.0,225100000.0,259400000.0,-79300000.0,156900000.0,249900000.0,309000000.0,99400000.0,192500000.0,282200000.0,356800000.0,99600000.0,198200000.0,284500000.0,381400000.0,109300000.0,212200000.0,311200000.0,385500000.0,107700000.0,219100000.0,342200000.0,418600000.0,116000000.0,234000000.0,340000000.0,466000000.0,108000000.0,213000000.0,348000000.0,450000000.0,450000000.0,143000000.0,271000000.0,398000000.0,512000000.0,112000000.0,239000000.0,352000000.0,514000000.0,127000000.0,238000000.0,328000000.0,478000000.0,131000000.0,242000000.0,363000000.0,417000000.0,157000000.0,323000000.0,471000000.0,525000000.0,186000000.0,347000000.0,506000000.0,593000000.0,115000000.0,276000000.0,409000000.0,555000000.0,237000000.0,376000000.0,518000000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,37300000.0,,,,49900000.0,,,,42700000.0,,,,63300000.0,,,,40200000.0,,,,35000000.0,,,,29000000.0,29000000.0,,,,54000000.0,16000000.0,36000000.0,57000000.0,46000000.0,-3000000.0,15000000.0,22000000.0,73000000.0,-27000000.0,-25000000.0,-14000000.0,21000000.0,12000000.0,36000000.0,42000000.0,-11000000.0,6000000.0,12000000.0,27000000.0,53000000.0,8000000.0,31000000.0,44000000.0,40000000.0,40000000.0,58000000.0,72000000.0
StockIssuedDuringPeriodValueTreasuryStockReissued / USD,,,,,,,20900000.0,,,,19000000.0,,,,20700000.0,,,,22700000.0,,,,22400000.0,,,,23000000.0,,,,23000000.0,23000000.0,,,,23000000.0,5000000.0,11000000.0,18000000.0,22000000.0,5000000.0,12000000.0,19000000.0,23000000.0,7000000.0,14000000.0,21000000.0,25000000.0,8000000.0,16000000.0,25000000.0,28000000.0,9000000.0,17000000.0,25000000.0,33000000.0,8000000.0,15000000.0,23000000.0,32000000.0,7000000.0,10000000.0,13000000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,200000000.0,,,,100000000.0,,,,100000000.0,,,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,,,,,,,,,,,,,,300000000.0,300000000.0,300000000.0,,300000000.0,300000000.0,300000000.0,40000000.0,40000000.0,40000000.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,,,
StockholdersEquity / USD,1581300000.0,1581300000.0,1343600000.0,1518000000.0,1518000000.0,1518000000.0,1518000000.0,1219100000.0,1219100000.0,1219100000.0,1219100000.0,1114600000.0,1114600000.0,1114600000.0,1114600000.0,1199900000.0,1224600000.0,1224600000.0,1224600000.0,1033100000.0,1033100000.0,1033100000.0,1033100000.0,1251000000.0,1251000000.0,1251000000.0,1251000000.0,3435000000.0,3435000000.0,3435000000.0,3435000000.0,3435000000.0,3941000000.0,3941000000.0,3941000000.0,3941000000.0,3458000000.0,3458000000.0,3458000000.0,3458000000.0,2949000000.0,2949000000.0,2949000000.0,2949000000.0,3275000000.0,3275000000.0,3275000000.0,3275000000.0,3627000000.0,3627000000.0,3627000000.0,3627000000.0,3461000000.0,3461000000.0,3461000000.0,3461000000.0,3769000000.0,3769000000.0,3769000000.0,3769000000.0,5862000000.0,5862000000.0,5862000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,1583000000.0,1583000000.0,1583000000.0,1658100000.0,1658100000.0,1658100000.0,1087300000.0,1378000000.0,1378000000.0,1378000000.0,1583000000.0,1290000000.0,1290000000.0,1290000000.0,1658100000.0,1391300000.0,1314200000.0,1314200000.0,1402200000.0,1239600000.0,1239600000.0,1239600000.0,1314200000.0,1261000000.0,1261000000.0,1261000000.0,1417000000.0,3541000000.0,3541000000.0,3541000000.0,1240000000.0,1240000000.0,4046000000.0,4046000000.0,4046000000.0,1261000000.0,4084000000.0,4084000000.0,4084000000.0,3541000000.0,3562000000.0,3562000000.0,3562000000.0,4046000000.0,3019000000.0,3019000000.0,3019000000.0,3562000000.0,3337000000.0,3337000000.0,3337000000.0,3019000000.0,3685000000.0,3685000000.0,3685000000.0,3337000000.0,3527000000.0,3527000000.0,3527000000.0,3685000000.0,3837000000.0,3837000000.0,3837000000.0
StockholdersEquityOther / USD,,,,,,,,,,,,,,,,,,,-2900000.0,,,,-500000.0,,,,-2000000.0,,,,-5000000.0,-5000000.0,,,,-9000000.0,-1000000.0,-2000000.0,-1000000.0,-5000000.0,-6000000.0,-8000000.0,-3000000.0,-1000000.0,-10000000.0,-18000000.0,-19000000.0,-2000000.0,-6000000.0,-7000000.0,-11000000.0,-19000000.0,-6000000.0,-7000000.0,-10000000.0,-9000000.0,-9000000.0,-11000000.0,-12000000.0,-11000000.0,-43000000.0,-44000000.0,-45000000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,2000000.0,3000000.0,3000000.0,,,,3000000.0,,,,2000000.0,,,,3000000.0,,,,3000000.0,,,,3000000.0,,,
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions / pure,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,
SupplierFinanceProgramObligationCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423000000.0,423000000.0,423000000.0
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851000000.0,,,
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600000000.0,,,
TranslationAdjustmentForNetInvestmentHedgeNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,190359349.0,190359349.0,159387049.0,318774098.0,318774098.0,318774098.0,318774098.0,320694598.0,320694598.0,320694598.0,320694598.0,337978571.0,337978571.0,337978571.0,337978571.0,351667322.0,351667322.0,351667322.0,351667322.0,351938709.0,351938709.0,351938709.0,351938709.0,360101024.0,360101024.0,360101024.0,360101024.0,368036369.0,368036369.0,368036369.0,368036369.0,367551366.0,367551366.0,367551366.0,367551366.0,394790362.0,394790362.0,394790362.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,3628000000.0,3628000000.0,1401000000.0,1401000000.0,1401000000.0,1401000000.0,1401000000.0,1474000000.0,1474000000.0,1474000000.0,1474000000.0,2205000000.0,2205000000.0,2205000000.0,2205000000.0,3122000000.0,3122000000.0,3122000000.0,3122000000.0,3130000000.0,3130000000.0,3130000000.0,3130000000.0,3854000000.0,3854000000.0,3854000000.0,3854000000.0,4429000000.0,4429000000.0,4429000000.0,4429000000.0,4390000000.0,4390000000.0,4390000000.0,4390000000.0,6057000000.0,6057000000.0,6057000000.0
TreasuryStockValueAcquiredCostMethod / USD,,,,,,,36900000.0,,,,88800000.0,,,,513300000.0,,,,547100000.0,,,,433900000.0,,,,397000000.0,,,,136000000.0,136000000.0,,,,107000000.0,41000000.0,202000000.0,471000000.0,103000000.0,129000000.0,380000000.0,612000000.0,755000000.0,54000000.0,54000000.0,54000000.0,950000000.0,10000000.0,149000000.0,368000000.0,54000000.0,102000000.0,578000000.0,617000000.0,766000000.0,3000000.0,3000000.0,3000000.0,618000000.0,196000000.0,681000000.0,1075000000.0
UnbilledReceivablesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147000000.0,147000000.0,147000000.0,147000000.0,478000000.0,478000000.0,478000000.0,478000000.0,556000000.0,556000000.0,556000000.0,556000000.0,528000000.0,528000000.0,528000000.0,528000000.0,727000000.0,727000000.0,727000000.0,727000000.0,746000000.0,746000000.0,746000000.0,746000000.0,520000000.0,520000000.0,520000000.0,520000000.0,490000000.0,490000000.0,490000000.0
UnrecognizedTaxBenefits / USD,,,,,,,48800000.0,,,,45900000.0,,,,52300000.0,,,,57400000.0,,,,76600000.0,,,,78000000.0,,,,66000000.0,66000000.0,,,,51000000.0,,,,77000000.0,,,,84000000.0,,,,80000000.0,,,,63000000.0,,,,55000000.0,,,,36000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,,,,4000000.0,4000000.0,,,,2000000.0,,,,4000000.0,,,,4000000.0,,,,1000000.0,,,,3000000.0,,,,2000000.0,,,,1000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,9200000.0,,,,21600000.0,,,,19800000.0,,,,19800000.0,,,,7200000.0,,,,8000000.0,,,,8000000.0,8000000.0,,,,7000000.0,,,,7000000.0,,,,,,,,,,,,,,,,5000000.0,,,,5000000.0,,,
