fact_unit,2009-07-22,2009-11-05,2009-12-22,2010-01-27,2010-04-21,2010-07-21,2010-11-03,2011-01-26,2011-04-20,2011-07-20,2011-11-02,2012-02-01,2012-04-18,2012-07-18,2012-11-07,2013-01-30,2013-04-24,2013-07-24,2013-11-06,2014-01-29,2014-04-23,2014-07-23,2014-11-05,2015-01-28,2015-04-22,2015-07-22,2015-11-04,2016-01-27,2016-04-20,2016-07-20,2016-11-02,2017-01-25,2017-04-19,2017-07-19,2017-11-01,2018-01-31,2018-04-25,2018-07-25,2018-11-07,2019-01-30,2019-05-01,2019-07-31,2019-11-06,2020-02-05,2020-04-29,2020-07-29,2020-11-04,2021-02-03,2021-04-28,2021-07-28,2021-11-03,2022-02-02,2022-04-27,2022-07-27,2022-11-02,2023-02-02,2023-05-03,2023-08-02,2023-11-01,2024-01-31,2024-05-01,2024-07-31,2024-11-06,2025-02-05,2025-04-30,2025-07-30,2025-11-05
MarketableSecuritiesCurrent / USD,4571000000.0,4571000000.0,4571000000.0,8352000000.0,8352000000.0,8352000000.0,8352000000.0,6732000000.0,6732000000.0,6732000000.0,6732000000.0,6190000000.0,6190000000.0,6190000000.0,6190000000.0,8567000000.0,8567000000.0,8567000000.0,8567000000.0,8824000000.0,8824000000.0,8824000000.0,8824000000.0,9658000000.0,9658000000.0,9658000000.0,9658000000.0,9761000000.0,9761000000.0,9761000000.0,9761000000.0,12702000000.0,12702000000.0,12702000000.0,12702000000.0,2279000000.0,2279000000.0,2279000000.0,2279000000.0,311000000.0,311000000.0,311000000.0,311000000.0,421000000.0,421000000.0,421000000.0,421000000.0,4507000000.0,4507000000.0,4507000000.0,4507000000.0,5298000000.0,5298000000.0,5298000000.0,5298000000.0,3609000000.0,3609000000.0,3609000000.0,3609000000.0,2874000000.0,2874000000.0,2874000000.0,2874000000.0,5451000000.0,5451000000.0,5451000000.0,5451000000.0
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments / USD,,,,,,,,,,,,,,302000000.0,401000000.0,37000000.0,127000000.0,195000000.0,335000000.0,94000000.0,167000000.0,189000000.0,342000000.0,128000000.0,371000000.0,660000000.0,317000000.0,156000000.0,264000000.0,381000000.0,770000000.0,43000000.0,43000000.0,99000000.0,451000000.0,139000000.0,206000000.0,330000000.0,239000000.0,10000000.0,13000000.0,24000000.0,456000000.0,-72000000.0,-19000000.0,296000000.0,21000000.0,11000000.0,66000000.0,183000000.0,295000000.0,118000000.0,33000000.0,86000000.0,198000000.0,17000000.0,-223000000.0,-327000000.0,427000000.0,11000000.0,20000000.0,-3000000.0,-363000000.0,11000000.0,8000000.0,16000000.0,75000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-1471000000.0,-1111000000.0,-1111000000.0,-406000000.0,-856000000.0,-938000000.0,-1307000000.0,-120000000.0,-1764000000.0,-2150000000.0,-833000000.0,561000000.0,1619000000.0,1672000000.0,-2405000000.0,-191000000.0,447000000.0,260000000.0,1518000000.0,-275000000.0,-261000000.0,-1533000000.0,-757000000.0,-1073000000.0,-1941000000.0,-3917000000.0,-4845000000.0,-2203000000.0,,,-5480000000.0,,,,-2261000000.0,,,,-5754000000.0,,,,5571000000.0,-1887000000.0,-2531000000.0,-3446000000.0,-31500000000.0,-1659000000.0,-3868000000.0,-4871000000.0,-6386000000.0,-1645000000.0,-3788000000.0,-5396000000.0,-5707000000.0,-2446000000.0,-4044000000.0,-6004000000.0,-6798000000.0,-1015000000.0,-3558000000.0,-5546000000.0,-7196000000.0,-2041000000.0,-3621000000.0,-7070000000.0,-6663000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-537000000.0,-1898000000.0,-1898000000.0,-1101000000.0,-1847000000.0,-3027000000.0,-2819000000.0,-172000000.0,-427000000.0,-996000000.0,-5457000000.0,554000000.0,-625000000.0,-2563000000.0,-839000000.0,-2068000000.0,-3573000000.0,-6875000000.0,-4489000000.0,-1227000000.0,-3671000000.0,-5987000000.0,-6877000000.0,445000000.0,-2458000000.0,-1552000000.0,-1578000000.0,-1736000000.0,,,-1639000000.0,,,,-3572000000.0,,,,-3488000000.0,,,,20463000000.0,-152000000.0,-261000000.0,-469000000.0,2381000000.0,-203000000.0,-1769000000.0,-4925000000.0,-806000000.0,-1202000000.0,-3034000000.0,-3406000000.0,-5263000000.0,-112000000.0,-638000000.0,-5514000000.0,-3356000000.0,-133000000.0,-357000000.0,1380000000.0,-5804000000.0,-1256000000.0,-2195000000.0,-3238000000.0,762000000.0
NetCashProvidedByUsedInOperatingActivities / USD,2567000000.0,3811000000.0,3811000000.0,3501000000.0,4764000000.0,5851000000.0,3558000000.0,1239000000.0,2032000000.0,2983000000.0,7172000000.0,48000000.0,1816000000.0,3080000000.0,4076000000.0,1779000000.0,3667000000.0,4589000000.0,4900000000.0,1975000000.0,4191000000.0,6268000000.0,5998000000.0,2781000000.0,4595000000.0,7268000000.0,8778000000.0,2364000000.0,,,8887000000.0,,,,5506000000.0,,,,7632000000.0,5001000000.0,2278000000.0,4331000000.0,5001000000.0,356000000.0,1150000000.0,6059000000.0,3908000000.0,1118000000.0,2201000000.0,4073000000.0,7286000000.0,3175000000.0,6086000000.0,9459000000.0,5814000000.0,2057000000.0,4755000000.0,7650000000.0,10536000000.0,3095000000.0,4552000000.0,7209000000.0,9096000000.0,2949000000.0,6503000000.0,9555000000.0,11299000000.0
NetIncomeLoss / USD,,3303000000.0,3303000000.0,341000000.0,52000000.0,,3160000000.0,,1615000000.0,2382000000.0,1592000000.0,1170000000.0,2168000000.0,3204000000.0,3247000000.0,1401000000.0,3631000000.0,4838000000.0,4260000000.0,1906000000.0,3772000000.0,5352000000.0,6109000000.0,1875000000.0,3835000000.0,6073000000.0,6853000000.0,1972000000.0,3025000000.0,4209000000.0,7967000000.0,1498000000.0,2662000000.0,4106000000.0,5271000000.0,682000000.0,1431000000.0,2297000000.0,5705000000.0,856000000.0,-5653000000.0,-4451000000.0,2445000000.0,1068000000.0,1731000000.0,3880000000.0,-4964000000.0,925000000.0,1393000000.0,2238000000.0,4386000000.0,2455000000.0,4217000000.0,6245000000.0,5198000000.0,3399000000.0,6333000000.0,10063000000.0,9043000000.0,2235000000.0,3939000000.0,5742000000.0,12936000000.0,2767000000.0,5093000000.0,7222000000.0,7232000000.0
NonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-158000000.0,-321000000.0,1044000000.0,76000000.0,60000000.0,166000000.0,-372000000.0,212000000.0,542000000.0,768000000.0,349000000.0
OperatingIncomeLoss / USD,2394000000.0,2883000000.0,2883000000.0,745000000.0,735000000.0,1630000000.0,3730000000.0,879000000.0,1655000000.0,2770000000.0,2542000000.0,1247000000.0,2676000000.0,3789000000.0,3727000000.0,1551000000.0,3066000000.0,4448000000.0,5026000000.0,2088000000.0,3966000000.0,5642000000.0,5682000000.0,1493000000.0,3483000000.0,5558000000.0,7230000000.0,2064000000.0,3400000000.0,4636000000.0,7550000000.0,1685000000.0,3099000000.0,4691000000.0,5776000000.0,778000000.0,1507000000.0,2281000000.0,6495000000.0,758000000.0,397000000.0,1300000000.0,2581000000.0,710000000.0,1650000000.0,6967000000.0,621000000.0,1030000000.0,2021000000.0,2803000000.0,7667000000.0,2526000000.0,4692000000.0,6887000000.0,6255000000.0,3864000000.0,7722000000.0,12194000000.0,9789000000.0,2465000000.0,4554000000.0,6378000000.0,15860000000.0,2928000000.0,5268000000.0,7489000000.0,7788000000.0
OperatingLeaseExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000000.0,88000000.0,132000000.0,160000000.0,,,,146000000.0,,,,181000000.0,,,,203000000.0,,,,207000000.0,,,,204000000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000000.0,500000000.0,500000000.0,,,,,554000000.0,,,,677000000.0,,,,669000000.0,,,,806000000.0,,,,832000000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127000000.0,127000000.0,127000000.0,,,,,134000000.0,,,,126000000.0,,,,104000000.0,,,,98000000.0,,,,98000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373000000.0,373000000.0,373000000.0,,,,,371000000.0,,,,428000000.0,,,,573000000.0,,,,571000000.0,,,,708000000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449000000.0,449000000.0,449000000.0,449000000.0,,,,460000000.0,,,,513000000.0,,,,631000000.0,,,,612000000.0,,,,719000000.0
OtherAssetsCurrent / USD,464000000.0,464000000.0,464000000.0,199000000.0,199000000.0,199000000.0,199000000.0,275000000.0,275000000.0,275000000.0,275000000.0,346000000.0,346000000.0,346000000.0,346000000.0,473000000.0,473000000.0,473000000.0,473000000.0,572000000.0,572000000.0,572000000.0,572000000.0,401000000.0,401000000.0,401000000.0,401000000.0,687000000.0,687000000.0,687000000.0,687000000.0,558000000.0,558000000.0,558000000.0,558000000.0,618000000.0,618000000.0,618000000.0,618000000.0,699000000.0,699000000.0,699000000.0,699000000.0,634000000.0,634000000.0,634000000.0,634000000.0,704000000.0,704000000.0,704000000.0,704000000.0,854000000.0,854000000.0,854000000.0,854000000.0,1625000000.0,1625000000.0,1625000000.0,1625000000.0,1194000000.0,1194000000.0,1194000000.0,1194000000.0,1579000000.0,1579000000.0,1579000000.0,1579000000.0
OtherAssetsNoncurrent / USD,369000000.0,369000000.0,369000000.0,415000000.0,415000000.0,415000000.0,415000000.0,1511000000.0,1511000000.0,1511000000.0,1511000000.0,1474000000.0,1474000000.0,1474000000.0,1474000000.0,677000000.0,677000000.0,677000000.0,677000000.0,938000000.0,938000000.0,938000000.0,938000000.0,975000000.0,975000000.0,975000000.0,975000000.0,1863000000.0,1863000000.0,1863000000.0,1863000000.0,2161000000.0,2161000000.0,2161000000.0,2161000000.0,4147000000.0,4147000000.0,4147000000.0,4147000000.0,1970000000.0,1970000000.0,1970000000.0,1970000000.0,3461000000.0,3461000000.0,3461000000.0,3461000000.0,4037000000.0,4037000000.0,4037000000.0,4037000000.0,6311000000.0,6311000000.0,6311000000.0,6311000000.0,7729000000.0,7729000000.0,7729000000.0,7729000000.0,8086000000.0,8086000000.0,8086000000.0,8086000000.0,8053000000.0,8053000000.0,8053000000.0,8053000000.0
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000000.0,,,,-6000000.0,,,,22000000.0,,,,-5000000.0,,,,-113000000.0,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,-7000000.0,-23000000.0,-19000000.0,6000000.0,6000000.0,14000000.0,-20000000.0,-21000000.0,-31000000.0,-25000000.0,1000000.0,-14000000.0,-11000000.0,-6000000.0,-47000000.0,-27000000.0,-10000000.0,128000000.0,-22000000.0,-5000000.0,173000000.0,-64000000.0,309000000.0,-24000000.0,-41000000.0,-27000000.0,-136000000.0,31000000.0,-13000000.0,-5000000.0,-110000000.0,87000000.0,54000000.0,64000000.0,60000000.0,-42000000.0,-83000000.0,-182000000.0,40000000.0,162000000.0,234000000.0,205000000.0,-433000000.0,83000000.0,21000000.0,-13000000.0,140000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000.0,10000000.0,46000000.0,-45000000.0,29000000.0,2000000.0,272000000.0,394000000.0,-53000000.0,119000000.0,,,361000000.0,,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134000000.0,131000000.0,,17000000.0,4000000.0,0.0,99000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,47000000.0,109000000.0,140000000.0,455000000.0,262000000.0,-347000000.0,13000000.0,155000000.0,-169000000.0,515000000.0,31000000.0,57000000.0,72000000.0,-114000000.0,-206000000.0,-162000000.0,-131000000.0,-119000000.0,-126000000.0,-35000000.0,149000000.0,-439000000.0,-242000000.0,-198000000.0,-137000000.0,233000000.0,2000000.0,161000000.0,-61000000.0,-44000000.0,-12000000.0,-41000000.0,-19000000.0,-119000000.0,37000000.0,-45000000.0,12000000.0,-114000000.0,86000000.0,74000000.0,-23000000.0,107000000.0,-70000000.0,87000000.0,90000000.0,-79000000.0,315000000.0,440000000.0,452000000.0,-150000000.0,135000000.0,80000000.0,39000000.0,380000000.0
OtherComprehensiveIncomeOtherNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35000000.0,1000000.0,0.0,1000000.0,10000000.0
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,,131000000.0,221000000.0,215000000.0,,,,,,50000000.0,,,640000000.0,77000000.0,179000000.0,356000000.0,20000000.0,-104000000.0,-6000000.0,14000000.0,259000000.0,-109000000.0,-41000000.0,135000000.0,-215000000.0,-210000000.0,-141000000.0,-104000000.0,306000000.0,4000000.0,-1000000.0,2000000.0,-102000000.0,-5000000.0,-6000000.0,-6000000.0,,0.0,-5000000.0,17000000.0,,3000000.0,-6000000.0,-4000000.0,,-19000000.0,-80000000.0,-105000000.0,,14000000.0,36000000.0,43000000.0,,32000000.0,38000000.0,40000000.0,54000000.0
OtherLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225000000.0,2428000000.0,2428000000.0,2428000000.0,2428000000.0,2986000000.0,2986000000.0,2986000000.0,2986000000.0,3561000000.0,3561000000.0,3561000000.0,3561000000.0,3863000000.0,3863000000.0,3863000000.0,3863000000.0,4130000000.0,4130000000.0,4130000000.0,5210000000.0,5018000000.0,5018000000.0,5018000000.0,5018000000.0
OtherLiabilitiesCurrent / USD,921000000.0,1070000000.0,1070000000.0,1227000000.0,1227000000.0,1227000000.0,1227000000.0,1085000000.0,1085000000.0,1085000000.0,1085000000.0,2054000000.0,2054000000.0,2072000000.0,2072000000.0,1723000000.0,1723000000.0,1723000000.0,1723000000.0,2319000000.0,2319000000.0,2319000000.0,2319000000.0,2243000000.0,2243000000.0,2243000000.0,2243000000.0,2356000000.0,2356000000.0,2356000000.0,2356000000.0,2261000000.0,2261000000.0,2261000000.0,2261000000.0,4756000000.0,4756000000.0,4756000000.0,4756000000.0,4789000000.0,6978000000.0,6978000000.0,6978000000.0,3458000000.0,3458000000.0,3458000000.0,3458000000.0,4303000000.0,4303000000.0,4303000000.0,4303000000.0,5014000000.0,5014000000.0,5014000000.0,5014000000.0,3689000000.0,3689000000.0,3689000000.0,3689000000.0,4491000000.0,4491000000.0,4491000000.0,4491000000.0,4425000000.0,4425000000.0,4425000000.0,4425000000.0
OtherNoncashIncomeExpense / USD,,,,,,,,,,70000000.0,-32000000.0,1000000.0,-35000000.0,-50000000.0,-61000000.0,-6000000.0,-62000000.0,-26000000.0,2000000.0,-24000000.0,33000000.0,-34000000.0,174000000.0,-2000000.0,20000000.0,5000000.0,19000000.0,31000000.0,30000000.0,29000000.0,17000000.0,13000000.0,-47000000.0,0.0,16000000.0,4000000.0,32000000.0,-14000000.0,-77000000.0,25000000.0,-52000000.0,46000000.0,-26000000.0,34000000.0,190000000.0,207000000.0,49000000.0,26000000.0,75000000.0,108000000.0,272000000.0,18000000.0,32000000.0,49000000.0,142000000.0,25000000.0,56000000.0,41000000.0,82000000.0,33000000.0,-16000000.0,-23000000.0,56000000.0,-9000000.0,30000000.0,63000000.0,-25000000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,19000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,1000000.0,-33000000.0,-2000000.0,-20000000.0,-16000000.0,-25000000.0,-7000000.0,-1000000.0,5000000.0,-14000000.0
OtherOperatingIncomeExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,-158000000.0,-158000000.0,-472000000.0,-472000000.0,-450000000.0,-331000000.0,-53000000.0,-1063000000.0,-1181000000.0,-484000000.0,374000000.0,299000000.0,270000000.0,-1293000000.0,-876000000.0,-954000000.0,-962000000.0,226000000.0,-1183000000.0,-1493000000.0,-1605000000.0,-1742000000.0,-149000000.0,-130000000.0,-408000000.0,-3135000000.0,,23000000.0,23000000.0,-414000000.0,,,0.0,28000000.0,0.0,0.0,1059000000.0,0.0,-80000000.0,-288000000.0,-285000000.0,1059000000.0,28000000.0,28000000.0,-47000000.0,-862000000.0
OtherReceivablesNetCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36000000.0,36000000.0,36000000.0,36000000.0,,,14000000.0,14000000.0,,,,11000000.0,,,,11000000.0,,,,33000000.0,,,,37000000.0,,,,36000000.0
OtherSundryLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,613000000.0,613000000.0,613000000.0,466000000.0,466000000.0,466000000.0,466000000.0,462000000.0,462000000.0,462000000.0,462000000.0,551000000.0,551000000.0,551000000.0,551000000.0,1174000000.0,862000000.0,862000000.0,862000000.0,721000000.0,721000000.0,721000000.0,721000000.0,,,,470000000.0,,,,546000000.0,,,,656000000.0,,,,1176000000.0,,953000000.0,953000000.0,953000000.0,,,865000000.0,865000000.0
PayablesToCustomers / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894000000.0,1710000000.0,1710000000.0,1710000000.0,1710000000.0,2804000000.0,2804000000.0,2804000000.0,2804000000.0,3500000000.0,3500000000.0,3500000000.0,3500000000.0,,,,1129000000.0,,,,1721000000.0,,,,1974000000.0,,,,1879000000.0,,1821000000.0,1821000000.0,1821000000.0,,,2480000000.0,2480000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,-30000000.0,-84000000.0,-84000000.0,4000000.0,-6000000.0,-6000000.0,-25000000.0,-7000000.0,-3000000.0,-121000000.0,-5000000.0,-7000000.0,-23000000.0,22000000.0,-128000000.0,-4000000.0,53000000.0,76000000.0,-15000000.0,-26000000.0,-70000000.0,-68000000.0,83000000.0,-81000000.0,-62000000.0,-65000000.0,-60000000.0,-22000000.0,-62000000.0,-6000000.0,-81000000.0,-82000000.0,-149000000.0,-196000000.0,3000000.0,-43000000.0,-42000000.0,-40000000.0,-149000000.0,0.0,-2000000.0,45000000.0,-25000000.0,2000000.0,-83000000.0,-112000000.0,-17000000.0,-49000000.0,-23000000.0,-42000000.0,-67000000.0,-31000000.0,-32000000.0,-78000000.0,-43000000.0,0.0,0.0,-41000000.0,62000000.0,14000000.0,46000000.0,-18000000.0,-41000000.0,-7000000.0,30000000.0,28000000.0,-19000000.0
PaymentsForRepurchaseOfCommonStock / USD,1670000000.0,1482000000.0,1482000000.0,285000000.0,285000000.0,285000000.0,1670000000.0,,1715000000.0,2893000000.0,285000000.0,0.0,0.0,0.0,3016000000.0,99000000.0,99000000.0,472000000.0,142000000.0,250000000.0,250000000.0,1289000000.0,1313000000.0,1002000000.0,2004000000.0,3354000000.0,4610000000.0,1664000000.0,3611000000.0,9016000000.0,4549000000.0,2050000000.0,3598000000.0,3698000000.0,11246000000.0,444000000.0,727000000.0,1027000000.0,3923000000.0,225000000.0,425000000.0,1425000000.0,1342000000.0,1019000000.0,1019000000.0,1088000000.0,22580000000.0,762000000.0,2340000000.0,2450000000.0,1793000000.0,444000000.0,1965000000.0,2595000000.0,2450000000.0,1178000000.0,2129000000.0,2629000000.0,3366000000.0,1270000000.0,2173000000.0,2573000000.0,3129000000.0,784000000.0,1515000000.0,2818000000.0,2973000000.0
PaymentsOfOrdinaryDividends / USD,,,,,,,,,,,,,,,,,,,,,859000000.0,1463000000.0,1583000000.0,590000000.0,1179000000.0,1884000000.0,2055000000.0,697000000.0,1385000000.0,2142000000.0,2586000000.0,717000000.0,1427000000.0,2208000000.0,2880000000.0,784000000.0,1567000000.0,2411000000.0,2990000000.0,844000000.0,1689000000.0,2600000000.0,3252000000.0,750000000.0,1502000000.0,2257000000.0,3466000000.0,710000000.0,1415000000.0,2148000000.0,2968000000.0,739000000.0,1473000000.0,2240000000.0,2882000000.0,765000000.0,1529000000.0,2371000000.0,3008000000.0,842000000.0,1676000000.0,2569000000.0,3212000000.0,895000000.0,1790000000.0,2739000000.0,3462000000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172000000.0,175000000.0,263000000.0,224000000.0,192000000.0,196000000.0,273000000.0,268000000.0,139000000.0,143000000.0,225000000.0,280000000.0,203000000.0,235000000.0,329000000.0,268000000.0,449000000.0,501000000.0,710000000.0,347000000.0,500000000.0,562000000.0,751000000.0,737000000.0,309000000.0,332000000.0,499000000.0,766000000.0,370000000.0,515000000.0,797000000.0,521000000.0
PaymentsToAcquireMarketableSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5627000000.0,5758000000.0,5835000000.0,19062000000.0,,0.0,0.0,5936000000.0,10000000.0,1312000000.0,4818000000.0,0.0,2248000000.0,4192000000.0,5458000000.0,6213000000.0,517000000.0,936000000.0,1269000000.0,5907000000.0,22000000.0,22000000.0,22000000.0,1414000000.0,1452000000.0,2842000000.0,4156000000.0,668000000.0
PaymentsToAcquireProductiveAssets / USD,983000000.0,818000000.0,818000000.0,234000000.0,468000000.0,617000000.0,1397000000.0,88000000.0,196000000.0,313000000.0,761000000.0,102000000.0,181000000.0,400000000.0,426000000.0,359000000.0,635000000.0,1034000000.0,593000000.0,205000000.0,494000000.0,808000000.0,1284000000.0,210000000.0,797000000.0,955000000.0,1048000000.0,253000000.0,449000000.0,815000000.0,1185000000.0,128000000.0,253000000.0,389000000.0,994000000.0,129000000.0,251000000.0,428000000.0,539000000.0,226000000.0,411000000.0,625000000.0,690000000.0,152000000.0,322000000.0,570000000.0,784000000.0,296000000.0,641000000.0,1059000000.0,887000000.0,469000000.0,952000000.0,1458000000.0,1407000000.0,583000000.0,1074000000.0,1628000000.0,1888000000.0,398000000.0,851000000.0,1157000000.0,2262000000.0,214000000.0,398000000.0,785000000.0,1450000000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
PreferredStockSharesAuthorized / shares,8000000.0,8000000.0,8000000.0,8.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0
PreferredStockSharesOutstanding / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ProceedsFromIssuanceOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1089000000.0,4328000000.0,6633000000.0,4083000000.0,2727000000.0,5113000000.0,6848000000.0,8949000000.0,2116000000.0,5563000000.0,9385000000.0,8558000000.0,1784000000.0,3297000000.0,4808000000.0,11131000000.0,558000000.0,1116000000.0,2286000000.0,5989000000.0,819000000.0,1579000000.0,2185000000.0,2848000000.0,710000000.0,1462000000.0,3065000000.0,2886000000.0,1458000000.0,4668000000.0,4668000000.0,7000000000.0,400000000.0,799000000.0,799000000.0,5068000000.0
ProceedsFromIssuanceOfCommonStock / USD,700000000.0,556000000.0,556000000.0,26000000.0,101000000.0,276000000.0,1184000000.0,152000000.0,484000000.0,519000000.0,642000000.0,791000000.0,2024000000.0,2392000000.0,689000000.0,228000000.0,1135000000.0,1358000000.0,2647000000.0,340000000.0,747000000.0,964000000.0,1714000000.0,441000000.0,953000000.0,1147000000.0,1525000000.0,116000000.0,417000000.0,571000000.0,1439000000.0,99000000.0,271000000.0,422000000.0,787000000.0,131000000.0,290000000.0,331000000.0,668000000.0,134000000.0,335000000.0,387000000.0,497000000.0,28000000.0,177000000.0,264000000.0,603000000.0,,174000000.0,176000000.0,414000000.0,,174000000.0,174000000.0,329000000.0,,187000000.0,188000000.0,347000000.0,,232000000.0,233000000.0,356000000.0,,195000000.0,196000000.0,434000000.0
ProceedsFromIssuanceOfLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,534000000.0,,,9937000000.0,0.0,,,0.0,9937000000.0,,,10953000000.0,0.0,,,,10953000000.0,,,0.0,0.0,,,1989000000.0,0.0,,,0.0,1988000000.0,0.0,0.0,1477000000.0,0.0,1880000000.0,1880000000.0,1880000000.0,1477000000.0,,,0.0,1880000000.0
