fact_unit,2010-07-23,2010-11-05,2011-02-16,2011-05-05,2011-08-01,2011-11-04,2012-02-13,2012-05-04,2012-07-27,2012-11-02,2013-02-08,2013-05-03,2013-07-26,2013-11-08,2014-02-07,2014-05-09,2014-07-25,2014-11-07,2015-02-06,2015-05-08,2015-07-31,2015-11-06,2016-02-04,2016-05-06,2016-07-29,2016-11-04,2017-02-02,2017-05-05,2017-07-28,2017-11-03,2018-02-09,2018-05-04,2018-07-27,2018-11-09,2019-02-08,2019-05-10,2019-08-02,2019-11-08,2020-02-07,2020-05-08,2020-07-31,2020-11-06,2021-02-08,2021-05-07,2021-07-30,2021-11-05,2022-02-11,2022-05-06,2022-07-29,2022-11-04,2023-02-10,2023-05-05,2023-07-28,2023-11-09,2024-02-09,2024-05-10,2024-08-02,2024-11-08,2025-02-07,2025-05-02,2025-08-01,2025-11-07
LongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,693263000.0,826022000.0,575138000.0,,947781000.0,1050681000.0,875056000.0,,1020420000.0,988894000.0,960170000.0,,1087874000.0,1124279000.0,985021000.0,,1146590000.0,1169136000.0,1235350000.0,,1602005000.0,1639583000.0,1284174000.0,,1821458000.0,1825253000.0,1580808000.0,,2045462000.0,1929401000.0,1908480000.0,,1746638000.0,1891661000.0,1888620000.0,,2123735000.0,2146249000.0
LongTermDebtNoncurrent / USD,203590000.0,203590000.0,203590000.0,670301000.0,670301000.0,670301000.0,670301000.0,476715000.0,476715000.0,476715000.0,476715000.0,347131000.0,347131000.0,347131000.0,347131000.0,395960000.0,395960000.0,395960000.0,395960000.0,335790000.0,335790000.0,335790000.0,335790000.0,575138000.0,575138000.0,575138000.0,575138000.0,875056000.0,875056000.0,875056000.0,875056000.0,960170000.0,960170000.0,960170000.0,960170000.0,985021000.0,985021000.0,985021000.0,985021000.0,1235350000.0,1235350000.0,1235350000.0,1235350000.0,1284174000.0,1284174000.0,1284174000.0,1284174000.0,1580808000.0,1580808000.0,1580808000.0,1580808000.0,1908480000.0,1908480000.0,1908480000.0,1908480000.0,1888620000.0,1888620000.0,1888620000.0,1888620000.0,1831265000.0,1831265000.0,1831265000.0
NetCashProvidedByUsedInFinancingActivities / USD,-47598000.0,-122114000.0,-178532000.0,-20413000.0,-59145000.0,-98499000.0,-157443000.0,-34560000.0,-160355000.0,-266325000.0,167923000.0,-83770000.0,-168504000.0,-282097000.0,-360469000.0,-12833000.0,-58164000.0,-189615000.0,-366397000.0,-21903000.0,-111970000.0,-198465000.0,-249892000.0,-40248000.0,-49784000.0,-173864000.0,-348231000.0,-14270000.0,-113836000.0,-101412000.0,-319961000.0,-53945000.0,-182460000.0,-167255000.0,-163605000.0,-107683000.0,-128518000.0,-274566000.0,-319530000.0,-136199000.0,-236889000.0,-382164000.0,-388022000.0,87284000.0,-275077000.0,-457436000.0,-477368000.0,46680000.0,-130611000.0,-326304000.0,-743908000.0,-64485000.0,-253329000.0,-430606000.0,-590549000.0,-137635000.0,-365062000.0,-610612000.0,-716039000.0,-179085000.0,-413386000.0,-632284000.0
NetCashProvidedByUsedInInvestingActivities / USD,-22273000.0,-34837000.0,-48700000.0,-22952000.0,-32258000.0,-50964000.0,-72580000.0,-32945000.0,-54560000.0,-97669000.0,-77015000.0,-18442000.0,-44621000.0,-66046000.0,-132291000.0,-18982000.0,-36879000.0,-57005000.0,-97260000.0,-17153000.0,-40160000.0,-64178000.0,-86023000.0,-27081000.0,-48907000.0,-73007000.0,-94321000.0,-16414000.0,-31894000.0,-158523000.0,-100751000.0,-10700000.0,-40050000.0,-180118000.0,-231456000.0,-22463000.0,-50514000.0,-94598000.0,-217344000.0,-17530000.0,-45213000.0,-76482000.0,-138944000.0,-34453000.0,-50587000.0,-70045000.0,-99083000.0,-191453000.0,-226045000.0,-251225000.0,-100360000.0,-7112000.0,-40653000.0,-89358000.0,-314108000.0,-22386000.0,-65298000.0,-96193000.0,-139395000.0,-8935000.0,-30767000.0,-68410000.0
NetCashProvidedByUsedInOperatingActivities / USD,108894000.0,188475000.0,223149000.0,44494000.0,119258000.0,205270000.0,232605000.0,6524000.0,93553000.0,177664000.0,268279000.0,20797000.0,112049000.0,215978000.0,280880000.0,23672000.0,114632000.0,237415000.0,327704000.0,42845000.0,150977000.0,278238000.0,345928000.0,58596000.0,163785000.0,289826000.0,418912000.0,41505000.0,162377000.0,307313000.0,439797000.0,67599000.0,205377000.0,351235000.0,460758000.0,76564000.0,216759000.0,366433000.0,516325000.0,98795000.0,225865000.0,401741000.0,565005000.0,65515000.0,248752000.0,473830000.0,603450000.0,158877000.0,404412000.0,667719000.0,724699000.0,90837000.0,309993000.0,555424000.0,908825000.0,153262000.0,420073000.0,684369000.0,859067000.0,189987000.0,447493000.0,702159000.0
NetIncomeLoss / USD,61610000.0,103155000.0,202778000.0,37868000.0,89215000.0,151296000.0,172593000.0,46827000.0,107015000.0,175211000.0,46827000.0,52327000.0,114031000.0,186214000.0,269493000.0,52544000.0,121606000.0,195932000.0,290847000.0,58051000.0,132073000.0,217069000.0,306094000.0,63051000.0,140608000.0,229469000.0,338241000.0,65674000.0,145262000.0,246594000.0,352820000.0,92466000.0,194046000.0,298996000.0,384370000.0,93304000.0,93304000.0,93304000.0,375972000.0,111805000.0,111805000.0,111805000.0,512611000.0,98115000.0,98115000.0,98115000.0,561109000.0,149663000.0,149663000.0,149663000.0,602739000.0,174001000.0,174001000.0,174001000.0,768985000.0,188426000.0,188426000.0,188426000.0,872502000.0,177509000.0,177509000.0,177509000.0
NumberOfReportableSegments / reportableSegment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37145000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93500000.0,93500000.0,93500000.0,93500000.0,,,,93500000.0,,,,93500000.0,,,,118952000.0,,,,116159000.0,,,,115446000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26210000.0,26410000.0,26861000.0,27584000.0,,,,,,,,,,,,30636000.0,,,,29271000.0,,,,28516000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60626000.0,62320000.0,62043000.0,60937000.0,,,,,,,,,,,,88316000.0,,,,86888000.0,,,,86930000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8400000.0,16600000.0,24400000.0,33500000.0,,,,33500000.0,,,,33500000.0,,,,36000000.0,,,,35500000.0,,,,35200000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92700000.0,92700000.0,92700000.0,92700000.0,,,,92700000.0,,,,92700000.0,,,,118499000.0,,,,114321000.0,,,,114392000.0,,,
OperatingLeaseRightOfUseAssetAmortizationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32100000.0,,,,33700000.0,,,,34600000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / Rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.029,0.03,0.029,,,,0.029,,,,0.029,,,,0.025,,,,0.021,,,,0.029,,,
OtherAssetsNoncurrent / USD,114424000.0,114424000.0,114424000.0,138629000.0,138629000.0,138629000.0,138629000.0,86552000.0,86552000.0,86552000.0,86552000.0,86034000.0,86034000.0,86034000.0,86034000.0,130013000.0,130013000.0,130013000.0,130013000.0,61076000.0,61076000.0,61076000.0,61076000.0,52186000.0,52186000.0,52186000.0,52187000.0,28902000.0,28902000.0,28902000.0,28902000.0,66830000.0,66830000.0,66830000.0,66830000.0,68307000.0,68307000.0,68307000.0,68307000.0,151818000.0,151818000.0,151818000.0,151818000.0,169886000.0,169886000.0,169886000.0,169886000.0,262507000.0,262507000.0,262507000.0,262507000.0,345402000.0,345402000.0,345402000.0,345402000.0,335242000.0,335242000.0,335242000.0,335242000.0,315170000.0,315170000.0,315170000.0
OtherBorrowings / USD,,,,,,,24722000.0,,,,28300000.0,,,,,,,,,,,,,,,,14488000.0,,,,18974000.0,,,,19677000.0,,,,49670000.0,,,,55868000.0,,,,51970000.0,,,,54306000.0,,,,59759000.0,,,,71478000.0,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax / USD,,,,,,,,,,,-22491000.0,,,,-3865000.0,,,,-2611000.0,,,,-12058000.0,,,,,,,,-15153000.0,,,,974000.0,,,,-576000.0,,,,112000.0,,,,-23196000.0,,,,13000.0,,,,0.0,,,,0.0,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12056000.0,,,,780000.0,,,,-430000.0,,,,93000.0,,,,-18831000.0,,,,9000.0,,,,0.0,,,,0.0,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent / USD,,,,,,,,,,,,2572000.0,5136000.0,7707000.0,10426000.0,,5136000.0,7707000.0,10426000.0,,1429000.0,2131000.0,2877000.0,,6869000.0,9545000.0,13018000.0,3960000.0,15968000.0,19964000.0,23925000.0,5039000.0,10093000.0,15128000.0,20137000.0,4811000.0,9498000.0,14150000.0,20137000.0,3889000.0,7749000.0,11639000.0,18756000.0,4493000.0,9089000.0,13835000.0,15467000.0,6529000.0,13011000.0,19460000.0,18609000.0,4393000.0,8615000.0,12788000.0,24529000.0,2002000.0,4037000.0,6081000.0,16896000.0,3108000.0,6106000.0,9231000.0
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,-5424000.0,,,,-79947000.0,,,,-46792000.0,,,,30381000.0,,,,-106837000.0,,,,-30759000.0,,,,-47788000.0,,,,-10378000.0,,,,-23326000.0,,,,-32699000.0,,,,-35662000.0,,,,19293000.0,,,,70672000.0,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent / USD,,,,,,,,,,,,907000.0,1249000.0,2156000.0,3651000.0,,1249000.0,2156000.0,3651000.0,,632000.0,945000.0,1263000.0,,1829000.0,2590000.0,3509000.0,1023000.0,5133000.0,6166000.0,7195000.0,1327000.0,2628000.0,3947000.0,5264000.0,1126000.0,2248000.0,3313000.0,5264000.0,875000.0,1744000.0,2618000.0,4390000.0,990000.0,1990000.0,3037000.0,3323000.0,1377000.0,2744000.0,4105000.0,4062000.0,944000.0,1852000.0,2748000.0,5203000.0,424000.0,854000.0,1284000.0,3618000.0,632000.0,1243000.0,1879000.0
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,54605000.0,15659000.0,31647000.0,-23246000.0,-19393000.0,9911000.0,-18731000.0,,,,15641000.0,,,,21903000.0,,,,-82875000.0,,,,-52434000.0,,,,-57928000.0,,,,83982000.0,,,,-32573000.0,,,,2898000.0,3234000.0,,,29914000.0,5342000.0,,,11535000.0,-893000.0,,,-63298000.0,8519000.0,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax / USD,,,,,,,,,,,,,,,3766000.0,,,,4795000.0,,,,7815000.0,,,,7768000.0,,,,7676000.0,,,,7319000.0,,,,6721000.0,,,,7192000.0,,,,3249000.0,,,,4306000.0,,,,4398000.0,,,,4062000.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5524000.0,-11066000.0,807000.0,4732000.0,5773000.0,2913000.0,338000.0,8268000.0,14434000.0,5775000.0,-1240000.0,-725000.0,5541000.0,-8236000.0,-1095000.0,17711000.0,8767000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1063000.0,8274000.0,,,-11323000.0,3961000.0,,,4394000.0,19000.0,,,10029000.0,16074000.0,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1063000.0,,,,-11323000.0,,,,4394000.0,,,,10029000.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805000.0,2878000.0,-822000.0,-1026000.0,-1227000.0,-513000.0,-295000.0,-1911000.0,-3358000.0,-1327000.0,-4027000.0,170000.0,-1300000.0,1932000.0,-4027000.0,-4155000.0,-2056000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861000.0,,,,-11066000.0,,,,2913000.0,,,,5775000.0,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,,-18969000.0,-16525000.0,9679000.0,19850000.0,-18969000.0,-16525000.0,9679000.0,19850000.0,1298000.0,-1268000.0,-42809000.0,-74841000.0,-25151000.0,-5127000.0,-39509000.0,-46599000.0,7525000.0,-16716000.0,-2126000.0,-52043000.0,19803000.0,49339000.0,66393000.0,71890000.0,22505000.0,-10029000.0,-32955000.0,71890000.0,10400000.0,-1799000.0,-19177000.0,-29051000.0,-27475000.0,-27275000.0,,790000.0,,,,10213000.0,,,,20770000.0,,,,-60204000.0,,,
OtherComprehensiveIncomeLossNetInvestmentHedgeGainLossReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18200000.0,,,,6700000.0,,,,1300000.0,,,,27300000.0,,,,34300000.0,,,,24600000.0,,,
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,62425000.0,-17115000.0,-11280000.0,16926000.0,62425000.0,1853000.0,-537000.0,-40993000.0,-177913000.0,-6256000.0,15524000.0,-25089000.0,-53700000.0,6832000.0,-16126000.0,246000.0,-88349000.0,23878000.0,56612000.0,77361000.0,89592000.0,28890000.0,-315000.0,-18123000.0,89592000.0,12660000.0,981000.0,-12572000.0,-37008000.0,-24028000.0,-21932000.0,,-21259000.0,23181000.0,,,-11252000.0,4350000.0,,,79701000.0,-1283000.0,,,27991000.0,21741000.0,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,18916000.0,56054000.0,16396000.0,24410000.0,20791000.0,-3944000.0,12831000.0,-95139000.0,-17115000.0,-11280000.0,16926000.0,-10523000.0,1853000.0,-537000.0,-40993000.0,62425000.0,-6256000.0,15524000.0,-25089000.0,-177913000.0,6832000.0,-16126000.0,246000.0,-53700000.0,23878000.0,56612000.0,77361000.0,-88349000.0,28890000.0,28890000.0,28890000.0,89592000.0,12660000.0,12660000.0,12660000.0,-37008000.0,-24028000.0,-24028000.0,-24028000.0,-21259000.0,23181000.0,23181000.0,23181000.0,-11252000.0,4350000.0,4350000.0,4350000.0,79701000.0,-1283000.0,-1283000.0,-1283000.0,27991000.0,21741000.0,21741000.0,21741000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax / USD,,,,,,,,,,,,0.0,0.0,0.0,32752000.0,,,,32752000.0,,,,-105230000.0,,,,-21570000.0,,,,-47788000.0,,,,1678000.0,,,,1678000.0,,,,-24106000.0,,,,-32269000.0,,,,-35755000.0,,,,38124000.0,,,,70663000.0,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,-2048000.0,-3032000.0,,1665000.0,3887000.0,5551000.0,6775000.0,,3887000.0,5551000.0,6775000.0,,797000.0,1186000.0,1614000.0,,5040000.0,6955000.0,9509000.0,2937000.0,10835000.0,13798000.0,16730000.0,3712000.0,7465000.0,11181000.0,14873000.0,3685000.0,7250000.0,10837000.0,14873000.0,3014000.0,6005000.0,9021000.0,14366000.0,3503000.0,7099000.0,10798000.0,12144000.0,5152000.0,10267000.0,15355000.0,14547000.0,3449000.0,6763000.0,10040000.0,19326000.0,1578000.0,3183000.0,4797000.0,13278000.0,2476000.0,4863000.0,7352000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax / USD,,,,,,,,,,,60941000.0,,,,-43928000.0,,,,146270000.0,,,,38957000.0,,,,62095000.0,,,,13195000.0,,,,29799000.0,,,,41862000.0,,,,44576000.0,,,,-25202000.0,,,,-89413000.0,,,,61965000.0,,,,32990000.0,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax / USD,,,,,,,,,,,,,-1756000.0,-2620000.0,1911000.0,,-1756000.0,-2620000.0,-2029000.0,,-788000.0,-1075000.0,-3496000.0,,4321000.0,6082000.0,-1257000.0,-977000.0,2007000.0,3121000.0,8261000.0,211000.0,-1824000.0,-365000.0,4735000.0,-3215000.0,-682000.0,2528000.0,273000.0,-446000.0,268000.0,3586000.0,-2441000.0,1648000.0,-2195000.0,,861000.0,-7467000.0,,,-11066000.0,-3623000.0,,,2913000.0,-1259000.0,,,5775000.0,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax / USD,,,,,,,,,,,,,,,9821000.0,,,,5310000.0,,,,-15134000.0,,,,-22414000.0,,,,-20821000.0,,,,-20173000.0,,,,-17594000.0,,,,-20370000.0,,,,-21958000.0,,,,-16777000.0,,,,-10010000.0,,,,-13060000.0,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax / USD,,,,,,,,,,,,388000.0,797000.0,1196000.0,1598000.0,,797000.0,1196000.0,1598000.0,,553000.0,805000.0,1031000.0,,-767000.0,-1045000.0,-1504000.0,-192000.0,-398000.0,-627000.0,-987000.0,133000.0,437000.0,454000.0,536000.0,-218000.0,140000.0,-112000.0,536000.0,-49000.0,-44000.0,-319000.0,310000.0,187000.0,365000.0,,-52000.0,-1710000.0,,,2878000.0,-822000.0,,,-513000.0,-295000.0,,,-1327000.0,,,
OtherIntangibleAssetsNet / USD,,,,,,,104372000.0,,,,121410000.0,,,,117564000.0,,,,114418000.0,,,,112784000.0,,,,115252000.0,,,,167055000.0,,,,226718000.0,,,,217308000.0,,,,206242000.0,,,,196785000.0,,,,307450000.0,,,,306054000.0,,,,285429000.0,,,
OtherLiabilitiesNoncurrent / USD,189593000.0,189593000.0,189593000.0,174469000.0,174469000.0,174469000.0,174469000.0,209945000.0,209945000.0,209945000.0,209945000.0,240886000.0,240886000.0,240886000.0,240886000.0,193170000.0,193170000.0,193170000.0,193170000.0,218108000.0,218108000.0,218108000.0,218108000.0,194552000.0,194552000.0,194552000.0,194552000.0,204957000.0,204957000.0,204957000.0,204957000.0,301452000.0,301452000.0,301452000.0,301452000.0,260511000.0,260511000.0,260511000.0,260511000.0,333412000.0,333412000.0,333412000.0,333412000.0,372925000.0,372925000.0,372925000.0,372925000.0,365801000.0,365801000.0,365801000.0,365801000.0,300031000.0,300031000.0,300031000.0,300031000.0,327112000.0,327112000.0,327112000.0,327112000.0,263478000.0,263478000.0,263478000.0
OtherNoncashIncomeExpense / USD,,,,,-129000.0,-146000.0,166000.0,27000.0,515000.0,574000.0,3499000.0,-882000.0,-1258000.0,-1382000.0,-524000.0,-26000.0,-408000.0,-407000.0,1455000.0,-37000.0,-74000.0,-99000.0,-498000.0,16000.0,-89000.0,-165000.0,-211000.0,77000.0,101000.0,-6000.0,-155000.0,10000.0,-230000.0,-227000.0,-181000.0,1269000.0,1200000.0,2706000.0,3151000.0,,,,2559000.0,,,,-133000.0,,,,2399000.0,,,,-381000.0,,,,0.0,,,
OtherNonoperatingIncomeExpense / USD,-1136000.0,-1149000.0,-2568000.0,-254000.0,-984000.0,-857000.0,-1384000.0,-669000.0,-1876000.0,-2285000.0,-4164000.0,-156000.0,-589000.0,-323000.0,-2380000.0,-773000.0,-1760000.0,-2281000.0,-1090000.0,-317000.0,-723000.0,-1348000.0,-3103000.0,817000.0,850000.0,858000.0,-2230000.0,284000.0,-7889000.0,-8492000.0,867000.0,6533000.0,8417000.0,8654000.0,1328000.0,2400000.0,4316000.0,5795000.0,9868000.0,674000.0,2248000.0,4253000.0,21808000.0,3343000.0,6286000.0,10118000.0,6177000.0,-710000.0,1951000.0,5208000.0,13832000.0,3709000.0,5869000.0,7818000.0,3106000.0,396000.0,1407000.0,2578000.0,9320000.0,343000.0,1876000.0,3728000.0
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27452000.0,,,,-60224000.0,,,,-29006000.0,,,,-42283000.0,,,,-26102000.0,,,,-86592000.0,,,,-77850000.0,,,,-8488000.0,,
PaymentForContingentConsiderationLiabilityFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,10000000.0,10000000.0,10000000.0,0.0,,,,10000000.0,,-7912000.0,-7912000.0,0.0,,-7912000.0,-7912000.0,0.0,,-5626000.0,-7767000.0,7912000.0,,,
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,235000.0,81000.0,-182000.0,,8384000.0,12811000.0,5563000.0,,-2128000.0,-1075000.0,-2031000.0,,-312000.0,1033000.0,-3716000.0,,-3304000.0,-7042000.0,780000.0,,-4802000.0,1226000.0,4099000.0,,10008000.0,9281000.0,9421000.0,,-18226000.0,-3604000.0,-8559000.0,,-3743000.0,-7372000.0,,,-1423000.0,,,,-9456000.0,-12239000.0,4048000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,,108000.0,902000.0,882000.0,0.0,0.0,902000.0,882000.0,903000.0,108000.0,,,,903000.0,,,,,,,,1224000.0,,,,-123000.0,,,,5415000.0,,,,-3459000.0,,,,-6554000.0,,,,-1119000.0,,,,1160000.0,,,,4730000.0,,,,-10682000.0,,,,10272000.0,,,
PaymentsForRepurchaseOfCommonStock / USD,72794000.0,148794000.0,229671000.0,29181000.0,72794000.0,148794000.0,5988000.0,57179000.0,114179000.0,171179000.0,239998000.0,63721000.0,135766000.0,207850000.0,204578000.0,72300000.0,144844000.0,217413000.0,278672000.0,82498000.0,183978000.0,296476000.0,294976000.0,123745000.0,247473000.0,371223000.0,414000000.0,125000000.0,249997000.0,374994000.0,494966000.0,124997000.0,249949000.0,334998000.0,499992000.0,118750000.0,237499000.0,356249000.0,399997000.0,186250000.0,372500000.0,558749000.0,474999000.0,200000000.0,200000000.0,399999000.0,774999000.0,262500000.0,474999000.0,727498000.0,774998000.0,275000000.0,549999000.0,824999000.0,999998000.0,249999000.0,499999000.0,723998000.0,1099998000.0,212499000.0,424998000.0,637497000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,170000.0,170000.0,999000.0,12528000.0,12557000.0,12557000.0,14620000.0,14532000.0,15463000.0,34662000.0,13064000.0,,1541000.0,2098000.0,35373000.0,0.0,213000.0,213000.0,2098000.0,391000.0,3255000.0,3385000.0,2661000.0,200000.0,300000.0,10969000.0,5784000.0,4329000.0,4329000.0,109681000.0,13779000.0,0.0,697000.0,108445000.0,111381000.0,500000.0,500000.0,4962000.0,108445000.0,0.0,504000.0,2004000.0,5527000.0,5610000.0,6242000.0,6242000.0,2004000.0,185074000.0,185534000.0,193387000.0,6242000.0,9704000.0,10765000.0,25588000.0,220862000.0,613000.0,613000.0,613000.0,37951000.0,1000000.0,2473000.0,2473000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,24020000.0,36646000.0,61008000.0,10461000.0,19803000.0,38564000.0,60041000.0,17559000.0,40517000.0,64506000.0,73943000.0,18529000.0,43233000.0,64292000.0,98500000.0,19018000.0,36781000.0,57000000.0,95588000.0,16716000.0,37120000.0,61408000.0,82349000.0,18539000.0,35923000.0,56756000.0,89388000.0,14348000.0,28858000.0,51234000.0,82506000.0,21015000.0,48529000.0,85826000.0,123957000.0,29774000.0,61586000.0,96665000.0,127426000.0,22332000.0,44699000.0,71627000.0,142726000.0,18835000.0,37089000.0,57428000.0,97341000.0,24605000.0,47363000.0,69796000.0,92494000.0,19151000.0,62391000.0,89213000.0,107580000.0,23196000.0,51947000.0,72907000.0,121241000.0,17391000.0,41201000.0,62622000.0
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,5324000.0,,,,5083000.0,,,,4852000.0,,,,5489000.0,,,,5425000.0,,,,5388000.0,,,,5835000.0,,,,5554000.0,,,,5232000.0,,,,5598000.0,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,182135000.0,,,,158944000.0,,,,164823000.0,,,,178944000.0,,,,174121000.0,,,,179382000.0,,,,194789000.0,,,,164825000.0,,,,113718000.0,,,,126764000.0,,,
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0
PreferredStockValue / USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
